date,state,district,pincode,demo_age_5_17,demo_age_17_
24-12-2025,Sikkim,East,737131,0,2
24-12-2025,Sikkim,East,737134,0,2
24-12-2025,Sikkim,East Sikkim,737102,1,0
25-12-2025,Sikkim,East,737102,0,2
25-12-2025,Sikkim,East,737106,0,1
25-12-2025,Sikkim,East,737107,1,0
25-12-2025,Sikkim,East Sikkim,737135,0,1
27-12-2025,Sikkim,East,737103,0,1
28-12-2025,Sikkim,East,737101,0,2
28-12-2025,Sikkim,East,737103,0,1
28-12-2025,Sikkim,East Sikkim,737101,1,1
28-12-2025,Sikkim,East Sikkim,737102,0,2
28-12-2025,Sikkim,West,737111,0,2
28-12-2025,Sikkim,West Sikkim,737111,1,0
29-12-2025,Sikkim,North Sikkim,737107,0,1
29-12-2025,Sikkim,South,737128,0,7
29-12-2025,Sikkim,South,737134,0,8
29-12-2025,Sikkim,South,737139,0,3
29-12-2025,Sikkim,West Sikkim,737111,0,2
31-12-2025,Sikkim,East,737101,0,7
31-12-2025,Sikkim,East,737106,1,23
31-12-2025,Sikkim,East,737131,0,1
31-12-2025,Sikkim,East,737135,0,5
31-12-2025,Sikkim,East Sikkim,737132,0,1
31-12-2025,Sikkim,East Sikkim,737133,0,2
31-12-2025,Sikkim,Namchi,737126,0,2
31-12-2025,Sikkim,North Sikkim,737118,0,1
31-12-2025,Sikkim,South,737134,0,8
31-12-2025,Sikkim,West,737111,0,5
02-01-2026,Sikkim,East,737107,0,1
02-01-2026,Sikkim,East,737134,0,3
02-01-2026,Sikkim,East Sikkim,737131,1,0
02-01-2026,Sikkim,South,737128,0,2
02-01-2026,Sikkim,South,737139,0,1
02-01-2026,Sikkim,South Sikkim,737139,0,1
02-01-2026,Sikkim,West Sikkim,737121,0,4
01-01-2026,Sikkim,East,737102,0,6
01-01-2026,Sikkim,East,737135,0,5
01-01-2026,Sikkim,East Sikkim,737102,0,1
01-01-2026,Sikkim,East Sikkim,737132,0,3
01-01-2026,Sikkim,East Sikkim,737135,0,2
01-01-2026,Sikkim,South Sikkim,737134,1,3
01-01-2026,Sikkim,West,737111,0,3
27-11-2025,Sikkim,South,737107,0,1
23-12-2025,Sikkim,East Sikkim,737103,2,0
03-01-2026,Sikkim,East Sikkim,737133,0,1
03-01-2026,Sikkim,North Sikkim,737120,0,3
03-01-2026,Sikkim,South Sikkim,737139,0,2
03-01-2026,Sikkim,West,737111,1,0
09-12-2025,Sikkim,East,737107,0,3
09-12-2025,Sikkim,Mangan,737116,0,1
14-12-2025,Sikkim,East,737132,0,2
14-12-2025,Sikkim,East Sikkim,737101,0,1
14-12-2025,Sikkim,East Sikkim,737107,0,1
14-12-2025,Sikkim,Mangan,737116,0,1
14-12-2025,Sikkim,Mangan,737120,0,1
14-12-2025,Sikkim,Namchi,737134,0,3
14-12-2025,Sikkim,South,737128,0,1
14-12-2025,Sikkim,South,737134,0,2
14-12-2025,Sikkim,West,737121,0,5
14-12-2025,Sikkim,West Sikkim,737121,0,3
19-12-2025,Sikkim,East Sikkim,737135,0,1
19-12-2025,Sikkim,Namchi,737126,0,1
19-12-2025,Sikkim,West,737111,0,4
11-12-2025,Sikkim,Namchi,737126,0,1
13-12-2025,Sikkim,Namchi,737128,1,1
13-12-2025,Sikkim,South,737128,0,1
16-12-2025,Sikkim,East Sikkim,737133,0,1
15-12-2025,Sikkim,East Sikkim,737102,1,1
15-12-2025,Sikkim,East Sikkim,737134,0,2
20-12-2025,Sikkim,East,737131,0,1
20-12-2025,Sikkim,East Sikkim,737135,1,0
23-12-2025,Sikkim,East Sikkim,737102,0,1
23-12-2025,Sikkim,East Sikkim,737107,0,1
23-12-2025,Sikkim,East Sikkim,737131,0,1
24-12-2025,Sikkim,East Sikkim,737101,0,1
24-12-2025,Sikkim,South,737126,0,2
24-12-2025,Sikkim,West Sikkim,737111,0,1
25-12-2025,Sikkim,East Sikkim,737101,0,1
25-12-2025,Sikkim,South Sikkim,737139,0,1
26-12-2025,Sikkim,East,737103,0,3
26-12-2025,Sikkim,East Sikkim,737135,1,1
26-12-2025,Sikkim,South,737134,0,2
26-12-2025,Sikkim,West,737121,0,1
26-12-2025,Sikkim,West Sikkim,737113,0,2
27-12-2025,Sikkim,East Sikkim,737102,0,1
27-12-2025,Sikkim,East Sikkim,737134,0,1
27-12-2025,Sikkim,East Sikkim,737135,0,2
27-12-2025,Sikkim,South,737121,0,4
27-12-2025,Sikkim,South Sikkim,737128,0,1
18-12-2025,Sikkim,Mangan,737116,0,1
18-12-2025,Sikkim,Namchi,737126,0,2
18-12-2025,Sikkim,South,737128,0,1
19-12-2025,Sikkim,East,737103,0,5
19-12-2025,Sikkim,East Sikkim,737101,0,7
19-12-2025,Sikkim,East Sikkim,737102,0,4
19-12-2025,Sikkim,East Sikkim,737103,0,2
19-12-2025,Sikkim,East Sikkim,737132,0,1
19-12-2025,Sikkim,South Sikkim,737113,0,1
19-12-2025,Sikkim,West Sikkim,737111,0,3
19-12-2025,Sikkim,West Sikkim,737113,0,1
19-12-2025,Sikkim,West Sikkim,737121,0,2
20-12-2025,Sikkim,South,737128,0,5
20-12-2025,Sikkim,South Sikkim,737128,0,1
20-12-2025,Sikkim,West,737111,0,1
21-12-2025,Sikkim,North Sikkim,737119,0,1
13-12-2025,Sikkim,East,737106,1,4
13-12-2025,Sikkim,East,737131,0,4
13-12-2025,Sikkim,East Sikkim,737101,0,1
13-12-2025,Sikkim,East Sikkim,737102,3,1
13-12-2025,Sikkim,East Sikkim,737133,0,2
13-12-2025,Sikkim,Namchi,737126,1,3
13-12-2025,Sikkim,North,737120,0,1
13-12-2025,Sikkim,North Sikkim,737116,1,5
13-12-2025,Sikkim,North Sikkim,737120,0,1
13-12-2025,Sikkim,West,737121,3,3
16-12-2025,Sikkim,East,737106,0,8
16-12-2025,Sikkim,East,737131,0,6
16-12-2025,Sikkim,East Sikkim,737101,2,6
16-12-2025,Sikkim,Namchi,737128,0,1
16-12-2025,Sikkim,South,737126,1,15
16-12-2025,Sikkim,South,737132,0,2
16-12-2025,Sikkim,South,737134,1,9
16-12-2025,Sikkim,South Sikkim,737126,1,4
16-12-2025,Sikkim,South Sikkim,737132,0,1
16-12-2025,Sikkim,West Sikkim,737113,0,5
15-12-2025,Sikkim,East Sikkim,737107,0,1
15-12-2025,Sikkim,South,737121,0,2
15-12-2025,Sikkim,South,737128,0,2
15-12-2025,Sikkim,West,737111,0,3
22-12-2025,Sikkim,East,737131,0,1
22-12-2025,Sikkim,East,737132,0,1
22-12-2025,Sikkim,South,737139,0,1
22-12-2025,Sikkim,West Sikkim,737111,0,1
22-12-2025,Sikkim,West Sikkim,737113,0,2
17-12-2025,Sikkim,East,737132,0,3
17-12-2025,Sikkim,East Sikkim,737106,2,7
17-12-2025,Sikkim,Namchi,737126,0,4
17-12-2025,Sikkim,North,737116,0,11
17-12-2025,Sikkim,North Sikkim,737116,0,3
17-12-2025,Sikkim,West Sikkim,737111,0,3
08-12-2025,Sikkim,East,737103,0,9
08-12-2025,Sikkim,East Sikkim,737101,1,8
08-12-2025,Sikkim,East Sikkim,737106,1,5
08-12-2025,Sikkim,Namchi,737126,0,3
08-12-2025,Sikkim,Namchi,737132,0,1
08-12-2025,Sikkim,Namchi,737139,0,1
08-12-2025,Sikkim,North Sikkim,737120,1,0
08-12-2025,Sikkim,South,737139,0,6
08-12-2025,Sikkim,South Sikkim,737126,1,2
08-12-2025,Sikkim,South Sikkim,737132,0,2
08-12-2025,Sikkim,South Sikkim,737134,1,3
08-12-2025,Sikkim,West Sikkim,737111,0,11
08-12-2025,Sikkim,West Sikkim,737113,0,10
08-12-2025,Sikkim,West Sikkim,737121,2,9
09-12-2025,Sikkim,East,737101,1,6
09-12-2025,Sikkim,East,737103,2,3
09-12-2025,Sikkim,East Sikkim,737102,0,3
09-12-2025,Sikkim,South Sikkim,737126,0,1
09-12-2025,Sikkim,South Sikkim,737134,0,3
09-12-2025,Sikkim,West,737111,0,2
11-12-2025,Sikkim,East,737132,0,2
11-12-2025,Sikkim,East,737135,0,7
11-12-2025,Sikkim,East Sikkim,737102,1,9
11-12-2025,Sikkim,East Sikkim,737133,1,1
11-12-2025,Sikkim,Namchi,737128,1,0
11-12-2025,Sikkim,North,737116,0,10
11-12-2025,Sikkim,North Sikkim,737116,0,3
11-12-2025,Sikkim,North Sikkim,737120,0,1
11-12-2025,Sikkim,South,737126,0,18
11-12-2025,Sikkim,South,737139,0,1
11-12-2025,Sikkim,South Sikkim,737139,0,1
10-12-2025,Sikkim,East,737106,0,8
10-12-2025,Sikkim,East,737131,0,10
10-12-2025,Sikkim,East,737133,3,11
10-12-2025,Sikkim,East Sikkim,737103,0,3
10-12-2025,Sikkim,North,737116,0,11
10-12-2025,Sikkim,North Sikkim,737118,0,1
10-12-2025,Sikkim,South,737126,0,8
10-12-2025,Sikkim,South,737134,0,9
10-12-2025,Sikkim,South Sikkim,737132,0,3
10-12-2025,Sikkim,South Sikkim,737134,0,2
12-12-2025,Sikkim,East,737101,0,9
12-12-2025,Sikkim,East,737103,0,3
12-12-2025,Sikkim,East,737107,0,2
12-12-2025,Sikkim,East Sikkim,737107,0,2
12-12-2025,Sikkim,Namchi,737126,0,2
12-12-2025,Sikkim,Namchi,737132,0,2
12-12-2025,Sikkim,South,737126,0,19
12-12-2025,Sikkim,South,737132,0,1
12-12-2025,Sikkim,South Sikkim,737134,0,3
04-12-2025,Sikkim,East,737103,0,3
04-12-2025,Sikkim,East,737135,0,3
04-12-2025,Sikkim,East Sikkim,737102,1,2
04-12-2025,Sikkim,East Sikkim,737132,0,3
04-12-2025,Sikkim,East Sikkim,737135,0,2
04-12-2025,Sikkim,West Sikkim,737121,0,1
03-12-2025,Sikkim,East,737102,0,7
03-12-2025,Sikkim,East,737131,0,1
03-12-2025,Sikkim,East,737132,0,1
03-12-2025,Sikkim,East Sikkim,737134,0,4
03-12-2025,Sikkim,East Sikkim,737135,0,5
03-12-2025,Sikkim,North Sikkim,737116,1,4
03-12-2025,Sikkim,South,737126,0,9
03-12-2025,Sikkim,South Sikkim,737126,2,2
03-12-2025,Sikkim,South Sikkim,737128,0,1
05-12-2025,Sikkim,East,737134,3,6
05-12-2025,Sikkim,East Sikkim,737101,0,10
05-12-2025,Sikkim,East Sikkim,737138,0,1
05-12-2025,Sikkim,Namchi,737128,0,1
05-12-2025,Sikkim,Namchi,737132,0,1
05-12-2025,Sikkim,South,737126,0,16
05-12-2025,Sikkim,South,737132,0,1
05-12-2025,Sikkim,South,737134,0,5
05-12-2025,Sikkim,South,737139,0,8
19-11-2025,Sikkim,East,737101,0,10
19-11-2025,Sikkim,East,737102,0,13
19-11-2025,Sikkim,East,737107,0,1
19-11-2025,Sikkim,East Sikkim,737101,1,7
19-11-2025,Sikkim,East Sikkim,737103,0,3
19-11-2025,Sikkim,North,737116,1,5
19-11-2025,Sikkim,South,737121,0,5
19-11-2025,Sikkim,South Sikkim,737128,0,2
19-11-2025,Sikkim,West,737113,0,6
19-11-2025,Sikkim,West Sikkim,737113,0,2
18-11-2025,Sikkim,East,737107,0,4
18-11-2025,Sikkim,East,737132,0,3
18-11-2025,Sikkim,East,737135,0,2
18-11-2025,Sikkim,East Sikkim,737107,0,1
18-11-2025,Sikkim,Namchi,737121,0,1
18-11-2025,Sikkim,South,737121,0,4
18-11-2025,Sikkim,West,737121,0,6
18-11-2025,Sikkim,West Sikkim,737121,0,4
21-11-2025,Sikkim,East,737101,0,8
21-11-2025,Sikkim,East,737106,0,6
21-11-2025,Sikkim,East,737132,0,3
21-11-2025,Sikkim,South,737139,0,4
03-11-2025,Sikkim,East,737101,0,7
03-11-2025,Sikkim,East,737103,0,7
03-11-2025,Sikkim,East,737131,0,6
03-11-2025,Sikkim,East Sikkim,737102,1,4
03-11-2025,Sikkim,East Sikkim,737131,0,2
03-11-2025,Sikkim,Mangan,737116,0,1
03-11-2025,Sikkim,Namchi,737139,0,1
03-11-2025,Sikkim,North,737119,0,1
03-11-2025,Sikkim,West,737121,1,3
03-11-2025,Sikkim,West Sikkim,737121,2,10
31-10-2025,Sikkim,East,737103,0,2
31-10-2025,Sikkim,East,737134,0,6
31-10-2025,Sikkim,East Sikkim,737133,0,2
31-10-2025,Sikkim,South,737139,0,3
31-10-2025,Sikkim,West Sikkim,737113,0,1
22-11-2025,Sikkim,East,737101,1,3
22-11-2025,Sikkim,East,737102,0,1
22-11-2025,Sikkim,East,737106,0,1
22-11-2025,Sikkim,East Sikkim,737101,0,1
22-11-2025,Sikkim,West,737111,0,1
23-11-2025,Sikkim,East,737101,0,1
23-11-2025,Sikkim,East Sikkim,737101,0,1
23-11-2025,Sikkim,East Sikkim,737103,0,1
17-11-2025,Sikkim,East,737101,0,7
17-11-2025,Sikkim,East,737102,1,13
17-11-2025,Sikkim,East,737135,0,4
17-11-2025,Sikkim,East Sikkim,737103,1,6
17-11-2025,Sikkim,Namchi,737134,0,1
17-11-2025,Sikkim,North,737120,0,2
17-11-2025,Sikkim,South Sikkim,737128,1,0
17-11-2025,Sikkim,South Sikkim,737132,0,3
17-11-2025,Sikkim,South Sikkim,737139,0,1
17-11-2025,Sikkim,West Sikkim,737113,1,1
20-11-2025,Sikkim,East,737106,0,10
20-11-2025,Sikkim,East,737131,0,2
20-11-2025,Sikkim,Mangan,737116,0,2
20-11-2025,Sikkim,Namchi,737132,0,1
20-11-2025,Sikkim,North Sikkim,737116,1,2
20-11-2025,Sikkim,South,737111,0,1
20-11-2025,Sikkim,South,737128,0,2
20-11-2025,Sikkim,South,737134,0,3
20-11-2025,Sikkim,South,737139,0,5
20-11-2025,Sikkim,South Sikkim,737132,1,2
20-11-2025,Sikkim,West,737113,0,3
20-11-2025,Sikkim,West Sikkim,737111,0,4
01-11-2025,Sikkim,East Sikkim,737106,0,3
01-11-2025,Sikkim,East Sikkim,737131,0,1
01-11-2025,Sikkim,East Sikkim,737135,1,3
01-11-2025,Sikkim,Mangan,737117,0,1
01-11-2025,Sikkim,North,737118,0,1
01-11-2025,Sikkim,West,737111,0,4
01-11-2025,Sikkim,West Sikkim,737111,0,4
02-11-2025,Sikkim,East,737102,0,1
30-10-2025,Sikkim,East,737101,0,8
30-10-2025,Sikkim,East,737135,0,5
30-10-2025,Sikkim,Namchi,737139,0,1
30-10-2025,Sikkim,North,737119,0,1
30-10-2025,Sikkim,South,737128,0,6
30-10-2025,Sikkim,South,737139,0,4
30-10-2025,Sikkim,West,737113,0,4
30-10-2025,Sikkim,West,737121,2,12
29-10-2025,Sikkim,East,737101,0,13
29-10-2025,Sikkim,East,737131,0,2
29-10-2025,Sikkim,Namchi,737121,0,1
29-10-2025,Sikkim,North,737107,0,8
29-10-2025,Sikkim,North,737116,0,2
29-10-2025,Sikkim,North Sikkim,737107,0,2
29-10-2025,Sikkim,South,737126,0,9
29-10-2025,Sikkim,South,737132,0,5
29-10-2025,Sikkim,South Sikkim,737132,0,1
29-10-2025,Sikkim,West,737111,0,4
25-11-2025,Sikkim,East,737134,1,5
25-11-2025,Sikkim,East,737135,1,4
25-11-2025,Sikkim,East Sikkim,737101,0,7
25-11-2025,Sikkim,East Sikkim,737106,0,1
25-11-2025,Sikkim,North,737116,1,1
25-11-2025,Sikkim,North,737120,0,1
25-11-2025,Sikkim,South,737134,0,4
25-11-2025,Sikkim,West Sikkim,737121,0,3
26-11-2025,Sikkim,East,737133,0,2
26-11-2025,Sikkim,East Sikkim,737135,0,1
26-11-2025,Sikkim,Namchi,737126,0,1
26-11-2025,Sikkim,West,737121,0,8
24-11-2025,Sikkim,East,737101,0,9
24-11-2025,Sikkim,East,737135,0,3
24-11-2025,Sikkim,East Sikkim,737134,0,2
24-11-2025,Sikkim,East Sikkim,737135,0,5
24-11-2025,Sikkim,North Sikkim,737120,0,2
24-11-2025,Sikkim,South,737139,2,6
24-11-2025,Sikkim,South Sikkim,737139,0,3
01-12-2025,Sikkim,East,737107,0,3
01-12-2025,Sikkim,East,737134,0,1
01-12-2025,Sikkim,Namchi,737139,0,1
01-12-2025,Sikkim,North,737107,0,1
01-12-2025,Sikkim,South,737131,0,2
01-12-2025,Sikkim,South,737132,0,3
01-12-2025,Sikkim,South Sikkim,737126,0,16
01-12-2025,Sikkim,South Sikkim,737134,0,5
01-12-2025,Sikkim,West,737113,0,6
01-12-2025,Sikkim,West,737121,0,14
01-12-2025,Sikkim,West Sikkim,737113,0,12
02-12-2025,Sikkim,East,737102,0,5
02-12-2025,Sikkim,East,737107,0,2
02-12-2025,Sikkim,East,737131,0,5
02-12-2025,Sikkim,East,737135,0,2
02-12-2025,Sikkim,East Sikkim,737102,0,4
02-12-2025,Sikkim,East Sikkim,737133,0,2
02-12-2025,Sikkim,Namchi,737128,0,1
02-12-2025,Sikkim,South Sikkim,737128,0,2
02-12-2025,Sikkim,South Sikkim,737132,0,1
02-12-2025,Sikkim,West Sikkim,737111,0,5
27-11-2025,Sikkim,East Sikkim,737101,1,9
27-11-2025,Sikkim,East Sikkim,737133,0,3
27-11-2025,Sikkim,Namchi,737134,0,2
27-11-2025,Sikkim,North Sikkim,737116,1,2
27-11-2025,Sikkim,North Sikkim,737120,2,0
27-11-2025,Sikkim,West,737113,1,6
27-11-2025,Sikkim,West Sikkim,737111,0,3
27-11-2025,Sikkim,West Sikkim,737113,0,2
27-11-2025,Sikkim,West Sikkim,737121,0,3
28-11-2025,Sikkim,East Sikkim,737101,0,5
28-11-2025,Sikkim,East Sikkim,737103,0,4
28-11-2025,Sikkim,East Sikkim,737106,0,3
28-11-2025,Sikkim,East Sikkim,737132,0,1
28-11-2025,Sikkim,Namchi,737121,0,1
28-11-2025,Sikkim,South,737128,0,4
28-11-2025,Sikkim,South,737132,0,2
28-11-2025,Sikkim,South,737134,0,8
28-11-2025,Sikkim,West,737111,1,8
28-11-2025,Sikkim,West Sikkim,737111,2,9
29-11-2025,Sikkim,South,737126,1,14
29-11-2025,Sikkim,West,737111,1,6
29-11-2025,Sikkim,West,737113,0,3
30-11-2025,Sikkim,East,737132,0,1
30-11-2025,Sikkim,East Sikkim,737133,0,1
