date,state,district,pincode,demo_age_5_17,demo_age_17_
04-11-2025,Manipur,Senapati,795122,7,42
04-11-2025,Manipur,Senapati,795129,5,50
04-11-2025,Manipur,Senapati,795134,2,3
04-11-2025,Manipur,Senapati,795146,3,23
04-11-2025,Manipur,Senapati,795149,2,10
04-11-2025,Manipur,Senapati,795159,0,16
04-11-2025,Manipur,Thoubal,795130,8,65
04-11-2025,Manipur,Ukhrul,795010,0,2
04-11-2025,Manipur,Ukhrul,795144,0,7
08-11-2025,Manipur,Bishnupur,795134,45,259
08-11-2025,Manipur,Chandel,795103,1,5
08-11-2025,Manipur,Chandel,795148,1,2
08-11-2025,Manipur,Churachandpur,795117,18,49
08-11-2025,Manipur,Churachandpur,795128,23,225
08-11-2025,Manipur,Imphal West,795113,50,268
08-11-2025,Manipur,Imphal West,795122,0,1
08-11-2025,Manipur,Imphal West,795136,15,114
08-11-2025,Manipur,Imphal West,795146,49,355
08-11-2025,Manipur,Jiribam,795116,3,19
08-11-2025,Manipur,Senapati,795007,5,2
08-11-2025,Manipur,Senapati,795010,6,4
08-11-2025,Manipur,Senapati,795106,4,12
08-11-2025,Manipur,Senapati,795122,16,40
08-11-2025,Manipur,Senapati,795126,4,18
08-11-2025,Manipur,Senapati,795129,13,51
08-11-2025,Manipur,Senapati,795149,7,12
08-11-2025,Manipur,Tamenglong,795146,1,2
08-11-2025,Manipur,Ukhrul,795144,2,7
08-11-2025,Manipur,Ukhrul,795149,1,13
09-11-2025,Manipur,Bishnupur,795103,0,1
09-11-2025,Manipur,Chandel,795131,2,23
09-11-2025,Manipur,Churachandpur,795006,0,1
09-11-2025,Manipur,Imphal East,795115,5,2
09-11-2025,Manipur,Imphal West,795004,3,69
09-11-2025,Manipur,Imphal West,795008,9,91
09-11-2025,Manipur,Imphal West,795132,11,93
09-11-2025,Manipur,Imphal West,795136,9,55
09-11-2025,Manipur,Senapati,795010,2,25
09-11-2025,Manipur,Senapati,795126,0,12
09-11-2025,Manipur,Senapati,795146,7,10
09-11-2025,Manipur,Thoubal,795132,8,80
09-11-2025,Manipur,Ukhrul,795142,12,151
09-11-2025,Manipur,Ukhrul,795149,0,6
11-11-2025,Manipur,Bishnupur,795134,18,176
11-11-2025,Manipur,Churachandpur,795117,3,8
11-11-2025,Manipur,Churachandpur,795133,0,5
11-11-2025,Manipur,Imphal East,795010,80,468
11-11-2025,Manipur,Imphal East,795115,0,13
11-11-2025,Manipur,Imphal East,795116,9,29
11-11-2025,Manipur,Imphal East,795138,1,1
11-11-2025,Manipur,Imphal West,795113,66,432
11-11-2025,Manipur,Imphal West,795136,14,85
11-11-2025,Manipur,Jiribam,795115,2,0
11-11-2025,Manipur,Jiribam,795116,2,15
11-11-2025,Manipur,Senapati,795010,4,8
11-11-2025,Manipur,Senapati,795015,3,23
11-11-2025,Manipur,Senapati,795113,3,5
11-11-2025,Manipur,Senapati,795129,9,57
11-11-2025,Manipur,Senapati,795130,0,1
11-11-2025,Manipur,Senapati,795144,0,1
11-11-2025,Manipur,Senapati,795145,1,0
11-11-2025,Manipur,Tamenglong,795125,39,54
11-11-2025,Manipur,Tamenglong,795147,4,46
11-11-2025,Manipur,Tamenglong,795159,6,35
10-11-2025,Manipur,Bishnupur,795126,51,300
10-11-2025,Manipur,Bishnupur,795133,79,491
10-11-2025,Manipur,Bishnupur,795134,46,242
10-11-2025,Manipur,Chandel,795102,6,33
10-11-2025,Manipur,Chandel,795103,2,5
10-11-2025,Manipur,Chandel,795127,11,133
10-11-2025,Manipur,Churachandpur,795133,0,5
10-11-2025,Manipur,Churachandpur,795158,0,2
10-11-2025,Manipur,Imphal East,795114,54,208
10-11-2025,Manipur,Imphal West,795002,21,119
10-11-2025,Manipur,Imphal West,795004,19,272
10-11-2025,Manipur,Imphal West,795130,5,34
10-11-2025,Manipur,Imphal West,795140,9,105
10-11-2025,Manipur,Jiribam,795116,2,14
10-11-2025,Manipur,Senapati,795002,8,72
10-11-2025,Manipur,Senapati,795007,3,9
10-11-2025,Manipur,Senapati,795136,1,7
10-11-2025,Manipur,Tamenglong,795115,6,22
10-11-2025,Manipur,Tamenglong,795126,3,25
10-11-2025,Manipur,Tamenglong,795147,13,57
10-11-2025,Manipur,Thoubal,795132,14,82
10-11-2025,Manipur,Thoubal,795135,0,20
10-11-2025,Manipur,Ukhrul,795144,0,28
16-11-2025,Manipur,Imphal East,795130,7,20
16-11-2025,Manipur,Imphal West,795002,0,4
16-11-2025,Manipur,Imphal West,795113,26,85
16-11-2025,Manipur,Imphal West,795132,10,87
16-11-2025,Manipur,Kakching,795103,7,12
16-11-2025,Manipur,Kakching,795135,0,2
16-11-2025,Manipur,Senapati,795106,2,19
16-11-2025,Manipur,Senapati,795112,10,44
16-11-2025,Manipur,Senapati,795138,0,9
16-11-2025,Manipur,Tamenglong,795125,0,1
16-11-2025,Manipur,Tamenglong,795126,1,7
16-11-2025,Manipur,Tamenglong,795147,2,7
15-11-2025,Manipur,Chandel,795101,2,4
15-11-2025,Manipur,Chandel,795127,0,13
15-11-2025,Manipur,Churachandpur,795006,1,1
15-11-2025,Manipur,Churachandpur,795117,3,3
15-11-2025,Manipur,Churachandpur,795124,0,1
15-11-2025,Manipur,Churachandpur,795128,29,96
15-11-2025,Manipur,Imphal East,795008,23,232
15-11-2025,Manipur,Imphal East,795130,3,42
15-11-2025,Manipur,Imphal West,795009,16,166
15-11-2025,Manipur,Imphal West,795130,22,78
15-11-2025,Manipur,Imphal West,795134,21,217
15-11-2025,Manipur,Imphal West,795136,13,56
15-11-2025,Manipur,Jiribam,795116,2,8
15-11-2025,Manipur,Kakching,795103,4,17
15-11-2025,Manipur,Senapati,795138,0,4
15-11-2025,Manipur,Senapati,795145,0,2
15-11-2025,Manipur,Senapati,795149,3,9
15-11-2025,Manipur,Tamenglong,795126,1,5
15-11-2025,Manipur,Tamenglong,795141,25,79
15-11-2025,Manipur,Tamenglong,795159,3,6
15-11-2025,Manipur,Ukhrul,795149,4,14
17-11-2025,Manipur,Bishnupur,795126,13,69
17-11-2025,Manipur,Chandel,795127,8,38
17-11-2025,Manipur,Chandel,795148,0,1
17-11-2025,Manipur,Churachandpur,795006,3,7
17-11-2025,Manipur,Churachandpur,795116,0,5
17-11-2025,Manipur,Churachandpur,795126,1,1
17-11-2025,Manipur,Imphal East,795003,0,29
17-11-2025,Manipur,Imphal East,795149,3,50
17-11-2025,Manipur,Imphal West,795003,4,32
17-11-2025,Manipur,Imphal West,795009,9,83
17-11-2025,Manipur,Imphal West,795132,13,63
17-11-2025,Manipur,Kakching,795135,0,4
17-11-2025,Manipur,Senapati,795010,1,8
17-11-2025,Manipur,Senapati,795126,1,5
17-11-2025,Manipur,Senapati,795134,1,1
17-11-2025,Manipur,Senapati,795150,1,46
17-11-2025,Manipur,Tamenglong,795115,0,3
17-11-2025,Manipur,Thoubal,795130,12,48
17-11-2025,Manipur,Thoubal,795138,29,93
17-11-2025,Manipur,Ukhrul,795144,3,55
17-11-2025,Manipur,Ukhrul,795149,0,33
18-11-2025,Manipur,Bishnupur,795133,20,148
18-11-2025,Manipur,Churachandpur,795006,1,4
18-11-2025,Manipur,Churachandpur,795126,0,1
18-11-2025,Manipur,Churachandpur,795133,0,4
18-11-2025,Manipur,Imphal East,795002,10,75
18-11-2025,Manipur,Imphal East,795003,1,29
18-11-2025,Manipur,Imphal East,795010,31,163
18-11-2025,Manipur,Imphal East,795130,7,26
18-11-2025,Manipur,Imphal West,795002,3,11
18-11-2025,Manipur,Kakching,795135,0,1
18-11-2025,Manipur,Senapati,795002,0,5
18-11-2025,Manipur,Senapati,795113,0,1
18-11-2025,Manipur,Senapati,795146,0,4
18-11-2025,Manipur,Senapati,795150,0,42
18-11-2025,Manipur,Tamenglong,795159,3,14
18-11-2025,Manipur,Ukhrul,795145,3,32
19-11-2025,Manipur,Bishnupur,795133,19,63
19-11-2025,Manipur,Chandel,795131,2,4
19-11-2025,Manipur,Chandel,795135,0,10
19-11-2025,Manipur,Churachandpur,795006,1,4
19-11-2025,Manipur,Churachandpur,795128,9,82
19-11-2025,Manipur,Imphal East,795002,3,33
19-11-2025,Manipur,Imphal East,795005,28,193
19-11-2025,Manipur,Imphal East,795008,16,120
19-11-2025,Manipur,Imphal West,795113,37,85
19-11-2025,Manipur,Imphal West,795146,6,9
19-11-2025,Manipur,Pherzawl,795121,1,2
19-11-2025,Manipur,Senapati,795010,0,3
19-11-2025,Manipur,Senapati,795015,17,122
19-11-2025,Manipur,Senapati,795150,1,15
19-11-2025,Manipur,Tamenglong,795159,1,13
21-11-2025,Manipur,Bishnupur,795126,5,10
21-11-2025,Manipur,Bishnupur,795133,8,39
21-11-2025,Manipur,Chandel,795101,0,2
21-11-2025,Manipur,Chandel,795127,1,9
21-11-2025,Manipur,Chandel,795131,0,5
21-11-2025,Manipur,Churachandpur,795139,1,5
21-11-2025,Manipur,Imphal East,795010,16,73
21-11-2025,Manipur,Imphal West,795132,6,17
21-11-2025,Manipur,Imphal West,795136,0,3
21-11-2025,Manipur,Senapati,795112,5,16
21-11-2025,Manipur,Senapati,795113,1,1
21-11-2025,Manipur,Senapati,795136,0,1
21-11-2025,Manipur,Tamenglong,795115,0,3
21-11-2025,Manipur,Ukhrul,795144,0,7
20-11-2025,Manipur,Bishnupur,795149,0,1
20-11-2025,Manipur,Churachandpur,795117,0,5
20-11-2025,Manipur,Churachandpur,795158,0,1
20-11-2025,Manipur,Imphal East,795002,1,84
20-11-2025,Manipur,Imphal East,795114,12,152
20-11-2025,Manipur,Imphal East,795138,1,0
20-11-2025,Manipur,Imphal West,795002,0,16
20-11-2025,Manipur,Imphal West,795113,22,117
20-11-2025,Manipur,Imphal West,795146,1,13
20-11-2025,Manipur,Jiribam,795116,1,5
20-11-2025,Manipur,Kakching,795101,0,4
20-11-2025,Manipur,Senapati,795010,0,3
20-11-2025,Manipur,Senapati,795129,2,16
20-11-2025,Manipur,Senapati,795130,0,1
20-11-2025,Manipur,Senapati,795134,0,2
20-11-2025,Manipur,Thoubal,795138,13,72
20-11-2025,Manipur,Thoubal,795148,28,143
20-11-2025,Manipur,Thoubal,795149,5,29
20-11-2025,Manipur,Ukhrul,795142,14,164
20-11-2025,Manipur,Ukhrul,795143,0,1
01-11-2025,Manipur,Bishnupur,795134,25,250
01-11-2025,Manipur,Chandel,795127,10,24
01-11-2025,Manipur,Churachandpur,795143,3,14
01-11-2025,Manipur,Imphal East,795010,29,163
01-11-2025,Manipur,Imphal East,795149,5,9
01-11-2025,Manipur,Imphal West,795004,1,17
01-11-2025,Manipur,Imphal West,795132,14,68
01-11-2025,Manipur,Imphal West,795136,3,47
01-11-2025,Manipur,Imphal West,795146,11,172
01-11-2025,Manipur,Jiribam,795116,7,24
01-11-2025,Manipur,Senapati,795002,3,20
01-11-2025,Manipur,Senapati,795136,0,1
01-11-2025,Manipur,Tamenglong,795146,0,2
01-11-2025,Manipur,Ukhrul,795143,0,1
02-11-2025,Manipur,Bishnupur,795134,24,270
02-11-2025,Manipur,Chandel,795102,0,1
02-11-2025,Manipur,Chandel,795127,0,16
02-11-2025,Manipur,Chandel,795131,6,27
02-11-2025,Manipur,Churachandpur,795139,0,2
02-11-2025,Manipur,Imphal East,795008,33,337
02-11-2025,Manipur,Imphal West,795113,16,112
02-11-2025,Manipur,Imphal West,795130,1,5
02-11-2025,Manipur,Imphal West,795140,6,72
02-11-2025,Manipur,Senapati,795007,0,1
02-11-2025,Manipur,Senapati,795008,0,1
02-11-2025,Manipur,Senapati,795010,1,3
02-11-2025,Manipur,Senapati,795106,0,3
02-11-2025,Manipur,Senapati,795118,6,18
02-11-2025,Manipur,Senapati,795126,4,30
02-11-2025,Manipur,Senapati,795145,0,1
02-11-2025,Manipur,Tamenglong,795141,16,53
02-11-2025,Manipur,Thoubal,795101,6,12
02-11-2025,Manipur,Thoubal,795130,12,37
02-11-2025,Manipur,Thoubal,795135,0,6
02-11-2025,Manipur,Ukhrul,795142,2,63
02-11-2025,Manipur,Ukhrul,795144,2,87
02-11-2025,Manipur,Ukhrul,795149,0,1
29-10-2025,Manipur,Bishnupur,795134,48,373
29-10-2025,Manipur,Chandel,795131,4,90
29-10-2025,Manipur,Churachandpur,795101,0,1
29-10-2025,Manipur,Churachandpur,795117,1,9
29-10-2025,Manipur,Churachandpur,795124,1,1
29-10-2025,Manipur,Churachandpur,795126,1,0
29-10-2025,Manipur,Churachandpur,795133,0,6
29-10-2025,Manipur,Imphal East,795008,16,114
29-10-2025,Manipur,Imphal East,795149,7,8
29-10-2025,Manipur,Imphal West,795001,14,70
29-10-2025,Manipur,Imphal West,795003,0,50
29-10-2025,Manipur,Kakching,795101,1,12
29-10-2025,Manipur,Kakching,795103,3,36
29-10-2025,Manipur,Pherzawl,795121,1,1
29-10-2025,Manipur,Senapati,795008,0,0
29-10-2025,Manipur,Senapati,795112,5,41
29-10-2025,Manipur,Senapati,795113,0,1
29-10-2025,Manipur,Senapati,795114,1,5
29-10-2025,Manipur,Senapati,795129,15,51
29-10-2025,Manipur,Senapati,795134,1,3
29-10-2025,Manipur,Tamenglong,795115,2,8
29-10-2025,Manipur,Tamenglong,795125,3,16
29-10-2025,Manipur,Thoubal,795101,11,51
29-10-2025,Manipur,Thoubal,795132,17,58
31-10-2025,Manipur,Chandel,795102,1,5
31-10-2025,Manipur,Chandel,795103,3,6
31-10-2025,Manipur,Churachandpur,795117,0,21
31-10-2025,Manipur,Churachandpur,795128,11,170
31-10-2025,Manipur,Imphal East,795003,10,13
31-10-2025,Manipur,Imphal East,795008,16,103
31-10-2025,Manipur,Imphal East,795115,2,27
31-10-2025,Manipur,Imphal West,795002,3,31
31-10-2025,Manipur,Imphal West,795009,12,91
31-10-2025,Manipur,Imphal West,795113,13,103
31-10-2025,Manipur,Imphal West,795140,5,68
31-10-2025,Manipur,Senapati,795015,2,74
31-10-2025,Manipur,Senapati,795106,8,19
31-10-2025,Manipur,Senapati,795112,10,25
31-10-2025,Manipur,Senapati,795126,2,18
31-10-2025,Manipur,Senapati,795146,0,1
31-10-2025,Manipur,Senapati,795150,1,7
31-10-2025,Manipur,Senapati,795159,0,1
31-10-2025,Manipur,Tamenglong,795126,1,2
31-10-2025,Manipur,Thoubal,795103,30,477
22-11-2025,Manipur,Bishnupur,795133,12,66
22-11-2025,Manipur,Bishnupur,795134,4,8
22-11-2025,Manipur,Chandel,795135,4,9
22-11-2025,Manipur,Churachandpur,795006,1,2
22-11-2025,Manipur,Imphal East,795008,13,128
22-11-2025,Manipur,Imphal East,795116,1,5
22-11-2025,Manipur,Imphal East,795130,3,5
22-11-2025,Manipur,Imphal West,795008,2,32
22-11-2025,Manipur,Imphal West,795009,6,76
22-11-2025,Manipur,Imphal West,795113,19,62
22-11-2025,Manipur,Imphal West,795146,7,33
22-11-2025,Manipur,Senapati,795104,5,11
22-11-2025,Manipur,Senapati,795118,5,30
22-11-2025,Manipur,Senapati,795129,1,7
22-11-2025,Manipur,Senapati,795145,1,0
22-11-2025,Manipur,Senapati,795146,1,0
22-11-2025,Manipur,Thoubal,795130,7,20
22-11-2025,Manipur,Thoubal,795149,11,21
25-11-2025,Manipur,Churachandpur,795006,3,3
25-11-2025,Manipur,Churachandpur,795116,0,2
25-11-2025,Manipur,Churachandpur,795133,3,0
25-11-2025,Manipur,Churachandpur,795143,1,2
25-11-2025,Manipur,Imphal East,795008,6,80
25-11-2025,Manipur,Imphal East,795114,12,74
25-11-2025,Manipur,Imphal East,795116,5,7
25-11-2025,Manipur,Imphal West,795002,1,4
25-11-2025,Manipur,Imphal West,795003,2,26
25-11-2025,Manipur,Imphal West,795130,3,5
25-11-2025,Manipur,Senapati,795002,1,4
25-11-2025,Manipur,Senapati,795104,0,10
25-11-2025,Manipur,Senapati,795129,0,5
25-11-2025,Manipur,Senapati,795149,0,2
01-12-2025,Manipur,Bishnupur,795126,1,26
01-12-2025,Manipur,Chandel,795103,0,2
01-12-2025,Manipur,Chandel,795131,1,14
01-12-2025,Manipur,Churachandpur,795158,0,1
01-12-2025,Manipur,Imphal East,795005,14,160
01-12-2025,Manipur,Imphal East,795010,25,166
01-12-2025,Manipur,Imphal East,795149,1,24
01-12-2025,Manipur,Imphal West,795008,0,10
01-12-2025,Manipur,Imphal West,795009,23,164
01-12-2025,Manipur,Senapati,795015,4,20
01-12-2025,Manipur,Senapati,795118,11,39
01-12-2025,Manipur,Senapati,795145,0,2
01-12-2025,Manipur,Senapati,795146,1,3
01-12-2025,Manipur,Tamenglong,795115,0,1
01-12-2025,Manipur,Tamenglong,795147,0,16
01-12-2025,Manipur,Thoubal,795101,2,5
01-12-2025,Manipur,Thoubal,795130,2,22
01-12-2025,Manipur,Ukhrul,795010,0,3
01-12-2025,Manipur,Ukhrul,795142,4,52
03-11-2025,Manipur,Bishnupur,795133,54,367
03-11-2025,Manipur,Chandel,795131,11,54
03-11-2025,Manipur,Churachandpur,795101,1,9
03-11-2025,Manipur,Churachandpur,795128,25,366
03-11-2025,Manipur,Imphal East,795116,6,79
03-11-2025,Manipur,Imphal West,795001,32,225
03-11-2025,Manipur,Imphal West,795004,1,58
03-11-2025,Manipur,Imphal West,795008,3,27
03-11-2025,Manipur,Senapati,795007,5,10
03-11-2025,Manipur,Senapati,795106,2,24
03-11-2025,Manipur,Senapati,795107,21,56
03-11-2025,Manipur,Senapati,795112,15,62
03-11-2025,Manipur,Senapati,795118,15,88
03-11-2025,Manipur,Senapati,795129,14,55
03-11-2025,Manipur,Senapati,795145,0,1
03-11-2025,Manipur,Senapati,795147,0,1
03-11-2025,Manipur,Senapati,795149,2,12
03-11-2025,Manipur,Thoubal,795148,24,159
30-10-2025,Manipur,Bishnupur,795126,29,309
30-10-2025,Manipur,Chandel,795101,2,14
30-10-2025,Manipur,Churachandpur,795006,1,8
30-10-2025,Manipur,Churachandpur,795101,0,1
30-10-2025,Manipur,Churachandpur,795117,3,26
30-10-2025,Manipur,Churachandpur,795128,21,259
30-10-2025,Manipur,Churachandpur,795158,0,1
30-10-2025,Manipur,Imphal East,795149,3,8
30-10-2025,Manipur,Imphal West,795001,17,141
30-10-2025,Manipur,Imphal West,795136,7,68
30-10-2025,Manipur,Imphal West,795146,5,111
30-10-2025,Manipur,Senapati,795002,1,26
30-10-2025,Manipur,Senapati,795113,1,5
30-10-2025,Manipur,Senapati,795122,7,41
30-10-2025,Manipur,Senapati,795134,1,2
30-10-2025,Manipur,Senapati,795145,0,1
30-10-2025,Manipur,Tamenglong,795125,0,9
30-10-2025,Manipur,Tamenglong,795126,0,1
30-10-2025,Manipur,Tamenglong,795146,0,1
30-10-2025,Manipur,Tamenglong,795147,3,5
30-10-2025,Manipur,Thoubal,795103,31,653
30-10-2025,Manipur,Thoubal,795148,6,57
23-11-2025,Manipur,Bishnupur,795133,10,38
23-11-2025,Manipur,Chandel,795103,0,1
23-11-2025,Manipur,Churachandpur,795128,1,20
23-11-2025,Manipur,Imphal East,795001,0,1
23-11-2025,Manipur,Imphal East,795009,1,0
23-11-2025,Manipur,Imphal West,795113,18,31
23-11-2025,Manipur,Imphal West,795132,7,16
23-11-2025,Manipur,Imphal West,795146,1,2
23-11-2025,Manipur,Senapati,795008,0,1
23-11-2025,Manipur,Senapati,795107,0,3
23-11-2025,Manipur,Senapati,795134,0,6
23-11-2025,Manipur,Senapati,795146,0,1
23-11-2025,Manipur,Thoubal,795132,5,18
23-11-2025,Manipur,Thoubal,795135,1,0
24-11-2025,Manipur,Churachandpur,795006,0,2
24-11-2025,Manipur,Churachandpur,795101,0,3
24-11-2025,Manipur,Churachandpur,795124,0,3
24-11-2025,Manipur,Churachandpur,795133,0,4
24-11-2025,Manipur,Imphal East,795114,10,83
24-11-2025,Manipur,Imphal West,795001,25,183
24-11-2025,Manipur,Imphal West,795003,5,25
24-11-2025,Manipur,Imphal West,795146,5,20
24-11-2025,Manipur,Senapati,795007,1,10
24-11-2025,Manipur,Senapati,795015,3,22
24-11-2025,Manipur,Senapati,795112,15,12
24-11-2025,Manipur,Senapati,795122,1,5
24-11-2025,Manipur,Senapati,795126,0,10
24-11-2025,Manipur,Senapati,795150,1,28
24-11-2025,Manipur,Tamenglong,795125,1,4
24-11-2025,Manipur,Tamenglong,795147,0,9
24-11-2025,Manipur,Thoubal,795103,3,51
24-11-2025,Manipur,Thoubal,795130,6,33
24-11-2025,Manipur,Thoubal,795135,1,5
24-11-2025,Manipur,Thoubal,795148,12,119
24-11-2025,Manipur,Ukhrul,795142,9,74
24-11-2025,Manipur,Ukhrul,795145,6,27
24-11-2025,Manipur,Ukhrul,795149,2,2
26-11-2025,Manipur,Bishnupur,795134,2,21
26-11-2025,Manipur,Churachandpur,795006,1,4
26-11-2025,Manipur,Churachandpur,795126,0,1
26-11-2025,Manipur,Churachandpur,795139,0,7
26-11-2025,Manipur,Imphal East,795008,13,64
26-11-2025,Manipur,Imphal East,795010,24,161
26-11-2025,Manipur,Imphal East,795114,21,91
26-11-2025,Manipur,Imphal West,795001,17,106
26-11-2025,Manipur,Imphal West,795009,7,72
26-11-2025,Manipur,Senapati,795002,1,3
26-11-2025,Manipur,Senapati,795104,7,19
26-11-2025,Manipur,Senapati,795144,0,1
26-11-2025,Manipur,Senapati,795146,0,2
26-11-2025,Manipur,Tamenglong,795126,0,2
26-11-2025,Manipur,Thoubal,795130,6,18
26-11-2025,Manipur,Ukhrul,795143,0,2
02-12-2025,Manipur,Chandel,795101,1,1
02-12-2025,Manipur,Churachandpur,795006,4,13
02-12-2025,Manipur,Churachandpur,795128,5,62
02-12-2025,Manipur,Churachandpur,795143,4,59
02-12-2025,Manipur,Imphal East,795005,11,118
02-12-2025,Manipur,Senapati,795104,1,37
02-12-2025,Manipur,Senapati,795134,0,3
02-12-2025,Manipur,Senapati,795144,0,1
02-12-2025,Manipur,Tamenglong,795147,38,3
02-12-2025,Manipur,Thoubal,795101,0,3
02-12-2025,Manipur,Thoubal,795103,9,41
02-12-2025,Manipur,Ukhrul,795149,0,12
27-11-2025,Manipur,Bishnupur,795133,10,64
27-11-2025,Manipur,Bishnupur,795134,7,20
27-11-2025,Manipur,Chandel,795103,1,0
27-11-2025,Manipur,Imphal West,795003,0,27
27-11-2025,Manipur,Imphal West,795130,1,2
27-11-2025,Manipur,Jiribam,795116,4,4
27-11-2025,Manipur,Kakching,795101,3,4
27-11-2025,Manipur,Kakching,795103,5,11
27-11-2025,Manipur,Kakching,795135,0,2
27-11-2025,Manipur,Senapati,795104,14,34
27-11-2025,Manipur,Senapati,795122,1,5
27-11-2025,Manipur,Senapati,795150,8,50
27-11-2025,Manipur,Tamenglong,795115,1,0
27-11-2025,Manipur,Thoubal,795135,0,3
27-11-2025,Manipur,Thoubal,795138,13,37
27-11-2025,Manipur,Ukhrul,795144,1,14
28-11-2025,Manipur,Bishnupur,795007,0,1
28-11-2025,Manipur,Bishnupur,795103,0,1
28-11-2025,Manipur,Bishnupur,795134,2,14
28-11-2025,Manipur,Chandel,795127,4,26
28-11-2025,Manipur,Chandel,795131,5,12
28-11-2025,Manipur,Churachandpur,795143,0,2
28-11-2025,Manipur,Imphal East,795114,17,109
28-11-2025,Manipur,Imphal West,795008,0,9
28-11-2025,Manipur,Imphal West,795132,8,27
28-11-2025,Manipur,Imphal West,795136,4,21
28-11-2025,Manipur,Jiribam,795115,0,6
28-11-2025,Manipur,Senapati,795107,3,9
28-11-2025,Manipur,Senapati,795126,0,3
28-11-2025,Manipur,Senapati,795130,0,2
28-11-2025,Manipur,Senapati,795150,5,24
28-11-2025,Manipur,Tamenglong,795141,1,9
28-11-2025,Manipur,Tamenglong,795159,1,9
28-11-2025,Manipur,Thoubal,795130,8,28
28-11-2025,Manipur,Thoubal,795148,24,116
28-11-2025,Manipur,Ukhrul,795142,5,63
28-11-2025,Manipur,Ukhrul,795149,1,7
29-11-2025,Manipur,Bishnupur,795126,7,29
29-11-2025,Manipur,Bishnupur,795133,8,53
29-11-2025,Manipur,Chandel,795127,0,6
29-11-2025,Manipur,Churachandpur,795124,0,4
29-11-2025,Manipur,Churachandpur,795143,0,3
29-11-2025,Manipur,Imphal East,795002,5,84
29-11-2025,Manipur,Imphal East,795010,24,205
29-11-2025,Manipur,Imphal West,795003,6,27
29-11-2025,Manipur,Imphal West,795132,12,58
29-11-2025,Manipur,Jiribam,795115,2,0
29-11-2025,Manipur,Kakching,795101,0,4
29-11-2025,Manipur,Senapati,795007,4,25
29-11-2025,Manipur,Senapati,795015,5,12
29-11-2025,Manipur,Senapati,795107,3,13
29-11-2025,Manipur,Senapati,795118,4,6
29-11-2025,Manipur,Senapati,795134,0,3
29-11-2025,Manipur,Senapati,795142,0,1
29-11-2025,Manipur,Thoubal,795135,0,2
30-11-2025,Manipur,Bishnupur,795126,8,19
30-11-2025,Manipur,Bishnupur,795134,4,14
30-11-2025,Manipur,Chandel,795127,0,2
30-11-2025,Manipur,Chandel,795131,1,6
30-11-2025,Manipur,Imphal East,795005,24,158
30-11-2025,Manipur,Imphal East,795116,2,1
30-11-2025,Manipur,Imphal West,795001,6,63
30-11-2025,Manipur,Imphal West,795004,2,21
30-11-2025,Manipur,Imphal West,795130,2,0
30-11-2025,Manipur,Imphal West,795140,2,7
30-11-2025,Manipur,Jiribam,795116,1,2
30-11-2025,Manipur,Senapati,795104,11,61
30-11-2025,Manipur,Senapati,795149,0,1
30-11-2025,Manipur,Thoubal,795132,3,12
30-11-2025,Manipur,Thoubal,795148,10,336
30-11-2025,Manipur,Thoubal,795149,7,81
30-11-2025,Manipur,Ukhrul,795142,3,68
01-03-2025,Manipur,Imphal West,795136,39,287
01-03-2025,Manipur,Imphal East,795008,63,728
01-03-2025,Manipur,Senapati,795149,17,78
01-03-2025,Manipur,Imphal West,795008,13,159
01-03-2025,Manipur,Senapati,795113,16,37
01-03-2025,Manipur,Thoubal,795130,144,923
01-03-2025,Manipur,Thoubal,795148,167,791
01-03-2025,Manipur,Chandel,795131,44,205
01-03-2025,Manipur,Senapati,795122,23,243
01-03-2025,Manipur,Ukhrul,795149,11,279
01-03-2025,Manipur,Thoubal,795138,226,1117
01-09-2025,Manipur,Chandel,795131,1,35
01-09-2025,Manipur,Churachandpur,795006,0,4
01-09-2025,Manipur,Churachandpur,795128,16,56
01-09-2025,Manipur,Imphal East,795003,0,4
01-09-2025,Manipur,Kakching,795103,6,35
01-09-2025,Manipur,Senapati,795112,3,6
01-09-2025,Manipur,Senapati,795126,1,1
01-09-2025,Manipur,Senapati,795129,5,18
01-09-2025,Manipur,Senapati,795149,0,1
01-09-2025,Manipur,Thoubal,795132,2,6
02-09-2025,Manipur,Bishnupur,795134,12,38
02-09-2025,Manipur,Chandel,795102,0,6
02-09-2025,Manipur,Churachandpur,795006,1,5
02-09-2025,Manipur,Churachandpur,795124,1,3
