date,state,district,pincode,demo_age_5_17,demo_age_17_
27-10-2025,Chhattisgarh,Jashpur,496242,1,10
27-10-2025,Chhattisgarh,Jashpur,496330,1,3
27-10-2025,Chhattisgarh,Jashpur,496331,2,7
27-10-2025,Chhattisgarh,Jashpur,496336,2,16
27-10-2025,Chhattisgarh,Kabeerdham,491995,4,36
27-10-2025,Chhattisgarh,Kanker,494336,0,4
27-10-2025,Chhattisgarh,Kondagaon,494331,2,6
27-10-2025,Chhattisgarh,Korba,495455,2,6
27-10-2025,Chhattisgarh,Korba,495671,0,11
27-10-2025,Chhattisgarh,Koriya,497553,1,0
27-10-2025,Chhattisgarh,Mahasamund,493554,0,23
27-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497446,0,1
27-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,1,4
27-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,2,16
27-10-2025,Chhattisgarh,Mungeli,495115,2,64
27-10-2025,Chhattisgarh,Mungeli,495330,0,11
27-10-2025,Chhattisgarh,Raigarh,496107,0,16
27-10-2025,Chhattisgarh,Raigarh,496111,0,22
27-10-2025,Chhattisgarh,Raigarh,496445,2,67
27-10-2025,Chhattisgarh,Raigarh,496450,1,84
27-10-2025,Chhattisgarh,Raigarh,496661,1,46
27-10-2025,Chhattisgarh,Raipur,492009,0,5
27-10-2025,Chhattisgarh,Raipur,492011,0,1
27-10-2025,Chhattisgarh,Raipur,492013,3,10
27-10-2025,Chhattisgarh,Raipur,493114,0,24
27-10-2025,Chhattisgarh,Raipur,493881,0,2
27-10-2025,Chhattisgarh,Rajnandgaon,491557,0,12
27-10-2025,Chhattisgarh,Rajnandgaon,491888,0,45
27-10-2025,Chhattisgarh,Sakti,495690,0,7
27-10-2025,Chhattisgarh,Sakti,495692,0,5
27-10-2025,Chhattisgarh,Sakti,495695,0,4
27-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,493559,0,9
27-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,0,6
27-10-2025,Chhattisgarh,Surajpur,497235,1,21
27-10-2025,Chhattisgarh,Surajpur,497333,0,27
27-10-2025,Chhattisgarh,Surguja,497001,7,53
27-10-2025,Chhattisgarh,Surguja,497114,1,33
27-10-2025,Chhattisgarh,Surguja,497116,6,89
27-10-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,2
28-10-2025,Chhattisgarh,Balod,491223,0,38
28-10-2025,Chhattisgarh,Balod,491226,2,45
28-10-2025,Chhattisgarh,Baloda Bazar,493222,2,74
28-10-2025,Chhattisgarh,Baloda Bazar,493331,0,16
28-10-2025,Chhattisgarh,Balrampur,497001,1,13
28-10-2025,Chhattisgarh,Bastar,494005,3,18
28-10-2025,Chhattisgarh,Bastar,494223,1,15
28-10-2025,Chhattisgarh,Bastar,494230,0,1
28-10-2025,Chhattisgarh,Bemetara,491335,9,129
28-10-2025,Chhattisgarh,Bijapur,494448,3,5
28-10-2025,Chhattisgarh,Bilaspur,495001,8,106
28-10-2025,Chhattisgarh,Bilaspur,495006,3,41
28-10-2025,Chhattisgarh,Bilaspur,495330,1,38
28-10-2025,Chhattisgarh,Bilaspur,495442,0,37
28-10-2025,Chhattisgarh,Bilaspur,495671,0,1
28-10-2025,Chhattisgarh,Dhamtari,493885,0,4
28-10-2025,Chhattisgarh,Durg,491221,2,15
28-10-2025,Chhattisgarh,Durg,491223,0,13
28-10-2025,Chhattisgarh,Gariyaband,492112,0,1
28-10-2025,Chhattisgarh,Gariyaband,493887,0,1
28-10-2025,Chhattisgarh,Gariyaband,493890,0,60
28-10-2025,Chhattisgarh,Gariyaband,493996,0,26
28-10-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,4
28-10-2025,Chhattisgarh,Janjgir Champa,495668,0,1
28-10-2025,Chhattisgarh,Janjgir-champa,495663,0,10
28-10-2025,Chhattisgarh,Janjgir-champa,495671,1,14
28-10-2025,Chhattisgarh,Janjgir-champa,495695,0,21
28-10-2025,Chhattisgarh,Jashpur,496225,3,30
28-10-2025,Chhattisgarh,Jashpur,496331,2,12
28-10-2025,Chhattisgarh,Kabeerdham,491888,0,5
28-10-2025,Chhattisgarh,Kanker,494335,1,8
28-10-2025,Chhattisgarh,Kanker,494336,1,14
28-10-2025,Chhattisgarh,Kanker,494661,1,2
28-10-2025,Chhattisgarh,Kawardha,491336,0,27
28-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,5
28-10-2025,Chhattisgarh,Kondagaon,494229,5,39
28-10-2025,Chhattisgarh,Kondagaon,494331,1,5
28-10-2025,Chhattisgarh,Kondagaon,494347,4,43
28-10-2025,Chhattisgarh,Korba,495684,0,17
28-10-2025,Chhattisgarh,Koriya,497448,0,2
28-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497555,0,1
28-10-2025,Chhattisgarh,Mohalla-Manpur-Ambagarh Chowki,491668,0,1
28-10-2025,Chhattisgarh,Narayanpur,494661,7,39
28-10-2025,Chhattisgarh,Raigarh,496001,4,115
28-10-2025,Chhattisgarh,Raigarh,496107,2,51
28-10-2025,Chhattisgarh,Raigarh,496111,0,39
28-10-2025,Chhattisgarh,Raigarh,496440,0,65
28-10-2025,Chhattisgarh,Raigarh,496450,2,89
28-10-2025,Chhattisgarh,Raipur,492001,5,53
28-10-2025,Chhattisgarh,Raipur,492003,0,2
28-10-2025,Chhattisgarh,Raipur,492004,2,5
28-10-2025,Chhattisgarh,Raipur,492007,0,4
28-10-2025,Chhattisgarh,Raipur,492012,0,3
28-10-2025,Chhattisgarh,Raipur,492014,1,6
28-10-2025,Chhattisgarh,Raipur,493114,0,31
28-10-2025,Chhattisgarh,Rajnandgaon,491229,0,27
28-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,10
28-10-2025,Chhattisgarh,Sukma,494122,4,38
28-10-2025,Chhattisgarh,Surajpur,497229,3,27
28-10-2025,Chhattisgarh,Surguja,497111,6,112
28-10-2025,Chhattisgarh,Surguja,497119,0,3
28-10-2025,Chhattisgarh,Uttar Bastar Kanker,494230,1,8
28-10-2025,Chhattisgarh,Uttar Bastar Kanker,494336,2,6
28-10-2025,Chhattisgarh,Uttar Bastar Kanker,494337,1,4
28-10-2025,Chhattisgarh,Uttar Bastar Kanker,494771,1,11
30-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494115,0,1
30-10-2025,Chhattisgarh,Dhamtari,494337,0,1
30-10-2025,Chhattisgarh,Gariyaband,496116,0,1
30-10-2025,Chhattisgarh,Koriya,497559,0,2
31-10-2025,Chhattisgarh,Baloda Bazar,495668,0,1
31-10-2025,Chhattisgarh,Dantewada,494556,0,1
31-10-2025,Chhattisgarh,Gariyaband,496331,0,1
31-10-2025,Chhattisgarh,Koriya,497333,0,1
31-10-2025,Chhattisgarh,Uttar Bastar Kanker,496118,0,1
17-10-2025,Chhattisgarh,Balod,491223,2,23
17-10-2025,Chhattisgarh,Balod,491665,0,4
17-10-2025,Chhattisgarh,Baloda Bazar,493196,0,4
17-10-2025,Chhattisgarh,Baloda Bazar,493225,0,3
17-10-2025,Chhattisgarh,Baloda Bazar,493331,2,20
17-10-2025,Chhattisgarh,Baloda Bazar,493338,3,25
17-10-2025,Chhattisgarh,Balrampur,497225,2,36
17-10-2025,Chhattisgarh,Bastar,494115,2,10
17-10-2025,Chhattisgarh,Bastar,494223,5,120
17-10-2025,Chhattisgarh,Bemetara,491331,2,12
17-10-2025,Chhattisgarh,Bemetara,491337,0,23
17-10-2025,Chhattisgarh,Bilaspur,495115,0,5
17-10-2025,Chhattisgarh,Bilaspur,495220,0,17
17-10-2025,Chhattisgarh,Bilaspur,495222,0,3
17-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,1,13
17-10-2025,Chhattisgarh,Dhamtari,493776,1,5
17-10-2025,Chhattisgarh,Dhamtari,493885,1,16
17-10-2025,Chhattisgarh,Durg,490021,0,4
17-10-2025,Chhattisgarh,Durg,490026,0,6
17-10-2025,Chhattisgarh,Durg,491221,1,12
17-10-2025,Chhattisgarh,Durg,491223,3,8
17-10-2025,Chhattisgarh,Gariyaband,492112,0,3
17-10-2025,Chhattisgarh,Gariyaband,493890,2,37
17-10-2025,Chhattisgarh,Janjgir Champa,495668,0,1
17-10-2025,Chhattisgarh,Janjgir-champa,495553,0,7
17-10-2025,Chhattisgarh,Janjgir-champa,495554,1,68
17-10-2025,Chhattisgarh,Janjgir-champa,495556,1,41
17-10-2025,Chhattisgarh,Janjgir-champa,495557,1,77
17-10-2025,Chhattisgarh,Janjgir-champa,495692,0,20
17-10-2025,Chhattisgarh,Janjgir-champa,495695,0,16
17-10-2025,Chhattisgarh,Jashpur,496113,5,3
17-10-2025,Chhattisgarh,Jashpur,496220,7,62
17-10-2025,Chhattisgarh,Jashpur,496242,3,13
17-10-2025,Chhattisgarh,Jashpur,496330,4,7
17-10-2025,Chhattisgarh,Kabeerdham,491336,1,30
17-10-2025,Chhattisgarh,Kabeerdham,491559,4,16
17-10-2025,Chhattisgarh,Kanker,494776,0,27
17-10-2025,Chhattisgarh,Kanker,494777,0,10
17-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,0,6
17-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491888,2,4
17-10-2025,Chhattisgarh,Korba,495449,2,49
17-10-2025,Chhattisgarh,Korba,495450,1,17
17-10-2025,Chhattisgarh,Korba,495671,0,10
17-10-2025,Chhattisgarh,Korba,495674,1,51
17-10-2025,Chhattisgarh,Korba,495682,0,1
17-10-2025,Chhattisgarh,Koriya,497451,1,5
17-10-2025,Chhattisgarh,Mahasamund,493551,0,44
17-10-2025,Chhattisgarh,Mahasamund,493554,3,38
17-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497557,0,1
17-10-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491229,3,21
17-10-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491666,1,5
17-10-2025,Chhattisgarh,Mungeli,495220,0,1
17-10-2025,Chhattisgarh,Mungeli,495334,3,64
17-10-2025,Chhattisgarh,Raipur,492002,0,1
17-10-2025,Chhattisgarh,Raipur,492003,0,2
17-10-2025,Chhattisgarh,Raipur,492009,1,10
17-10-2025,Chhattisgarh,Raipur,492011,0,1
17-10-2025,Chhattisgarh,Raipur,492015,4,9
17-10-2025,Chhattisgarh,Raipur,493885,0,12
17-10-2025,Chhattisgarh,Raipur,493889,0,22
17-10-2025,Chhattisgarh,Raipur,493996,0,2
17-10-2025,Chhattisgarh,Rajnandgaon,491444,0,13
17-10-2025,Chhattisgarh,Rajnandgaon,491666,0,20
17-10-2025,Chhattisgarh,Rajnandgaon,491668,0,24
17-10-2025,Chhattisgarh,Sakti,495689,0,3
17-10-2025,Chhattisgarh,Sakti,495690,1,2
17-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,0,3
17-10-2025,Chhattisgarh,Surajpur,497116,0,8
17-10-2025,Chhattisgarh,Surguja,497119,0,10
17-10-2025,Chhattisgarh,Uttar Bastar Kanker,494337,0,5
17-10-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,7
18-10-2025,Chhattisgarh,Raipur,493111,2,12
18-10-2025,Chhattisgarh,Raipur,493116,2,7
18-10-2025,Chhattisgarh,Raipur,493661,4,21
18-10-2025,Chhattisgarh,Raipur,493889,1,38
18-10-2025,Chhattisgarh,Rajnandgaon,491445,1,22
18-10-2025,Chhattisgarh,Rajnandgaon,491557,3,7
18-10-2025,Chhattisgarh,Rajnandgaon,491661,3,10
18-10-2025,Chhattisgarh,Rajnandgaon,491665,2,21
18-10-2025,Chhattisgarh,Rajnandgaon,491881,4,33
18-10-2025,Chhattisgarh,Rajnandgaon,491888,2,22
18-10-2025,Chhattisgarh,Sakti,495661,0,2
18-10-2025,Chhattisgarh,Sakti,495692,1,4
18-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,7
18-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,496554,0,1
18-10-2025,Chhattisgarh,Surajpur,497001,2,36
18-10-2025,Chhattisgarh,Surajpur,497116,0,9
18-10-2025,Chhattisgarh,Surajpur,497229,3,43
18-10-2025,Chhattisgarh,Surguja,497001,4,95
18-10-2025,Chhattisgarh,Surguja,497101,11,75
18-10-2025,Chhattisgarh,Surguja,497220,0,24
18-10-2025,Chhattisgarh,Surguja,497225,0,9
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494333,0,7
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494337,0,11
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494635,0,5
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494661,0,1
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494670,0,5
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,2
18-10-2025,Chhattisgarh,Uttar Bastar Kanker,496118,0,1
18-10-2025,Chhattisgarh,Balod,491661,1,7
18-10-2025,Chhattisgarh,Balod,491771,3,59
18-10-2025,Chhattisgarh,Baloda Bazar,493118,3,71
18-10-2025,Chhattisgarh,Baloda Bazar,493225,0,1
18-10-2025,Chhattisgarh,Baloda Bazar,493335,6,11
18-10-2025,Chhattisgarh,Balrampur,497224,1,26
18-10-2025,Chhattisgarh,Balrampur,497229,0,1
18-10-2025,Chhattisgarh,Bastar,494115,2,42
18-10-2025,Chhattisgarh,Bastar,494444,0,2
18-10-2025,Chhattisgarh,Bilaspur,495115,1,7
18-10-2025,Chhattisgarh,Bilaspur,495116,1,23
18-10-2025,Chhattisgarh,Bilaspur,495224,3,42
18-10-2025,Chhattisgarh,Bilaspur,495330,5,38
18-10-2025,Chhattisgarh,Bilaspur,495550,2,47
18-10-2025,Chhattisgarh,Bilaspur,495663,1,1
18-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494449,0,1
18-10-2025,Chhattisgarh,Dantewada,494449,1,3
18-10-2025,Chhattisgarh,Dantewada,494552,0,1
18-10-2025,Chhattisgarh,Dhamtari,493778,5,157
18-10-2025,Chhattisgarh,Dhamtari,494337,0,2
18-10-2025,Chhattisgarh,Durg,490009,1,1
18-10-2025,Chhattisgarh,Durg,490025,0,11
18-10-2025,Chhattisgarh,Durg,490042,2,6
18-10-2025,Chhattisgarh,Durg,491107,3,10
18-10-2025,Chhattisgarh,Gariyaband,491558,0,1
18-10-2025,Chhattisgarh,Gariyaband,491661,0,3
18-10-2025,Chhattisgarh,Gariyaband,492109,0,3
18-10-2025,Chhattisgarh,Gariyaband,493885,1,4
18-10-2025,Chhattisgarh,Gariyaband,493889,3,22
18-10-2025,Chhattisgarh,Gaurela-pendra-marwahi,495119,3,15
18-10-2025,Chhattisgarh,Janjgir-champa,495556,3,52
18-10-2025,Chhattisgarh,Janjgir-champa,495557,1,55
18-10-2025,Chhattisgarh,Janjgir-champa,495663,1,23
18-10-2025,Chhattisgarh,Janjgir-champa,495689,4,29
18-10-2025,Chhattisgarh,Jashpur,496223,4,49
18-10-2025,Chhattisgarh,Jashpur,496338,1,11
18-10-2025,Chhattisgarh,Kabeerdham,491559,7,19
18-10-2025,Chhattisgarh,Kanker,494635,3,27
18-10-2025,Chhattisgarh,Kanker,494669,0,10
18-10-2025,Chhattisgarh,Kanker,494776,1,17
18-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,1,8
18-10-2025,Chhattisgarh,Kondagaon,494226,16,111
18-10-2025,Chhattisgarh,Kondagaon,494228,2,13
18-10-2025,Chhattisgarh,Korba,495445,5,74
18-10-2025,Chhattisgarh,Korba,495449,4,45
18-10-2025,Chhattisgarh,Korba,495452,0,4
18-10-2025,Chhattisgarh,Korba,495455,0,2
18-10-2025,Chhattisgarh,Korba,495674,4,46
18-10-2025,Chhattisgarh,Korba,495684,1,10
18-10-2025,Chhattisgarh,Koriya,497339,2,17
18-10-2025,Chhattisgarh,Koriya,497447,0,4
18-10-2025,Chhattisgarh,Koriya,497449,2,34
18-10-2025,Chhattisgarh,Koriya,497451,1,3
18-10-2025,Chhattisgarh,Koriya,497559,0,1
18-10-2025,Chhattisgarh,Mahasamund,492112,0,16
18-10-2025,Chhattisgarh,Mahasamund,493449,5,57
18-10-2025,Chhattisgarh,Mahasamund,493554,4,40
18-10-2025,Chhattisgarh,Mahasamund,493555,0,28
18-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497559,0,1
18-10-2025,Chhattisgarh,Mohalla-Manpur-Ambagarh Chowki,491666,0,1
18-10-2025,Chhattisgarh,Mohalla-Manpur-Ambagarh Chowki,491668,0,1
18-10-2025,Chhattisgarh,Mungeli,495334,5,58
18-10-2025,Chhattisgarh,Raigarh,496661,2,20
18-10-2025,Chhattisgarh,Raipur,492003,0,2
18-10-2025,Chhattisgarh,Raipur,492006,0,7
18-10-2025,Chhattisgarh,Raipur,492010,0,3
18-10-2025,Chhattisgarh,Raipur,492099,0,11
18-10-2025,Chhattisgarh,Raipur,492101,4,23
26-10-2025,Chhattisgarh,Balod,491222,1,38
26-10-2025,Chhattisgarh,Balod,491225,0,24
26-10-2025,Chhattisgarh,Balod,491228,4,60
26-10-2025,Chhattisgarh,Baloda Bazar,493196,0,6
26-10-2025,Chhattisgarh,Baloda Bazar,493222,4,150
26-10-2025,Chhattisgarh,Baloda Bazar,493225,0,1
26-10-2025,Chhattisgarh,Baloda Bazar,493228,5,49
26-10-2025,Chhattisgarh,Balrampur,497118,2,35
26-10-2025,Chhattisgarh,Balrampur,497220,1,27
26-10-2025,Chhattisgarh,Balrampur,497224,4,42
26-10-2025,Chhattisgarh,Balrampur,497225,1,78
26-10-2025,Chhattisgarh,Bastar,494005,2,32
26-10-2025,Chhattisgarh,Bastar,494115,1,12
26-10-2025,Chhattisgarh,Bastar,494442,38,262
26-10-2025,Chhattisgarh,Bastar,494665,0,1
26-10-2025,Chhattisgarh,Bijapur,494444,3,14
26-10-2025,Chhattisgarh,Bijapur,494447,1,4
26-10-2025,Chhattisgarh,Bijapur,494448,0,6
26-10-2025,Chhattisgarh,Bilaspur,495004,3,46
26-10-2025,Chhattisgarh,Bilaspur,495006,4,54
26-10-2025,Chhattisgarh,Bilaspur,495112,2,20
26-10-2025,Chhattisgarh,Bilaspur,495119,6,87
26-10-2025,Chhattisgarh,Bilaspur,495551,14,175
26-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,2,6
26-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494449,1,2
26-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,1,4
26-10-2025,Chhattisgarh,Dantewada,494449,0,4
26-10-2025,Chhattisgarh,Dhamtari,493770,1,51
26-10-2025,Chhattisgarh,Dhamtari,493773,9,60
26-10-2025,Chhattisgarh,Dhamtari,493776,1,1
26-10-2025,Chhattisgarh,Durg,490009,0,1
26-10-2025,Chhattisgarh,Durg,490011,2,12
26-10-2025,Chhattisgarh,Durg,490021,1,6
26-10-2025,Chhattisgarh,Durg,491001,3,52
26-10-2025,Chhattisgarh,Durg,491226,0,7
26-10-2025,Chhattisgarh,Durg,496220,0,1
26-10-2025,Chhattisgarh,Gariyaband,495695,0,3
26-10-2025,Chhattisgarh,Janjgir - Champa,495671,0,1
26-10-2025,Chhattisgarh,Janjgir Champa,495554,0,1
26-10-2025,Chhattisgarh,Janjgir-champa,495556,1,50
26-10-2025,Chhattisgarh,Janjgir-champa,495559,1,37
26-10-2025,Chhattisgarh,Janjgir-champa,495668,3,153
26-10-2025,Chhattisgarh,Janjgir-champa,495688,2,50
26-10-2025,Chhattisgarh,Janjgir-champa,495692,3,66
26-10-2025,Chhattisgarh,Jashpur,496220,7,123
26-10-2025,Chhattisgarh,Jashpur,496224,3,68
26-10-2025,Chhattisgarh,Jashpur,496331,2,18
26-10-2025,Chhattisgarh,Jashpur,496334,2,22
26-10-2025,Chhattisgarh,Kanker,494337,1,5
26-10-2025,Chhattisgarh,Kanker,494661,0,10
26-10-2025,Chhattisgarh,Kanker,494665,1,13
26-10-2025,Chhattisgarh,Kawardha,491336,1,22
26-10-2025,Chhattisgarh,Kawardha,491559,18,226
26-10-2025,Chhattisgarh,Kondagaon,494229,0,20
26-10-2025,Chhattisgarh,Kondagaon,494347,1,25
26-10-2025,Chhattisgarh,Korba,495446,4,50
26-10-2025,Chhattisgarh,Korba,495454,1,28
26-10-2025,Chhattisgarh,Koriya,497448,1,4
26-10-2025,Chhattisgarh,Koriya,497559,0,2
26-10-2025,Chhattisgarh,Mahasamund,493449,1,78
26-10-2025,Chhattisgarh,Mahasamund,493558,6,115
26-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,0,4
26-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,0,15
26-10-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491665,0,8
26-10-2025,Chhattisgarh,Narayanpur,494661,7,26
26-10-2025,Chhattisgarh,Raigarh,496116,0,46
26-10-2025,Chhattisgarh,Raigarh,496661,2,68
26-10-2025,Chhattisgarh,Raigarh,496665,1,36
26-10-2025,Chhattisgarh,Raipur,492009,0,10
26-10-2025,Chhattisgarh,Raipur,492099,0,22
26-10-2025,Chhattisgarh,Rajnandgaon,491441,1,60
26-10-2025,Chhattisgarh,Rajnandgaon,491445,2,17
26-10-2025,Chhattisgarh,Rajnandgaon,491558,0,13
26-10-2025,Chhattisgarh,Rajnandgaon,491661,3,15
26-10-2025,Chhattisgarh,Sakti,495661,0,2
26-10-2025,Chhattisgarh,Sakti,495691,0,8
26-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,493338,0,10
26-10-2025,Chhattisgarh,Sukma,494122,3,29
26-10-2025,Chhattisgarh,Surajpur,497226,4,29
26-10-2025,Chhattisgarh,Surajpur,497229,3,42
26-10-2025,Chhattisgarh,Surajpur,497231,1,117
26-10-2025,Chhattisgarh,Surajpur,497235,5,35
26-10-2025,Chhattisgarh,Surguja,497225,0,11
26-10-2025,Chhattisgarh,Surguja,497229,0,1
26-10-2025,Chhattisgarh,Uttar Bastar Kanker,494665,0,5
25-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,0,4
25-10-2025,Chhattisgarh,Kondagaon,494334,0,1
25-10-2025,Chhattisgarh,Korba,495684,0,16
25-10-2025,Chhattisgarh,Koriya,497447,0,1
25-10-2025,Chhattisgarh,Koriya,497553,0,1
25-10-2025,Chhattisgarh,Koriya,497773,0,3
25-10-2025,Chhattisgarh,Mahasamund,493555,3,24
25-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,0,7
25-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,0,11
25-10-2025,Chhattisgarh,Mungeli,495115,5,35
25-10-2025,Chhattisgarh,Raigarh,496100,0,11
25-10-2025,Chhattisgarh,Raigarh,496113,2,62
25-10-2025,Chhattisgarh,Raigarh,496116,2,66
25-10-2025,Chhattisgarh,Raigarh,496450,0,146
25-10-2025,Chhattisgarh,Raipur,492011,0,2
25-10-2025,Chhattisgarh,Raipur,492014,0,4
25-10-2025,Chhattisgarh,Raipur,492015,1,2
25-10-2025,Chhattisgarh,Raipur,493114,0,6
25-10-2025,Chhattisgarh,Raipur,493881,0,1
25-10-2025,Chhattisgarh,Raipur,493992,0,2
25-10-2025,Chhattisgarh,Rajnandgaon,491668,2,15
25-10-2025,Chhattisgarh,Rajnandgaon,491881,0,9
25-10-2025,Chhattisgarh,Sakti,495688,0,5
25-10-2025,Chhattisgarh,Sakti,495689,0,6
25-10-2025,Chhattisgarh,Surajpur,497331,0,25
25-10-2025,Chhattisgarh,Surguja,497001,6,116
25-10-2025,Chhattisgarh,Uttar Bastar Kanker,494336,1,2
25-10-2025,Chhattisgarh,Uttar Bastar Kanker,494669,0,6
25-10-2025,Chhattisgarh,Uttar Bastar Kanker,494670,0,9
25-10-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,3
25-10-2025,Chhattisgarh,Baloda Bazar,492112,4,34
25-10-2025,Chhattisgarh,Baloda Bazar,493101,0,13
25-10-2025,Chhattisgarh,Baloda Bazar,493559,2,104
25-10-2025,Chhattisgarh,Balrampur,497225,5,56
25-10-2025,Chhattisgarh,Bastar,494001,3,120
25-10-2025,Chhattisgarh,Bastar,494224,7,42
25-10-2025,Chhattisgarh,Bemetara,491331,0,8
25-10-2025,Chhattisgarh,Bemetara,491338,1,8
25-10-2025,Chhattisgarh,Bijapur,494447,0,9
25-10-2025,Chhattisgarh,Bilaspur,495006,2,26
25-10-2025,Chhattisgarh,Bilaspur,495118,1,33
25-10-2025,Chhattisgarh,Bilaspur,495559,2,17
25-10-2025,Chhattisgarh,Bilaspur,495663,0,1
25-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494551,1,2
25-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,0,2
25-10-2025,Chhattisgarh,Dantewada,494441,1,2
25-10-2025,Chhattisgarh,Dantewada,494552,1,1
25-10-2025,Chhattisgarh,Dhamtari,492109,0,2
25-10-2025,Chhattisgarh,Durg,490006,1,5
25-10-2025,Chhattisgarh,Durg,490024,0,7
25-10-2025,Chhattisgarh,Durg,491227,0,3
25-10-2025,Chhattisgarh,Durg,491228,0,19
25-10-2025,Chhattisgarh,Gariyaband,491558,0,6
25-10-2025,Chhattisgarh,Gariyaband,492109,0,2
25-10-2025,Chhattisgarh,Janjgir Champa,495559,0,1
25-10-2025,Chhattisgarh,Janjgir-champa,495554,3,41
25-10-2025,Chhattisgarh,Janjgir-champa,495671,3,43
25-10-2025,Chhattisgarh,Janjgir-champa,495689,3,75
25-10-2025,Chhattisgarh,Jashpur,496245,1,33
25-10-2025,Chhattisgarh,Jashpur,496330,2,4
25-10-2025,Chhattisgarh,Jashpur,496334,1,21
25-10-2025,Chhattisgarh,Kawardha,491336,0,3
29-10-2025,Chhattisgarh,Raipur,493101,0,1
29-10-2025,Chhattisgarh,Raipur,493113,0,1
29-10-2025,Chhattisgarh,Raipur,493888,0,2
29-10-2025,Chhattisgarh,Balod,493445,0,1
29-10-2025,Chhattisgarh,Bastar,494226,0,1
29-10-2025,Chhattisgarh,Durg,491337,0,1
29-10-2025,Chhattisgarh,Janjgir Champa,495691,0,1
01-11-2025,Chhattisgarh,Gariyaband,495674,0,1
01-11-2025,Chhattisgarh,Raipur,493890,0,5
02-11-2025,Chhattisgarh,Bastar,494115,1,1
02-11-2025,Chhattisgarh,Bastar,494442,5,4
02-11-2025,Chhattisgarh,Bijapur,494441,0,1
02-11-2025,Chhattisgarh,Bijapur,494447,2,2
02-11-2025,Chhattisgarh,Bilaspur,495115,0,1
02-11-2025,Chhattisgarh,Dhamtari,492109,0,2
02-11-2025,Chhattisgarh,Durg,490020,0,7
02-11-2025,Chhattisgarh,Gariyaband,492109,0,2
02-11-2025,Chhattisgarh,Gariyaband,493996,0,1
02-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,2
02-11-2025,Chhattisgarh,Jashpur,496242,2,2
02-11-2025,Chhattisgarh,Kanker,494334,2,0
02-11-2025,Chhattisgarh,Kanker,494337,1,2
02-11-2025,Chhattisgarh,Kanker,494670,1,2
02-11-2025,Chhattisgarh,Kondagaon,494347,1,2
02-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497447,0,1
02-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497448,0,1
02-11-2025,Chhattisgarh,Mungeli,495113,1,0
02-11-2025,Chhattisgarh,Raigarh,496113,1,4
02-11-2025,Chhattisgarh,Raipur,492002,0,1
02-11-2025,Chhattisgarh,Raipur,492008,1,2
