date,state,district,pincode,demo_age_5_17,demo_age_17_
10-12-2025,Jammu and Kashmir,Srinagar,190012,5,9
10-12-2025,Jammu and Kashmir,Srinagar,190015,4,26
10-12-2025,Jammu and Kashmir,Srinagar,191123,0,9
10-12-2025,Jammu and Kashmir,Udhampur,182121,1,10
10-12-2025,Jammu and Kashmir,Udhampur,182122,1,19
11-12-2025,Jammu and Kashmir,Anantnag,192210,1,14
11-12-2025,Jammu and Kashmir,Badgam,192121,2,9
11-12-2025,Jammu and Kashmir,Badgam,193401,0,9
11-12-2025,Jammu and Kashmir,Badgam,193411,1,40
11-12-2025,Jammu and Kashmir,Bandipore,193504,4,9
11-12-2025,Jammu and Kashmir,Baramula,193401,3,5
11-12-2025,Jammu and Kashmir,Budgam,191111,13,24
11-12-2025,Jammu and Kashmir,Budgam,191112,0,3
11-12-2025,Jammu and Kashmir,Budgam,191113,5,17
11-12-2025,Jammu and Kashmir,Budgam,192121,0,1
11-12-2025,Jammu and Kashmir,Budgam,193401,2,4
11-12-2025,Jammu and Kashmir,Doda,182202,0,17
11-12-2025,Jammu and Kashmir,Doda,182204,0,5
11-12-2025,Jammu and Kashmir,Doda,182221,0,4
11-12-2025,Jammu and Kashmir,Ganderbal,191201,2,22
11-12-2025,Jammu and Kashmir,Jammu,180001,0,15
11-12-2025,Jammu and Kashmir,Jammu,180006,0,3
11-12-2025,Jammu and Kashmir,Jammu,180013,0,18
11-12-2025,Jammu and Kashmir,Jammu,181111,1,4
11-12-2025,Jammu and Kashmir,Jammu,181201,2,6
11-12-2025,Jammu and Kashmir,Jammu,181206,1,14
11-12-2025,Jammu and Kashmir,Kargil,194103,0,5
11-12-2025,Jammu and Kashmir,Kargil,194105,1,8
11-12-2025,Jammu and Kashmir,Kathua,184204,0,10
11-12-2025,Jammu and Kashmir,Kishtwar,182203,1,5
11-12-2025,Jammu and Kashmir,Kupwara,193224,25,50
11-12-2025,Jammu and Kashmir,Kupwara,193225,1,10
11-12-2025,Jammu and Kashmir,Kupwara,193302,7,21
11-12-2025,Jammu and Kashmir,Leh,194101,0,7
11-12-2025,Jammu and Kashmir,Leh,194104,0,2
11-12-2025,Jammu and Kashmir,Leh,194201,0,1
11-12-2025,Jammu and Kashmir,Rajouri,185131,5,19
11-12-2025,Jammu and Kashmir,Rajouri,185132,3,17
11-12-2025,Jammu and Kashmir,Rajouri,185152,1,4
11-12-2025,Jammu and Kashmir,Rajouri,185153,0,1
11-12-2025,Jammu and Kashmir,Rajouri,185202,1,12
11-12-2025,Jammu and Kashmir,Rajouri,185203,0,7
11-12-2025,Jammu and Kashmir,Ramban,182144,2,30
11-12-2025,Jammu and Kashmir,Reasi,182121,0,1
11-12-2025,Jammu and Kashmir,Reasi,185203,0,6
11-12-2025,Jammu and Kashmir,Srinagar,190015,6,28
11-12-2025,Jammu and Kashmir,Udhampur,182101,0,23
11-12-2025,Jammu and Kashmir,Udhampur,182122,2,23
11-12-2025,Jammu and Kashmir,Udhampur,182141,1,18
11-12-2025,Jammu and Kashmir,Udhampur,182142,1,3
11-12-2025,Jammu and Kashmir,Udhampur,182144,0,3
11-12-2025,Jammu and Kashmir,Udhampur,182301,0,4
11-12-2025,Jammu and Kashmir,Udhampur,182311,0,7
11-12-2025,Jammu and Kashmir,Udhampur,184205,1,8
11-12-2025,Jammu and Kashmir,Udhampur,185203,0,3
16-12-2025,Jammu and Kashmir,Anantnag,192124,7,33
16-12-2025,Jammu and Kashmir,Anantnag,192201,8,37
16-12-2025,Jammu and Kashmir,Anantnag,192305,0,1
16-12-2025,Jammu and Kashmir,Badgam,193401,0,7
16-12-2025,Jammu and Kashmir,Badgam,193411,7,56
16-12-2025,Jammu and Kashmir,Baramula,193123,2,29
16-12-2025,Jammu and Kashmir,Budgam,191111,12,30
16-12-2025,Jammu and Kashmir,Budgam,192121,1,4
16-12-2025,Jammu and Kashmir,Doda,182143,1,8
16-12-2025,Jammu and Kashmir,Doda,182202,3,15
16-12-2025,Jammu and Kashmir,Doda,182222,3,7
16-12-2025,Jammu and Kashmir,Ganderbal,191131,5,33
16-12-2025,Jammu and Kashmir,Ganderbal,191201,2,19
16-12-2025,Jammu and Kashmir,Jammu,180003,2,18
16-12-2025,Jammu and Kashmir,Jammu,180016,0,7
16-12-2025,Jammu and Kashmir,Jammu,180017,0,4
16-12-2025,Jammu and Kashmir,Jammu,181121,0,6
16-12-2025,Jammu and Kashmir,Jammu,181143,0,4
16-12-2025,Jammu and Kashmir,Jammu,181152,0,2
16-12-2025,Jammu and Kashmir,Jammu,181224,0,8
16-12-2025,Jammu and Kashmir,Jammu,184121,0,12
16-12-2025,Jammu and Kashmir,Kathua,184101,0,31
16-12-2025,Jammu and Kashmir,Kathua,184151,3,10
16-12-2025,Jammu and Kashmir,Kulgam,192221,1,1
16-12-2025,Jammu and Kashmir,Kupwara,193225,4,10
16-12-2025,Jammu and Kashmir,Kupwara,193303,0,1
16-12-2025,Jammu and Kashmir,Leh,194201,0,1
16-12-2025,Jammu and Kashmir,Pulwama,192121,6,10
16-12-2025,Jammu and Kashmir,Pulwama,192122,1,19
16-12-2025,Jammu and Kashmir,Punch,185111,7,31
16-12-2025,Jammu and Kashmir,Rajouri,185201,3,16
16-12-2025,Jammu and Kashmir,Rajouri,185203,3,2
16-12-2025,Jammu and Kashmir,Ramban,182144,18,20
16-12-2025,Jammu and Kashmir,Ramban,182145,2,16
16-12-2025,Jammu and Kashmir,Reasi,182311,2,6
16-12-2025,Jammu and Kashmir,Reasi,182312,0,2
16-12-2025,Jammu and Kashmir,Reasi,182313,3,22
16-12-2025,Jammu and Kashmir,Samba,181133,1,6
16-12-2025,Jammu and Kashmir,Samba,181145,0,3
16-12-2025,Jammu and Kashmir,Samba,184121,2,12
16-12-2025,Jammu and Kashmir,Srinagar,190008,0,14
16-12-2025,Jammu and Kashmir,Srinagar,190015,0,20
16-12-2025,Jammu and Kashmir,Srinagar,190018,4,24
16-12-2025,Jammu and Kashmir,Srinagar,191101,6,16
16-12-2025,Jammu and Kashmir,Udhampur,182101,0,14
16-12-2025,Jammu and Kashmir,Udhampur,182121,3,17
16-12-2025,Jammu and Kashmir,Udhampur,182125,0,23
16-12-2025,Jammu and Kashmir,Udhampur,182128,0,17
16-12-2025,Jammu and Kashmir,Udhampur,182144,2,3
16-12-2025,Jammu and Kashmir,Udhampur,182311,0,5
16-12-2025,Jammu and Kashmir,Udhampur,182315,0,4
09-12-2025,Jammu and Kashmir,Anantnag,192126,3,11
09-12-2025,Jammu and Kashmir,Anantnag,192129,0,7
09-12-2025,Jammu and Kashmir,Anantnag,192401,2,6
09-12-2025,Jammu and Kashmir,Badgam,190015,0,1
09-12-2025,Jammu and Kashmir,Badgam,191112,1,4
09-12-2025,Jammu and Kashmir,Baramula,193101,6,50
09-12-2025,Jammu and Kashmir,Baramula,193121,3,29
09-12-2025,Jammu and Kashmir,Baramula,193198,8,6
09-12-2025,Jammu and Kashmir,Baramula,193221,0,2
09-12-2025,Jammu and Kashmir,Budgam,190014,2,0
09-12-2025,Jammu and Kashmir,Budgam,190018,0,4
09-12-2025,Jammu and Kashmir,Budgam,193401,1,5
09-12-2025,Jammu and Kashmir,Doda,182144,0,11
09-12-2025,Jammu and Kashmir,Doda,182146,1,6
09-12-2025,Jammu and Kashmir,Doda,182201,1,24
09-12-2025,Jammu and Kashmir,Doda,182204,1,8
09-12-2025,Jammu and Kashmir,Jammu,180007,0,7
09-12-2025,Jammu and Kashmir,Jammu,180013,0,5
09-12-2025,Jammu and Kashmir,Jammu,180015,0,5
09-12-2025,Jammu and Kashmir,Jammu,180016,0,3
09-12-2025,Jammu and Kashmir,Jammu,181102,2,13
09-12-2025,Jammu and Kashmir,Jammu,181121,0,4
09-12-2025,Jammu and Kashmir,Jammu,181221,3,13
09-12-2025,Jammu and Kashmir,Jammu,184121,0,12
09-12-2025,Jammu and Kashmir,Kargil,194102,2,2
09-12-2025,Jammu and Kashmir,Kargil,194302,0,7
09-12-2025,Jammu and Kashmir,Kathua,184203,2,12
09-12-2025,Jammu and Kashmir,Kathua,184206,0,14
09-12-2025,Jammu and Kashmir,Kishtwar,182203,1,6
09-12-2025,Jammu and Kashmir,Kishtwar,182204,1,22
09-12-2025,Jammu and Kashmir,Pulwama,191102,0,2
09-12-2025,Jammu and Kashmir,Pulwama,192121,4,17
09-12-2025,Jammu and Kashmir,Pulwama,192304,1,6
09-12-2025,Jammu and Kashmir,Pulwama,192306,1,2
09-12-2025,Jammu and Kashmir,Punch,185101,6,79
09-12-2025,Jammu and Kashmir,Punch,185102,5,13
09-12-2025,Jammu and Kashmir,Rajouri,185153,0,4
09-12-2025,Jammu and Kashmir,Ramban,182143,0,3
09-12-2025,Jammu and Kashmir,Ramban,182144,9,27
09-12-2025,Jammu and Kashmir,Samba,181133,0,6
09-12-2025,Jammu and Kashmir,Samba,181141,1,1
09-12-2025,Jammu and Kashmir,Samba,181145,0,1
09-12-2025,Jammu and Kashmir,Samba,184141,0,4
09-12-2025,Jammu and Kashmir,Srinagar,190001,4,33
09-12-2025,Jammu and Kashmir,Srinagar,190003,1,37
09-12-2025,Jammu and Kashmir,Srinagar,190005,2,15
09-12-2025,Jammu and Kashmir,Srinagar,190020,0,4
09-12-2025,Jammu and Kashmir,Srinagar,190023,2,16
09-12-2025,Jammu and Kashmir,Srinagar,191131,0,10
09-12-2025,Jammu and Kashmir,Srinagar,191201,1,3
09-12-2025,Jammu and Kashmir,Udhampur,182124,0,10
09-12-2025,Jammu and Kashmir,Udhampur,182142,0,3
03-12-2025,Jammu and Kashmir,Anantnag,192102,0,5
03-12-2025,Jammu and Kashmir,Anantnag,192201,3,18
03-12-2025,Jammu and Kashmir,Anantnag,192210,0,14
03-12-2025,Jammu and Kashmir,Anantnag,192221,0,1
03-12-2025,Jammu and Kashmir,Bandipore,193504,0,13
03-12-2025,Jammu and Kashmir,Baramula,193122,1,30
03-12-2025,Jammu and Kashmir,Baramula,193201,9,38
03-12-2025,Jammu and Kashmir,Budgam,191111,7,9
03-12-2025,Jammu and Kashmir,Budgam,192121,0,1
03-12-2025,Jammu and Kashmir,Budgam,193401,2,3
03-12-2025,Jammu and Kashmir,Doda,182221,1,8
03-12-2025,Jammu and Kashmir,Jammu,180001,0,10
03-12-2025,Jammu and Kashmir,Jammu,181124,0,2
03-12-2025,Jammu and Kashmir,Jammu,181131,2,4
03-12-2025,Jammu and Kashmir,Jammu,181132,0,8
03-12-2025,Jammu and Kashmir,Jammu,181201,0,9
03-12-2025,Jammu and Kashmir,Jammu,181204,2,4
03-12-2025,Jammu and Kashmir,Jammu,181206,2,11
03-12-2025,Jammu and Kashmir,Jammu,184121,0,4
03-12-2025,Jammu and Kashmir,Kargil,194102,2,6
03-12-2025,Jammu and Kashmir,Kathua,184104,0,6
03-12-2025,Jammu and Kashmir,Kathua,184121,0,1
03-12-2025,Jammu and Kashmir,Kathua,184152,1,7
03-12-2025,Jammu and Kashmir,Kathua,184205,0,5
03-12-2025,Jammu and Kashmir,Kupwara,193302,3,16
03-12-2025,Jammu and Kashmir,Leh,194106,0,2
03-12-2025,Jammu and Kashmir,Pulwama,192121,1,8
03-12-2025,Jammu and Kashmir,Pulwama,192301,9,32
03-12-2025,Jammu and Kashmir,Pulwama,192303,0,11
03-12-2025,Jammu and Kashmir,Punch,185102,8,10
03-12-2025,Jammu and Kashmir,Punch,185111,8,28
03-12-2025,Jammu and Kashmir,Rajouri,185131,0,24
03-12-2025,Jammu and Kashmir,Rajouri,185201,0,7
03-12-2025,Jammu and Kashmir,Rajouri,185212,2,8
03-12-2025,Jammu and Kashmir,Rajouri,185233,1,4
03-12-2025,Jammu and Kashmir,Reasi,182311,1,6
03-12-2025,Jammu and Kashmir,Reasi,185203,3,5
03-12-2025,Jammu and Kashmir,Samba,184141,0,3
03-12-2025,Jammu and Kashmir,Samba,184145,1,3
03-12-2025,Jammu and Kashmir,Shupiyan,192303,22,65
03-12-2025,Jammu and Kashmir,Srinagar,190006,5,14
03-12-2025,Jammu and Kashmir,Srinagar,190008,2,8
03-12-2025,Jammu and Kashmir,Srinagar,190010,3,23
03-12-2025,Jammu and Kashmir,Srinagar,191121,0,5
03-12-2025,Jammu and Kashmir,Udhampur,182124,2,7
03-12-2025,Jammu and Kashmir,Udhampur,182141,1,10
03-12-2025,Jammu and Kashmir,Udhampur,182313,0,2
04-12-2025,Jammu and Kashmir,Anantnag,192210,1,13
04-12-2025,Jammu and Kashmir,Anantnag,192212,1,13
04-12-2025,Jammu and Kashmir,Anantnag,192221,0,8
04-12-2025,Jammu and Kashmir,Badgam,191111,2,34
04-12-2025,Jammu and Kashmir,Baramula,193403,1,2
04-12-2025,Jammu and Kashmir,Budgam,191113,4,8
04-12-2025,Jammu and Kashmir,Budgam,193411,3,9
04-12-2025,Jammu and Kashmir,Doda,182144,0,8
04-12-2025,Jammu and Kashmir,Doda,182145,0,3
04-12-2025,Jammu and Kashmir,Doda,182147,0,2
04-12-2025,Jammu and Kashmir,Doda,182203,1,18
04-12-2025,Jammu and Kashmir,Doda,182221,0,10
04-12-2025,Jammu and Kashmir,Ganderbal,191131,6,24
04-12-2025,Jammu and Kashmir,Jammu,180003,0,5
04-12-2025,Jammu and Kashmir,Jammu,180004,0,3
04-12-2025,Jammu and Kashmir,Jammu,180007,0,2
04-12-2025,Jammu and Kashmir,Jammu,180010,1,3
04-12-2025,Jammu and Kashmir,Jammu,180015,1,3
04-12-2025,Jammu and Kashmir,Jammu,181102,0,11
04-12-2025,Jammu and Kashmir,Jammu,181141,1,3
04-12-2025,Jammu and Kashmir,Jammu,181202,1,2
04-12-2025,Jammu and Kashmir,Jammu,181204,1,5
04-12-2025,Jammu and Kashmir,Jammu,181206,1,9
04-12-2025,Jammu and Kashmir,Jammu,181221,3,7
04-12-2025,Jammu and Kashmir,Kargil,194301,0,1
04-12-2025,Jammu and Kashmir,Kathua,184143,5,10
04-12-2025,Jammu and Kashmir,Kathua,184152,0,5
04-12-2025,Jammu and Kashmir,Kathua,184201,1,10
04-12-2025,Jammu and Kashmir,Kupwara,193302,2,24
04-12-2025,Jammu and Kashmir,Leh,194401,0,1
04-12-2025,Jammu and Kashmir,Pulwama,192306,2,3
04-12-2025,Jammu and Kashmir,Punch,185111,2,23
04-12-2025,Jammu and Kashmir,Punch,185121,4,34
04-12-2025,Jammu and Kashmir,Rajouri,185135,0,9
04-12-2025,Jammu and Kashmir,Rajouri,185153,0,4
04-12-2025,Jammu and Kashmir,Rajouri,185155,0,3
04-12-2025,Jammu and Kashmir,Reasi,182315,5,26
04-12-2025,Jammu and Kashmir,Samba,181141,0,3
04-12-2025,Jammu and Kashmir,Srinagar,190002,4,62
04-12-2025,Jammu and Kashmir,Srinagar,190015,2,25
04-12-2025,Jammu and Kashmir,Srinagar,190017,9,29
04-12-2025,Jammu and Kashmir,Srinagar,190018,0,8
04-12-2025,Jammu and Kashmir,Srinagar,190020,0,4
04-12-2025,Jammu and Kashmir,Srinagar,191123,1,10
04-12-2025,Jammu and Kashmir,Srinagar,191131,0,2
04-12-2025,Jammu and Kashmir,Srinagar,191202,1,4
04-12-2025,Jammu and Kashmir,Udhampur,182161,0,2
04-12-2025,Jammu and Kashmir,Udhampur,182315,0,2
05-12-2025,Jammu and Kashmir,Anantnag,192125,4,11
05-12-2025,Jammu and Kashmir,Anantnag,192210,4,8
05-12-2025,Jammu and Kashmir,Anantnag,192212,3,9
05-12-2025,Jammu and Kashmir,Bandipore,193502,11,48
05-12-2025,Jammu and Kashmir,Budgam,191111,12,17
05-12-2025,Jammu and Kashmir,Budgam,193411,6,19
05-12-2025,Jammu and Kashmir,Doda,182143,1,11
05-12-2025,Jammu and Kashmir,Doda,182222,0,9
05-12-2025,Jammu and Kashmir,Jammu,180001,0,13
05-12-2025,Jammu and Kashmir,Jammu,180004,0,2
05-12-2025,Jammu and Kashmir,Jammu,180007,0,3
05-12-2025,Jammu and Kashmir,Jammu,180015,0,1
05-12-2025,Jammu and Kashmir,Jammu,181111,0,3
05-12-2025,Jammu and Kashmir,Jammu,181133,0,4
05-12-2025,Jammu and Kashmir,Jammu,181145,1,3
05-12-2025,Jammu and Kashmir,Jammu,181204,0,4
05-12-2025,Jammu and Kashmir,Jammu,185154,0,2
05-12-2025,Jammu and Kashmir,Kargil,194403,2,1
05-12-2025,Jammu and Kashmir,Kathua,184144,1,6
05-12-2025,Jammu and Kashmir,Kathua,184203,1,10
05-12-2025,Jammu and Kashmir,Kathua,184205,0,1
05-12-2025,Jammu and Kashmir,Kulgam,192232,1,11
05-12-2025,Jammu and Kashmir,Leh,194401,0,4
05-12-2025,Jammu and Kashmir,Pulwama,191102,0,1
05-12-2025,Jammu and Kashmir,Pulwama,192123,7,30
05-12-2025,Jammu and Kashmir,Punch,185101,2,29
05-12-2025,Jammu and Kashmir,Rajouri,185202,1,9
05-12-2025,Jammu and Kashmir,Rajouri,185203,2,0
05-12-2025,Jammu and Kashmir,Ramban,182144,12,18
05-12-2025,Jammu and Kashmir,Ramban,182148,1,9
05-12-2025,Jammu and Kashmir,Reasi,182320,1,1
05-12-2025,Jammu and Kashmir,Shupiyan,192303,11,47
05-12-2025,Jammu and Kashmir,Srinagar,190001,3,13
05-12-2025,Jammu and Kashmir,Srinagar,190003,1,19
05-12-2025,Jammu and Kashmir,Srinagar,191123,0,11
05-12-2025,Jammu and Kashmir,Udhampur,182124,0,14
05-12-2025,Jammu and Kashmir,Udhampur,182128,0,5
05-12-2025,Jammu and Kashmir,Udhampur,182142,1,1
05-12-2025,Jammu and Kashmir,Udhampur,182144,0,2
05-12-2025,Jammu and Kashmir,Udhampur,182313,0,1
05-12-2025,Jammu and Kashmir,Udhampur,184205,0,5
07-12-2025,Jammu and Kashmir,Anantnag,192129,0,5
07-12-2025,Jammu and Kashmir,Anantnag,192202,0,4
07-12-2025,Jammu and Kashmir,Anantnag,192211,0,3
07-12-2025,Jammu and Kashmir,Badgam,191113,0,1
07-12-2025,Jammu and Kashmir,Baramula,193122,0,3
07-12-2025,Jammu and Kashmir,Baramula,193123,0,1
07-12-2025,Jammu and Kashmir,Baramula,193198,0,3
07-12-2025,Jammu and Kashmir,Baramula,193401,0,1
07-12-2025,Jammu and Kashmir,Budgam,191113,0,2
07-12-2025,Jammu and Kashmir,Budgam,193401,1,1
07-12-2025,Jammu and Kashmir,Budgam,193411,0,2
07-12-2025,Jammu and Kashmir,Doda,182144,0,1
07-12-2025,Jammu and Kashmir,Doda,182221,0,3
07-12-2025,Jammu and Kashmir,Doda,182222,0,1
07-12-2025,Jammu and Kashmir,Jammu,180007,0,1
07-12-2025,Jammu and Kashmir,Jammu,180010,0,3
07-12-2025,Jammu and Kashmir,Jammu,180012,0,3
07-12-2025,Jammu and Kashmir,Jammu,181121,0,3
07-12-2025,Jammu and Kashmir,Jammu,181131,0,2
07-12-2025,Jammu and Kashmir,Jammu,181201,0,1
07-12-2025,Jammu and Kashmir,Jammu,181206,2,12
07-12-2025,Jammu and Kashmir,Kargil,194103,0,1
07-12-2025,Jammu and Kashmir,Kargil,194109,1,0
07-12-2025,Jammu and Kashmir,Kathua,184148,0,3
07-12-2025,Jammu and Kashmir,Kathua,184152,0,1
07-12-2025,Jammu and Kashmir,Kishtwar,182203,0,1
07-12-2025,Jammu and Kashmir,Kishtwar,182204,0,2
07-12-2025,Jammu and Kashmir,Kishtwar,182205,0,1
07-12-2025,Jammu and Kashmir,Kupwara,193225,0,1
07-12-2025,Jammu and Kashmir,Punch,185102,0,2
07-12-2025,Jammu and Kashmir,Punch,185111,2,0
07-12-2025,Jammu and Kashmir,Rajouri,185132,0,1
07-12-2025,Jammu and Kashmir,Rajouri,185155,0,1
07-12-2025,Jammu and Kashmir,Samba,181133,0,1
07-12-2025,Jammu and Kashmir,Shupiyan,192303,0,4
07-12-2025,Jammu and Kashmir,Srinagar,190009,0,4
07-12-2025,Jammu and Kashmir,Srinagar,190011,0,5
07-12-2025,Jammu and Kashmir,Srinagar,191101,0,1
07-12-2025,Jammu and Kashmir,Udhampur,182101,1,0
07-12-2025,Jammu and Kashmir,Udhampur,182122,0,2
07-12-2025,Jammu and Kashmir,Udhampur,182142,0,1
07-12-2025,Jammu and Kashmir,Udhampur,184205,0,3
06-12-2025,Jammu and Kashmir,Anantnag,192124,4,28
06-12-2025,Jammu and Kashmir,Anantnag,192125,0,10
06-12-2025,Jammu and Kashmir,Anantnag,192129,2,2
06-12-2025,Jammu and Kashmir,Anantnag,192221,3,7
06-12-2025,Jammu and Kashmir,Baramula,193101,5,23
06-12-2025,Jammu and Kashmir,Baramula,193123,3,19
06-12-2025,Jammu and Kashmir,Baramula,193198,1,4
06-12-2025,Jammu and Kashmir,Baramula,193221,0,2
06-12-2025,Jammu and Kashmir,Baramula,193303,0,11
06-12-2025,Jammu and Kashmir,Jammu,180006,0,3
06-12-2025,Jammu and Kashmir,Jammu,181111,0,5
06-12-2025,Jammu and Kashmir,Jammu,181124,0,3
06-12-2025,Jammu and Kashmir,Jammu,181131,0,15
06-12-2025,Jammu and Kashmir,Jammu,181132,1,5
06-12-2025,Jammu and Kashmir,Jammu,181133,0,3
06-12-2025,Jammu and Kashmir,Jammu,181143,0,1
06-12-2025,Jammu and Kashmir,Jammu,181145,0,1
06-12-2025,Jammu and Kashmir,Jammu,181201,0,6
06-12-2025,Jammu and Kashmir,Jammu,184121,0,5
06-12-2025,Jammu and Kashmir,Kargil,194301,5,3
06-12-2025,Jammu and Kashmir,Kathua,184141,0,6
06-12-2025,Jammu and Kashmir,Kathua,184151,1,5
06-12-2025,Jammu and Kashmir,Kathua,184152,2,7
06-12-2025,Jammu and Kashmir,Kathua,184202,1,7
06-12-2025,Jammu and Kashmir,Kishtwar,182203,0,4
06-12-2025,Jammu and Kashmir,Kishtwar,182205,2,17
06-12-2025,Jammu and Kashmir,Kupwara,193224,3,36
06-12-2025,Jammu and Kashmir,Kupwara,193225,4,9
06-12-2025,Jammu and Kashmir,Leh,194101,0,1
06-12-2025,Jammu and Kashmir,Leh,194401,0,3
06-12-2025,Jammu and Kashmir,Pulwama,191102,0,4
06-12-2025,Jammu and Kashmir,Pulwama,192123,9,28
06-12-2025,Jammu and Kashmir,Pulwama,192305,1,2
06-12-2025,Jammu and Kashmir,Punch,185101,4,40
06-12-2025,Jammu and Kashmir,Punch,185121,13,20
06-12-2025,Jammu and Kashmir,Rajouri,185155,0,1
06-12-2025,Jammu and Kashmir,Rajouri,185203,0,1
06-12-2025,Jammu and Kashmir,Rajouri,185233,5,17
06-12-2025,Jammu and Kashmir,Ramban,182144,13,21
06-12-2025,Jammu and Kashmir,Reasi,185203,0,4
06-12-2025,Jammu and Kashmir,Srinagar,190002,1,45
06-12-2025,Jammu and Kashmir,Srinagar,190023,0,6
06-12-2025,Jammu and Kashmir,Srinagar,191202,0,7
06-12-2025,Jammu and Kashmir,Udhampur,182121,1,10
06-12-2025,Jammu and Kashmir,Udhampur,182126,1,5
06-12-2025,Jammu and Kashmir,Udhampur,182142,0,2
06-12-2025,Jammu and Kashmir,Udhampur,182161,0,2
15-12-2025,Jammu and Kashmir,Anantnag,192126,12,22
15-12-2025,Jammu and Kashmir,Anantnag,192201,6,32
15-12-2025,Jammu and Kashmir,Anantnag,192211,4,17
15-12-2025,Jammu and Kashmir,Anantnag,192221,0,7
15-12-2025,Jammu and Kashmir,Badgam,193411,6,64
15-12-2025,Jammu and Kashmir,Bandipore,193121,1,6
15-12-2025,Jammu and Kashmir,Bandipore,193501,6,31
15-12-2025,Jammu and Kashmir,Baramula,193103,1,5
15-12-2025,Jammu and Kashmir,Baramula,193403,3,2
15-12-2025,Jammu and Kashmir,Budgam,193401,0,4
15-12-2025,Jammu and Kashmir,Doda,182143,5,11
15-12-2025,Jammu and Kashmir,Doda,182202,2,31
15-12-2025,Jammu and Kashmir,Doda,182204,0,3
15-12-2025,Jammu and Kashmir,Doda,182205,0,4
15-12-2025,Jammu and Kashmir,Ganderbal,193504,3,7
15-12-2025,Jammu and Kashmir,Jammu,180003,2,30
15-12-2025,Jammu and Kashmir,Jammu,180006,0,9
15-12-2025,Jammu and Kashmir,Jammu,180013,0,4
15-12-2025,Jammu and Kashmir,Jammu,180017,0,3
15-12-2025,Jammu and Kashmir,Jammu,180019,0,2
15-12-2025,Jammu and Kashmir,Jammu,181141,0,13
15-12-2025,Jammu and Kashmir,Jammu,181152,0,1
15-12-2025,Jammu and Kashmir,Jammu,185153,0,2
15-12-2025,Jammu and Kashmir,Kargil,194301,1,5
15-12-2025,Jammu and Kashmir,Kathua,184142,0,9
15-12-2025,Jammu and Kashmir,Kathua,184204,2,26
15-12-2025,Jammu and Kashmir,Kathua,184205,0,5
15-12-2025,Jammu and Kashmir,Kulgam,192232,2,13
15-12-2025,Jammu and Kashmir,Leh,194401,1,6
15-12-2025,Jammu and Kashmir,Pulwama,191102,0,1
15-12-2025,Jammu and Kashmir,Punch,185111,13,36
15-12-2025,Jammu and Kashmir,Rajouri,185152,1,9
15-12-2025,Jammu and Kashmir,Rajouri,185155,0,6
15-12-2025,Jammu and Kashmir,Rajouri,185203,0,1
15-12-2025,Jammu and Kashmir,Rajouri,185212,6,7
15-12-2025,Jammu and Kashmir,Rajouri,185233,1,15
15-12-2025,Jammu and Kashmir,Reasi,182144,1,1
15-12-2025,Jammu and Kashmir,Reasi,182311,1,5
15-12-2025,Jammu and Kashmir,Reasi,182312,0,3
15-12-2025,Jammu and Kashmir,Reasi,182313,3,33
15-12-2025,Jammu and Kashmir,Reasi,182315,9,22
15-12-2025,Jammu and Kashmir,Reasi,182320,1,6
15-12-2025,Jammu and Kashmir,Samba,184141,3,21
15-12-2025,Jammu and Kashmir,Srinagar,190003,1,28
15-12-2025,Jammu and Kashmir,Srinagar,190009,0,15
15-12-2025,Jammu and Kashmir,Srinagar,190010,0,17
15-12-2025,Jammu and Kashmir,Srinagar,190011,4,25
15-12-2025,Jammu and Kashmir,Srinagar,190023,1,4
15-12-2025,Jammu and Kashmir,Srinagar,191123,0,5
15-12-2025,Jammu and Kashmir,Srinagar,191202,0,8
15-12-2025,Jammu and Kashmir,Udhampur,182101,0,23
15-12-2025,Jammu and Kashmir,Udhampur,182144,1,0
15-12-2025,Jammu and Kashmir,Udhampur,184121,0,1
14-12-2025,Jammu and Kashmir,Anantnag,192125,0,2
14-12-2025,Jammu and Kashmir,Anantnag,192231,0,2
14-12-2025,Jammu and Kashmir,Badgam,193411,2,1
14-12-2025,Jammu and Kashmir,Bandipore,193501,0,1
14-12-2025,Jammu and Kashmir,Bandipore,193502,4,10
14-12-2025,Jammu and Kashmir,Doda,182144,0,1
14-12-2025,Jammu and Kashmir,Doda,182203,1,5
14-12-2025,Jammu and Kashmir,Doda,182222,0,1
14-12-2025,Jammu and Kashmir,Jammu,180003,0,6
14-12-2025,Jammu and Kashmir,Jammu,180004,0,2
14-12-2025,Jammu and Kashmir,Jammu,181122,0,1
14-12-2025,Jammu and Kashmir,Jammu,181206,0,6
14-12-2025,Jammu and Kashmir,Jammu,181221,0,2
14-12-2025,Jammu and Kashmir,Kargil,194103,0,1
14-12-2025,Jammu and Kashmir,Kathua,184148,1,4
14-12-2025,Jammu and Kashmir,Kathua,184205,1,2
14-12-2025,Jammu and Kashmir,Kishtwar,182204,1,3
14-12-2025,Jammu and Kashmir,Kulgam,192231,0,6
14-12-2025,Jammu and Kashmir,Leh,194101,0,1
14-12-2025,Jammu and Kashmir,Leh,194104,0,1
14-12-2025,Jammu and Kashmir,Pulwama,191102,0,3
14-12-2025,Jammu and Kashmir,Pulwama,192122,0,2
14-12-2025,Jammu and Kashmir,Srinagar,190004,0,1
14-12-2025,Jammu and Kashmir,Srinagar,190023,0,6
