date,state,district,pincode,bio_age_5_17,bio_age_17_
13-06-2025,Meghalaya,East Khasi Hills,793112,0,1
13-06-2025,Meghalaya,East Khasi Hills,793121,0,3
13-06-2025,Meghalaya,South Garo Hills,794102,0,3
13-06-2025,Meghalaya,West Garo Hills,794005,0,4
13-06-2025,Meghalaya,West Jaintia Hills,793151,0,5
15-06-2025,Meghalaya,East Khasi Hills,793004,0,1
15-06-2025,Meghalaya,East Khasi Hills,793006,0,1
14-06-2025,Meghalaya,East Khasi Hills,793018,1,0
14-06-2025,Meghalaya,East Khasi Hills,793019,0,4
14-06-2025,Meghalaya,East Khasi Hills,793022,0,1
14-06-2025,Meghalaya,East Khasi Hills,793106,1,2
14-06-2025,Meghalaya,Ri Bhoi,793102,2,2
14-06-2025,Meghalaya,West Garo Hills,794002,0,2
14-06-2025,Meghalaya,West Khasi Hills,793119,2,4
23-07-2025,Meghalaya,East Khasi Hills,793022,0,3
23-07-2025,Meghalaya,North Garo Hills,794110,0,5
16-07-2025,Meghalaya,East Garo Hills,783123,0,2
16-07-2025,Meghalaya,East Garo Hills,794002,0,1
16-07-2025,Meghalaya,North Garo Hills,783134,2,5
16-07-2025,Meghalaya,Ri Bhoi,793104,0,2
16-07-2025,Meghalaya,West Jaintia Hills,793161,0,1
16-07-2025,Meghalaya,West Khasi Hills,793114,0,1
15-07-2025,Meghalaya,East Khasi Hills,793018,0,1
15-07-2025,Meghalaya,North Garo Hills,794112,0,7
15-07-2025,Meghalaya,Ri Bhoi,793104,0,4
15-07-2025,Meghalaya,South Garo Hills,794107,0,2
15-07-2025,Meghalaya,West Garo Hills,794115,0,1
01-08-2025,Meghalaya,East Jaintia Hills,793150,0,3
01-08-2025,Meghalaya,Ri Bhoi,781131,0,6
01-08-2025,Meghalaya,South Garo Hills,794103,0,1
02-08-2025,Meghalaya,East Khasi Hills,793016,0,1
20-07-2025,Meghalaya,North Garo Hills,783134,0,1
20-07-2025,Meghalaya,Ri Bhoi,793101,0,4
21-07-2025,Meghalaya,East Garo Hills,783134,0,1
21-07-2025,Meghalaya,East Khasi Hills,793107,0,1
21-07-2025,Meghalaya,North Garo Hills,783134,1,9
21-07-2025,Meghalaya,Ri Bhoi,793116,0,3
21-07-2025,Meghalaya,South Garo Hills,794107,0,2
12-07-2025,Meghalaya,East Khasi Hills,793014,0,1
12-07-2025,Meghalaya,South West Khasi Hills,793106,0,2
11-07-2025,Meghalaya,East Garo Hills,783134,0,1
11-07-2025,Meghalaya,East Khasi Hills,793106,0,3
17-07-2025,Meghalaya,North Garo Hills,794108,0,2
17-07-2025,Meghalaya,Ri Bhoi,793105,1,2
17-07-2025,Meghalaya,South West Garo Hills,794106,0,3
17-07-2025,Meghalaya,South West Khasi Hills,793114,2,1
17-07-2025,Meghalaya,West Khasi Hills,783123,0,1
17-07-2025,Meghalaya,West Khasi Hills,793120,1,3
06-07-2025,Meghalaya,East Garo Hills,794110,0,5
06-07-2025,Meghalaya,Ri Bhoi,793104,0,1
05-07-2025,Meghalaya,East Jaintia Hills,793200,0,2
05-07-2025,Meghalaya,North Garo Hills,783134,0,2
05-07-2025,Meghalaya,South Garo Hills,794103,0,1
01-07-2025,Meghalaya,East Khasi Hills,793101,0,1
01-07-2025,Meghalaya,East Khasi Hills,793106,0,2
01-07-2025,Meghalaya,South West Khasi Hills,793114,1,15
02-07-2025,Meghalaya,East Khasi Hills,793017,0,2
02-07-2025,Meghalaya,Ri Bhoi,793123,1,1
03-07-2025,Meghalaya,East Khasi Hills,793003,1,4
03-07-2025,Meghalaya,East Khasi Hills,793012,1,0
03-07-2025,Meghalaya,East Khasi Hills,793107,0,1
04-07-2025,Meghalaya,East Garo Hills,783123,0,2
04-07-2025,Meghalaya,East Khasi Hills,793012,0,1
04-07-2025,Meghalaya,Eastern West Khasi Hills,793120,1,3
04-07-2025,Meghalaya,North Garo Hills,794108,0,6
29-05-2025,Meghalaya,Ri Bhoi,781131,0,2
29-05-2025,Meghalaya,South Garo Hills,794005,0,3
29-05-2025,Meghalaya,West Garo Hills,794106,0,1
31-05-2025,Meghalaya,East Garo Hills,794111,0,1
31-05-2025,Meghalaya,East Khasi Hills,793017,0,1
31-05-2025,Meghalaya,East Khasi Hills,793018,0,1
31-05-2025,Meghalaya,East Khasi Hills,793021,1,0
28-05-2025,Meghalaya,East Khasi Hills,793018,0,1
28-05-2025,Meghalaya,Ri Bhoi,793122,0,1
23-05-2025,Meghalaya,Ri Bhoi,793104,0,2
23-05-2025,Meghalaya,Ri Bhoi,793122,0,2
23-05-2025,Meghalaya,South Garo Hills,794103,0,3
24-05-2025,Meghalaya,East Khasi Hills,793107,1,14
24-05-2025,Meghalaya,West Jaintia Hills,793151,0,1
26-05-2025,Meghalaya,East Khasi Hills,793018,0,1
26-05-2025,Meghalaya,Ri Bhoi,793104,0,2
27-05-2025,Meghalaya,East Khasi Hills,793011,1,0
22-05-2025,Meghalaya,East Khasi Hills,793011,0,1
22-05-2025,Meghalaya,Ri Bhoi,793104,0,5
22-05-2025,Meghalaya,South Garo Hills,794107,0,5
22-05-2025,Meghalaya,West Jaintia Hills,793109,0,3
22-05-2025,Meghalaya,West Jaintia Hills,793161,0,1
30-05-2025,Meghalaya,East Khasi Hills,793108,0,1
30-05-2025,Meghalaya,East Khasi Hills,793112,0,2
30-05-2025,Meghalaya,South Garo Hills,794102,0,3
30-05-2025,Meghalaya,South West Garo Hills,794106,0,5
30-05-2025,Meghalaya,West Garo Hills,794105,0,2
20-05-2025,Meghalaya,East Jaintia Hills,793150,0,1
20-05-2025,Meghalaya,North Garo Hills,793114,0,1
21-05-2025,Meghalaya,East Khasi Hills,793016,0,1
21-05-2025,Meghalaya,Ri Bhoi,793116,0,3
21-05-2025,Meghalaya,South Garo Hills,794005,0,8
25-05-2025,Meghalaya,West Khasi Hills,793119,0,1
25-06-2025,Meghalaya,East Garo Hills,794002,0,2
25-06-2025,Meghalaya,Ri Bhoi,781131,0,7
22-06-2025,Meghalaya,East Garo Hills,794111,0,1
22-06-2025,Meghalaya,East Khasi Hills,793001,0,2
21-06-2025,Meghalaya,East Khasi Hills,793107,0,1
21-06-2025,Meghalaya,Ri Bhoi,793101,0,3
23-06-2025,Meghalaya,East Garo Hills,783123,0,1
23-06-2025,Meghalaya,Ri Bhoi,793116,0,7
23-06-2025,Meghalaya,South West Garo Hills,794101,0,1
23-06-2025,Meghalaya,South West Khasi Hills,793119,1,5
16-06-2025,Meghalaya,East Khasi Hills,793107,1,2
16-06-2025,Meghalaya,North Garo Hills,794110,1,3
15-06-2025,Meghalaya,Ri Bhoi,793102,0,1
15-06-2025,Meghalaya,West Garo Hills,794109,0,3
17-06-2025,Meghalaya,East Garo Hills,783123,0,1
17-06-2025,Meghalaya,East Khasi Hills,793022,0,3
17-06-2025,Meghalaya,East Khasi Hills,793107,0,3
17-06-2025,Meghalaya,South Garo Hills,794107,0,2
26-06-2025,Meghalaya,North Garo Hills,794110,0,2
26-06-2025,Meghalaya,North Garo Hills,794112,0,5
26-06-2025,Meghalaya,Ri Bhoi,793101,8,9
26-06-2025,Meghalaya,Ri Bhoi,793122,0,2
26-06-2025,Meghalaya,South West Khasi Hills,793120,0,1
19-06-2025,Meghalaya,East Khasi Hills,793009,0,2
19-06-2025,Meghalaya,East Khasi Hills,793016,0,1
19-06-2025,Meghalaya,East Khasi Hills,793109,0,1
19-06-2025,Meghalaya,East Khasi Hills,793112,0,2
19-06-2025,Meghalaya,Ri Bhoi,793122,0,1
10-06-2025,Meghalaya,East Garo Hills,794108,0,1
10-06-2025,Meghalaya,East Khasi Hills,793016,0,1
10-06-2025,Meghalaya,South Garo Hills,794114,0,2
13-06-2025,Meghalaya,East Khasi Hills,793111,1,4
13-06-2025,Meghalaya,North Garo Hills,793114,0,1
13-06-2025,Meghalaya,South Garo Hills,794103,1,5
13-06-2025,Meghalaya,South West Khasi Hills,793119,0,5
13-06-2025,Meghalaya,East Garo Hills,783123,0,3
13-06-2025,Meghalaya,East Garo Hills,783134,0,2
13-06-2025,Meghalaya,East Khasi Hills,793016,0,1
05-06-2025,Meghalaya,East Garo Hills,783123,0,3
05-06-2025,Meghalaya,East Khasi Hills,793010,0,1
05-06-2025,Meghalaya,Ri Bhoi,781131,0,8
05-06-2025,Meghalaya,Ri Bhoi,793123,0,1
07-06-2025,Meghalaya,East Garo Hills,783123,0,3
07-06-2025,Meghalaya,East Garo Hills,794110,0,1
07-06-2025,Meghalaya,East Khasi Hills,793007,0,2
07-06-2025,Meghalaya,South West Garo Hills,794106,0,1
07-06-2025,Meghalaya,West Garo Hills,794103,0,1
08-06-2025,Meghalaya,East Garo Hills,783134,0,2
08-06-2025,Meghalaya,North Garo Hills,783134,1,1
08-06-2025,Meghalaya,Ri Bhoi,793103,1,0
08-06-2025,Meghalaya,South Garo Hills,794102,0,1
08-06-2025,Meghalaya,South West Garo Hills,794105,0,2
08-06-2025,Meghalaya,West Khasi Hills,793120,0,1
19-07-2025,Meghalaya,East Garo Hills,794111,0,2
19-07-2025,Meghalaya,West Khasi Hills,793120,0,1
18-07-2025,Meghalaya,East Khasi Hills,793112,0,6
18-07-2025,Meghalaya,Ri Bhoi,793123,0,2
13-07-2025,Meghalaya,East Khasi Hills,793010,0,1
13-07-2025,Meghalaya,East Khasi Hills,793111,0,1
13-07-2025,Meghalaya,Ri Bhoi,793102,0,1
14-07-2025,Meghalaya,East Khasi Hills,793003,0,2
14-07-2025,Meghalaya,East Khasi Hills,793111,0,3
14-07-2025,Meghalaya,Ri Bhoi,793102,0,1
30-06-2025,Meghalaya,East Garo Hills,794002,0,1
30-06-2025,Meghalaya,East Khasi Hills,793107,0,1
18-10-2025,Meghalaya,East Khasi Hills,793001,1,7
18-10-2025,Meghalaya,East Khasi Hills,793007,1,2
18-10-2025,Meghalaya,East Khasi Hills,793106,0,1
18-10-2025,Meghalaya,Ri Bhoi,793102,4,1
18-10-2025,Meghalaya,West Garo Hills,794104,8,38
18-10-2025,Meghalaya,West Garo Hills,794105,2,10
31-07-2025,Meghalaya,East Garo Hills,794108,0,3
31-07-2025,Meghalaya,East Khasi Hills,793021,0,2
31-07-2025,Meghalaya,East Khasi Hills,793106,0,4
31-07-2025,Meghalaya,North Garo Hills,794104,0,1
31-07-2025,Meghalaya,Ri Bhoi,793116,0,1
31-07-2025,Meghalaya,Ri Bhoi,793122,0,3
22-07-2025,Meghalaya,East Jaintia Hills,793160,0,1
22-07-2025,Meghalaya,North Garo Hills,783134,1,2
03-08-2025,Meghalaya,South Garo Hills,794102,0,1
29-07-2025,Meghalaya,West Khasi Hills,781129,0,1
29-07-2025,Meghalaya,West Khasi Hills,793106,0,1
28-07-2025,Meghalaya,East Khasi Hills,793019,0,2
28-07-2025,Meghalaya,Ri Bhoi,793104,0,1
28-07-2025,Meghalaya,South Garo Hills,794005,1,2
28-07-2025,Meghalaya,South West Khasi Hills,793119,2,5
26-07-2025,Meghalaya,East Garo Hills,794110,0,1
26-07-2025,Meghalaya,East Khasi Hills,793008,0,1
26-07-2025,Meghalaya,South West Garo Hills,794106,0,3
27-07-2025,Meghalaya,South Garo Hills,794102,0,1
27-07-2025,Meghalaya,West Garo Hills,794109,0,1
27-07-2025,Meghalaya,West Khasi Hills,793120,0,1
25-07-2025,Meghalaya,North Garo Hills,794110,0,2
25-07-2025,Meghalaya,South West Garo Hills,794101,0,1
30-07-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
26-09-2025,Meghalaya,East Garo Hills,794111,8,11
26-09-2025,Meghalaya,East Jaintia Hills,793150,0,1
26-09-2025,Meghalaya,East Khasi Hills,793001,1,5
26-09-2025,Meghalaya,East Khasi Hills,793006,0,6
26-09-2025,Meghalaya,East Khasi Hills,793010,0,2
26-09-2025,Meghalaya,East Khasi Hills,793017,0,2
26-09-2025,Meghalaya,East Khasi Hills,793021,1,1
26-09-2025,Meghalaya,East Khasi Hills,793106,0,1
26-09-2025,Meghalaya,East Khasi Hills,793113,3,3
26-09-2025,Meghalaya,Eastern West Khasi Hills,793120,1,3
26-09-2025,Meghalaya,Ri Bhoi,781131,0,3
26-09-2025,Meghalaya,South Garo Hills,794107,0,1
26-09-2025,Meghalaya,South West Khasi Hills,793106,3,8
26-09-2025,Meghalaya,West Garo Hills,794005,1,1
26-09-2025,Meghalaya,West Garo Hills,794103,5,11
26-09-2025,Meghalaya,West Garo Hills,794105,2,19
26-09-2025,Meghalaya,West Jaintia Hills,793150,6,11
26-09-2025,Meghalaya,West Jaintia Hills,793151,4,2
27-09-2025,Meghalaya,East Khasi Hills,793012,0,1
27-09-2025,Meghalaya,South West Khasi Hills,793106,1,0
27-09-2025,Meghalaya,South West Khasi Hills,793114,1,0
01-10-2025,Meghalaya,East Khasi Hills,793007,1,0
01-10-2025,Meghalaya,North Garo Hills,794108,1,0
01-10-2025,Meghalaya,Ri Bhoi,793102,3,1
01-10-2025,Meghalaya,West Garo Hills,794104,4,12
01-10-2025,Meghalaya,West Jaintia Hills,793150,0,1
19-09-2025,Meghalaya,East Khasi Hills,793007,0,1
19-09-2025,Meghalaya,East Khasi Hills,793106,0,3
19-09-2025,Meghalaya,East Khasi Hills,793109,1,1
19-09-2025,Meghalaya,North Garo Hills,794108,0,2
19-09-2025,Meghalaya,Ri Bhoi,793101,1,3
19-09-2025,Meghalaya,Ri Bhoi,793102,6,6
19-09-2025,Meghalaya,South West Garo Hills,794103,0,1
19-09-2025,Meghalaya,South West Garo Hills,794105,1,9
19-09-2025,Meghalaya,West Garo Hills,794105,3,24
19-09-2025,Meghalaya,West Jaintia Hills,793161,0,2
18-09-2025,Meghalaya,East Khasi Hills,793001,0,4
18-09-2025,Meghalaya,East Khasi Hills,793004,2,0
18-09-2025,Meghalaya,East Khasi Hills,793108,2,0
25-09-2025,Meghalaya,East Jaintia Hills,793160,4,2
25-09-2025,Meghalaya,East Khasi Hills,793002,2,4
25-09-2025,Meghalaya,East Khasi Hills,793003,0,1
25-09-2025,Meghalaya,East Khasi Hills,793108,1,1
25-09-2025,Meghalaya,East Khasi Hills,793111,3,3
25-09-2025,Meghalaya,North Garo Hills,794112,4,1
25-09-2025,Meghalaya,South Garo Hills,794107,1,0
25-09-2025,Meghalaya,South West Garo Hills,794115,1,5
25-09-2025,Meghalaya,West Garo Hills,794005,0,2
25-09-2025,Meghalaya,West Garo Hills,794109,6,22
25-09-2025,Meghalaya,West Jaintia Hills,793109,1,1
25-09-2025,Meghalaya,West Jaintia Hills,793151,0,5
16-09-2025,Meghalaya,East Garo Hills,794002,1,0
16-09-2025,Meghalaya,East Garo Hills,794111,4,18
16-09-2025,Meghalaya,East Khasi Hills,793002,2,10
16-09-2025,Meghalaya,East Khasi Hills,793005,1,2
16-09-2025,Meghalaya,East Khasi Hills,793017,0,3
16-09-2025,Meghalaya,East Khasi Hills,793106,4,6
16-09-2025,Meghalaya,East Khasi Hills,793110,0,4
16-09-2025,Meghalaya,North Garo Hills,794002,0,3
16-09-2025,Meghalaya,Ri Bhoi,793103,1,8
16-09-2025,Meghalaya,South West Garo Hills,794105,2,7
16-09-2025,Meghalaya,West Garo Hills,794103,3,6
16-09-2025,Meghalaya,West Garo Hills,794105,1,26
16-09-2025,Meghalaya,West Garo Hills,794109,3,10
16-09-2025,Meghalaya,West Khasi Hills,793120,4,13
17-09-2025,Meghalaya,East Jaintia Hills,793200,3,3
17-09-2025,Meghalaya,East Khasi Hills,793012,0,3
17-09-2025,Meghalaya,East Khasi Hills,793016,1,3
17-09-2025,Meghalaya,East Khasi Hills,793110,4,4
17-09-2025,Meghalaya,East Khasi Hills,793113,0,5
17-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
17-09-2025,Meghalaya,North Garo Hills,794112,1,1
17-09-2025,Meghalaya,South Garo Hills,794102,1,2
17-09-2025,Meghalaya,South Garo Hills,794103,7,3
17-09-2025,Meghalaya,West Garo Hills,794105,1,16
28-09-2025,Meghalaya,West Jaintia Hills,793109,0,1
29-09-2025,Meghalaya,East Garo Hills,794110,0,7
29-09-2025,Meghalaya,East Khasi Hills,793003,1,3
29-09-2025,Meghalaya,East Khasi Hills,793006,5,11
29-09-2025,Meghalaya,East Khasi Hills,793012,0,2
29-09-2025,Meghalaya,East Khasi Hills,793014,0,4
29-09-2025,Meghalaya,East Khasi Hills,793015,3,15
29-09-2025,Meghalaya,East Khasi Hills,793017,0,3
29-09-2025,Meghalaya,East Khasi Hills,793021,0,3
29-09-2025,Meghalaya,East Khasi Hills,793110,2,4
29-09-2025,Meghalaya,South Garo Hills,794103,1,1
29-09-2025,Meghalaya,South West Garo Hills,794105,2,6
29-09-2025,Meghalaya,South West Khasi Hills,793114,4,3
29-09-2025,Meghalaya,West Jaintia Hills,793109,0,1
24-09-2025,Meghalaya,East Jaintia Hills,793200,4,1
24-09-2025,Meghalaya,East Khasi Hills,793006,2,8
24-09-2025,Meghalaya,East Khasi Hills,793019,0,3
24-09-2025,Meghalaya,East Khasi Hills,793106,0,3
24-09-2025,Meghalaya,East Khasi Hills,793121,5,7
24-09-2025,Meghalaya,North Garo Hills,794108,2,1
24-09-2025,Meghalaya,Ri Bhoi,781131,2,1
24-09-2025,Meghalaya,Ri Bhoi,793105,2,6
24-09-2025,Meghalaya,South Garo Hills,794005,1,1
24-09-2025,Meghalaya,South West Garo Hills,794106,1,5
24-09-2025,Meghalaya,South West Khasi Hills,793106,2,8
24-09-2025,Meghalaya,West Garo Hills,794001,2,9
24-09-2025,Meghalaya,West Garo Hills,794005,1,2
24-09-2025,Meghalaya,West Garo Hills,794101,1,3
24-09-2025,Meghalaya,West Garo Hills,794103,2,9
24-09-2025,Meghalaya,West Garo Hills,794109,4,16
24-09-2025,Meghalaya,West Jaintia Hills,793109,2,0
24-09-2025,Meghalaya,West Jaintia Hills,793151,3,5
23-09-2025,Meghalaya,East Garo Hills,794111,1,14
23-09-2025,Meghalaya,East Khasi Hills,793007,0,2
23-09-2025,Meghalaya,East Khasi Hills,793010,1,0
23-09-2025,Meghalaya,East Khasi Hills,793011,1,1
23-09-2025,Meghalaya,East Khasi Hills,793108,2,3
23-09-2025,Meghalaya,East Khasi Hills,793111,1,4
23-09-2025,Meghalaya,East Khasi Hills,793121,2,10
23-09-2025,Meghalaya,Ri Bhoi,793101,0,1
23-09-2025,Meghalaya,Ri Bhoi,793104,1,0
23-09-2025,Meghalaya,Ri Bhoi,793105,2,3
23-09-2025,Meghalaya,South Garo Hills,794005,2,1
23-09-2025,Meghalaya,South Garo Hills,794102,0,3
23-09-2025,Meghalaya,South West Garo Hills,794115,7,14
23-09-2025,Meghalaya,South West Khasi Hills,793106,1,14
23-09-2025,Meghalaya,West Garo Hills,794005,0,6
23-09-2025,Meghalaya,West Garo Hills,794109,1,19
03-10-2025,Meghalaya,East Jaintia Hills,793200,6,7
03-10-2025,Meghalaya,East Khasi Hills,793012,1,2
03-10-2025,Meghalaya,East Khasi Hills,793015,4,6
03-10-2025,Meghalaya,East Khasi Hills,793108,5,4
03-10-2025,Meghalaya,East Khasi Hills,793111,8,2
03-10-2025,Meghalaya,North Garo Hills,794002,3,4
03-10-2025,Meghalaya,North Garo Hills,794112,10,2
03-10-2025,Meghalaya,Ri Bhoi,793103,2,7
03-10-2025,Meghalaya,South Garo Hills,794005,2,0
03-10-2025,Meghalaya,West Garo Hills,794109,2,8
03-10-2025,Meghalaya,West Khasi Hills,793119,14,17
30-09-2025,Meghalaya,East Jaintia Hills,793160,4,1
30-09-2025,Meghalaya,East Khasi Hills,793005,1,3
30-09-2025,Meghalaya,East Khasi Hills,793007,0,3
30-09-2025,Meghalaya,East Khasi Hills,793008,1,6
30-09-2025,Meghalaya,East Khasi Hills,793012,2,0
30-09-2025,Meghalaya,East Khasi Hills,793014,0,2
30-09-2025,Meghalaya,East Khasi Hills,793015,2,6
30-09-2025,Meghalaya,East Khasi Hills,793021,3,4
30-09-2025,Meghalaya,East Khasi Hills,793107,0,1
30-09-2025,Meghalaya,East Khasi Hills,793110,3,7
30-09-2025,Meghalaya,West Garo Hills,794103,0,3
30-09-2025,Meghalaya,West Jaintia Hills,793109,4,0
02-10-2025,Meghalaya,South West Khasi Hills,793114,4,1
21-09-2025,Meghalaya,East Khasi Hills,793006,0,1
21-09-2025,Meghalaya,East Khasi Hills,793015,0,3
20-09-2025,Meghalaya,East Khasi Hills,793004,1,3
20-09-2025,Meghalaya,East Khasi Hills,793010,0,3
20-09-2025,Meghalaya,East Khasi Hills,793015,1,9
20-09-2025,Meghalaya,East Khasi Hills,793021,2,2
20-09-2025,Meghalaya,Ri Bhoi,793102,1,1
20-09-2025,Meghalaya,West Khasi Hills,793120,0,1
22-09-2025,Meghalaya,East Khasi Hills,793022,0,2
22-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
22-09-2025,Meghalaya,North Garo Hills,794002,0,4
22-09-2025,Meghalaya,North Garo Hills,794112,1,2
22-09-2025,Meghalaya,Ri Bhoi,793102,5,7
22-09-2025,Meghalaya,West Garo Hills,794103,3,8
22-09-2025,Meghalaya,West Garo Hills,794104,10,135
22-09-2025,Meghalaya,West Garo Hills,794105,2,16
22-09-2025,Meghalaya,West Jaintia Hills,793161,0,1
06-10-2025,Meghalaya,East Jaintia Hills,793160,5,2
06-10-2025,Meghalaya,East Khasi Hills,793002,5,4
06-10-2025,Meghalaya,East Khasi Hills,793004,1,3
06-10-2025,Meghalaya,East Khasi Hills,793007,0,3
06-10-2025,Meghalaya,East Khasi Hills,793012,0,1
06-10-2025,Meghalaya,East Khasi Hills,793017,0,2
06-10-2025,Meghalaya,East Khasi Hills,793018,0,1
06-10-2025,Meghalaya,East Khasi Hills,793106,0,1
06-10-2025,Meghalaya,East Khasi Hills,793112,0,2
06-10-2025,Meghalaya,East Khasi Hills,793113,3,2
06-10-2025,Meghalaya,Ri Bhoi,793102,4,9
06-10-2025,Meghalaya,Ri Bhoi,793104,0,1
06-10-2025,Meghalaya,Ri Bhoi,793116,0,1
06-10-2025,Meghalaya,Ri Bhoi,793122,0,1
06-10-2025,Meghalaya,West Garo Hills,794005,0,2
06-10-2025,Meghalaya,West Garo Hills,794101,1,1
06-10-2025,Meghalaya,West Jaintia Hills,793161,0,1
06-10-2025,Meghalaya,West Khasi Hills,793120,5,13
29-10-2025,Meghalaya,East Jaintia Hills,793200,3,4
29-10-2025,Meghalaya,East Khasi Hills,793001,6,17
29-10-2025,Meghalaya,East Khasi Hills,793009,2,0
29-10-2025,Meghalaya,East Khasi Hills,793021,2,1
29-10-2025,Meghalaya,East Khasi Hills,793110,2,3
29-10-2025,Meghalaya,East Khasi Hills,793111,3,1
29-10-2025,Meghalaya,East Khasi Hills,793113,1,0
29-10-2025,Meghalaya,North Garo Hills,794104,1,0
29-10-2025,Meghalaya,North Garo Hills,794112,17,1
29-10-2025,Meghalaya,Ri Bhoi,793102,24,9
29-10-2025,Meghalaya,South Garo Hills,794103,4,2
29-10-2025,Meghalaya,South West Garo Hills,794105,40,3
29-10-2025,Meghalaya,South West Khasi Hills,793106,1,9
28-10-2025,Meghalaya,East Garo Hills,794111,2,9
28-10-2025,Meghalaya,East Jaintia Hills,793160,33,2
28-10-2025,Meghalaya,East Khasi Hills,793001,1,16
28-10-2025,Meghalaya,East Khasi Hills,793003,7,7
28-10-2025,Meghalaya,East Khasi Hills,793008,1,3
28-10-2025,Meghalaya,East Khasi Hills,793121,0,3
28-10-2025,Meghalaya,North Garo Hills,794110,0,2
28-10-2025,Meghalaya,Ri Bhoi,793102,19,8
28-10-2025,Meghalaya,South Garo Hills,794103,1,2
28-10-2025,Meghalaya,South Garo Hills,794114,2,4
28-10-2025,Meghalaya,South West Garo Hills,794115,15,13
28-10-2025,Meghalaya,West Garo Hills,794005,4,1
28-10-2025,Meghalaya,West Jaintia Hills,793151,59,11
31-10-2025,Meghalaya,East Garo Hills,794110,0,2
31-10-2025,Meghalaya,East Jaintia Hills,793160,0,5
31-10-2025,Meghalaya,East Khasi Hills,793017,9,6
31-10-2025,Meghalaya,East Khasi Hills,793112,2,1
31-10-2025,Meghalaya,East Khasi Hills,793120,0,2
31-10-2025,Meghalaya,North Garo Hills,794110,2,0
31-10-2025,Meghalaya,South Garo Hills,794114,1,12
31-10-2025,Meghalaya,South West Garo Hills,794106,6,12
31-10-2025,Meghalaya,South West Garo Hills,794115,4,10
31-10-2025,Meghalaya,West Garo Hills,794105,1,13
31-10-2025,Meghalaya,West Jaintia Hills,793109,5,2
31-10-2025,Meghalaya,West Khasi Hills,793119,38,23
30-10-2025,Meghalaya,East Garo Hills,794110,7,4
30-10-2025,Meghalaya,East Khasi Hills,793003,3,3
30-10-2025,Meghalaya,East Khasi Hills,793006,2,7
30-10-2025,Meghalaya,East Khasi Hills,793022,1,0
30-10-2025,Meghalaya,East Khasi Hills,793113,0,4
30-10-2025,Meghalaya,North Garo Hills,783134,2,0
30-10-2025,Meghalaya,South West Garo Hills,794106,35,8
30-10-2025,Meghalaya,South West Khasi Hills,793119,1,1
30-10-2025,Meghalaya,West Garo Hills,794003,0,1
30-10-2025,Meghalaya,West Garo Hills,794005,2,0
30-10-2025,Meghalaya,West Garo Hills,794101,1,1
30-10-2025,Meghalaya,West Jaintia Hills,793151,59,7
30-10-2025,Meghalaya,West Khasi Hills,793119,15,5
07-11-2025,Meghalaya,East Garo Hills,794110,0,1
07-11-2025,Meghalaya,East Khasi Hills,793001,0,3
07-11-2025,Meghalaya,East Khasi Hills,793005,0,1
07-11-2025,Meghalaya,East Khasi Hills,793015,1,1
07-11-2025,Meghalaya,West Garo Hills,794103,0,1
08-11-2025,Meghalaya,East Jaintia Hills,793200,0,1
08-11-2025,Meghalaya,West Garo Hills,794105,0,2
08-11-2025,Meghalaya,West Jaintia Hills,793150,0,1
10-10-2025,Meghalaya,East Jaintia Hills,793200,58,35
10-10-2025,Meghalaya,East Khasi Hills,793003,0,3
10-10-2025,Meghalaya,East Khasi Hills,793019,0,2
10-10-2025,Meghalaya,East Khasi Hills,793022,1,1
10-10-2025,Meghalaya,East Khasi Hills,793110,3,12
10-10-2025,Meghalaya,North Garo Hills,783134,1,1
10-10-2025,Meghalaya,North Garo Hills,794002,1,1
10-10-2025,Meghalaya,North Garo Hills,794108,1,1
10-10-2025,Meghalaya,Ri Bhoi,793102,5,2
10-10-2025,Meghalaya,Ri Bhoi,793103,0,3
10-10-2025,Meghalaya,South West Garo Hills,794115,14,4
10-10-2025,Meghalaya,South West Khasi Hills,793114,2,2
10-10-2025,Meghalaya,West Garo Hills,794002,1,9
10-10-2025,Meghalaya,West Garo Hills,794005,0,4
10-10-2025,Meghalaya,West Garo Hills,794105,2,22
10-10-2025,Meghalaya,West Garo Hills,794109,2,25
11-10-2025,Meghalaya,East Khasi Hills,793010,1,1
11-10-2025,Meghalaya,East Khasi Hills,793014,0,2
11-10-2025,Meghalaya,East Khasi Hills,793015,1,6
11-10-2025,Meghalaya,East Khasi Hills,793019,0,1
11-10-2025,Meghalaya,East Khasi Hills,793113,0,1
11-10-2025,Meghalaya,North Garo Hills,783134,0,1
01-11-2025,Meghalaya,South West Garo Hills,794106,0,1
