date,state,district,pincode,bio_age_5_17,bio_age_17_
13-10-2025,Goa,North Goa,403502,1,1
13-10-2025,Goa,North Goa,403513,2,3
13-10-2025,Goa,North Goa,403516,1,2
13-10-2025,Goa,North Goa,403521,2,0
13-10-2025,Goa,North Goa,403524,0,6
13-10-2025,Goa,South Goa,403409,1,0
13-10-2025,Goa,South Goa,403604,0,2
13-10-2025,Goa,South Goa,403703,8,10
13-10-2025,Goa,South Goa,403718,1,2
13-10-2025,Goa,South Goa,403804,5,0
12-10-2025,Goa,North Goa,403527,1,0
15-10-2025,Goa,North Goa,403001,2,1
15-10-2025,Goa,North Goa,403006,0,3
15-10-2025,Goa,North Goa,403101,2,3
15-10-2025,Goa,North Goa,403403,0,2
15-10-2025,Goa,North Goa,403504,3,1
15-10-2025,Goa,North Goa,403506,3,5
15-10-2025,Goa,North Goa,403515,2,0
15-10-2025,Goa,North Goa,403521,0,5
15-10-2025,Goa,North Goa,403530,0,1
15-10-2025,Goa,South Goa,403707,6,4
15-10-2025,Goa,South Goa,403714,0,1
15-10-2025,Goa,South Goa,403715,1,1
15-10-2025,Goa,South Goa,403720,3,3
15-10-2025,Goa,South Goa,403721,0,1
16-10-2025,Goa,North Goa,403001,7,3
16-10-2025,Goa,North Goa,403004,1,4
16-10-2025,Goa,North Goa,403102,1,0
16-10-2025,Goa,North Goa,403103,4,1
16-10-2025,Goa,North Goa,403105,0,1
16-10-2025,Goa,North Goa,403107,4,2
16-10-2025,Goa,North Goa,403110,5,1
16-10-2025,Goa,North Goa,403401,10,10
16-10-2025,Goa,North Goa,403404,0,1
16-10-2025,Goa,North Goa,403501,2,3
16-10-2025,Goa,North Goa,403504,2,3
16-10-2025,Goa,North Goa,403512,11,4
16-10-2025,Goa,North Goa,403521,7,3
16-10-2025,Goa,North Goa,403706,3,0
16-10-2025,Goa,North Goa,403710,1,0
16-10-2025,Goa,South Goa,403406,5,0
16-10-2025,Goa,South Goa,403602,7,7
16-10-2025,Goa,South Goa,403709,5,1
16-10-2025,Goa,South Goa,403714,2,2
16-10-2025,Goa,South Goa,403719,1,0
16-10-2025,Goa,South Goa,403801,3,2
08-11-2025,Goa,North Goa,403404,5,3
08-11-2025,Goa,North Goa,403507,6,3
08-11-2025,Goa,North Goa,403510,0,2
08-11-2025,Goa,North Goa,403512,2,0
08-11-2025,Goa,North Goa,403516,1,2
08-11-2025,Goa,South Goa,403701,3,0
08-11-2025,Goa,South Goa,403708,1,0
08-11-2025,Goa,South Goa,403709,3,0
08-11-2025,Goa,South Goa,403713,1,0
29-10-2025,Goa,North Goa,403002,7,4
29-10-2025,Goa,North Goa,403103,1,2
29-10-2025,Goa,North Goa,403115,1,0
29-10-2025,Goa,North Goa,403510,0,2
29-10-2025,Goa,North Goa,403513,4,3
29-10-2025,Goa,North Goa,403706,1,0
29-10-2025,Goa,South Goa,403406,2,3
29-10-2025,Goa,South Goa,403710,1,2
29-10-2025,Goa,South Goa,403712,3,1
29-10-2025,Goa,South Goa,403718,1,0
29-10-2025,Goa,South Goa,403720,0,1
29-10-2025,Goa,South Goa,403725,1,0
29-10-2025,Goa,South Goa,403802,3,3
29-10-2025,Goa,South Goa,403804,2,1
30-10-2025,Goa,North Goa,403001,3,5
30-10-2025,Goa,North Goa,403101,1,4
30-10-2025,Goa,North Goa,403110,4,2
30-10-2025,Goa,North Goa,403404,2,1
30-10-2025,Goa,North Goa,403508,3,2
30-10-2025,Goa,North Goa,403529,1,0
30-10-2025,Goa,North Goa,403530,2,0
30-10-2025,Goa,South Goa,403703,13,8
30-10-2025,Goa,South Goa,403706,1,2
30-10-2025,Goa,South Goa,403708,3,4
30-10-2025,Goa,South Goa,403714,1,1
30-10-2025,Goa,South Goa,403717,2,0
30-10-2025,Goa,South Goa,403722,2,2
30-10-2025,Goa,South Goa,403801,1,1
30-10-2025,Goa,South Goa,403802,44,13
31-10-2025,Goa,North Goa,403001,4,1
31-10-2025,Goa,North Goa,403002,6,6
31-10-2025,Goa,North Goa,403004,2,2
31-10-2025,Goa,North Goa,403202,2,0
31-10-2025,Goa,North Goa,403206,1,0
31-10-2025,Goa,North Goa,403503,2,2
31-10-2025,Goa,North Goa,403511,0,2
31-10-2025,Goa,North Goa,403524,5,2
31-10-2025,Goa,South Goa,403406,3,4
31-10-2025,Goa,South Goa,403410,1,0
31-10-2025,Goa,South Goa,403602,3,7
31-10-2025,Goa,South Goa,403707,7,4
31-10-2025,Goa,South Goa,403713,2,1
31-10-2025,Goa,South Goa,403718,0,1
31-10-2025,Goa,South Goa,403723,0,1
31-10-2025,Goa,South Goa,403726,5,3
10-11-2025,Goa,Bardez,403509,0,1
10-11-2025,Goa,North Goa,403004,1,0
10-11-2025,Goa,North Goa,403006,6,3
10-11-2025,Goa,North Goa,403105,1,0
10-11-2025,Goa,North Goa,403114,0,2
10-11-2025,Goa,North Goa,403406,7,4
10-11-2025,Goa,North Goa,403513,3,3
10-11-2025,Goa,North Goa,403517,21,3
10-11-2025,Goa,North Goa,403527,4,1
10-11-2025,Goa,South Goa,403406,0,2
10-11-2025,Goa,South Goa,403602,34,5
10-11-2025,Goa,South Goa,403706,6,5
10-11-2025,Goa,South Goa,403707,16,13
10-11-2025,Goa,South Goa,403708,12,1
10-11-2025,Goa,South Goa,403712,2,1
10-11-2025,Goa,South Goa,403725,1,0
10-11-2025,Goa,South Goa,403801,1,4
14-11-2025,Goa,North Goa,403001,3,0
14-11-2025,Goa,North Goa,403004,0,1
14-11-2025,Goa,North Goa,403114,3,3
14-11-2025,Goa,North Goa,403204,0,1
14-11-2025,Goa,North Goa,403402,0,2
14-11-2025,Goa,North Goa,403404,1,7
14-11-2025,Goa,North Goa,403501,0,2
14-11-2025,Goa,North Goa,403505,5,5
14-11-2025,Goa,North Goa,403523,0,4
14-11-2025,Goa,South Goa,403703,4,7
14-11-2025,Goa,South Goa,403704,1,1
14-11-2025,Goa,South Goa,403707,11,6
14-11-2025,Goa,South Goa,403708,0,1
14-11-2025,Goa,South Goa,403709,3,1
14-11-2025,Goa,South Goa,403710,5,2
14-11-2025,Goa,South Goa,403714,5,2
14-11-2025,Goa,South Goa,403716,0,2
14-11-2025,Goa,South Goa,403719,1,0
14-11-2025,Goa,South Goa,403720,12,1
14-11-2025,Goa,South Goa,403726,4,3
14-11-2025,Goa,South Goa,403803,1,2
15-11-2025,Goa,North Goa,403502,4,2
15-11-2025,Goa,North Goa,403504,0,2
15-11-2025,Goa,North Goa,403507,21,7
15-11-2025,Goa,North Goa,403515,1,2
15-11-2025,Goa,South Goa,403406,3,0
15-11-2025,Goa,South Goa,403706,2,1
15-11-2025,Goa,South Goa,403801,1,0
17-11-2025,Goa,North Goa,403002,4,5
17-11-2025,Goa,North Goa,403004,0,1
17-11-2025,Goa,North Goa,403108,0,1
17-11-2025,Goa,North Goa,403406,3,2
17-11-2025,Goa,North Goa,403527,4,2
17-11-2025,Goa,North Goa,403530,6,1
17-11-2025,Goa,South Goa,403703,11,11
17-11-2025,Goa,South Goa,403705,2,0
17-11-2025,Goa,South Goa,403706,4,3
17-11-2025,Goa,South Goa,403707,30,11
17-11-2025,Goa,South Goa,403711,9,1
17-11-2025,Goa,South Goa,403713,1,2
17-11-2025,Goa,South Goa,403716,5,2
17-11-2025,Goa,South Goa,403720,1,4
17-11-2025,Goa,South Goa,403804,2,1
16-11-2025,Goa,North Goa,403507,1,0
18-11-2025,Goa,North Goa,403104,1,1
18-11-2025,Goa,North Goa,403110,6,2
18-11-2025,Goa,North Goa,403206,1,0
18-11-2025,Goa,North Goa,403402,0,3
18-11-2025,Goa,North Goa,403403,2,1
18-11-2025,Goa,North Goa,403506,5,3
18-11-2025,Goa,North Goa,403508,1,6
18-11-2025,Goa,North Goa,403513,2,5
18-11-2025,Goa,North Goa,403515,2,6
18-11-2025,Goa,South Goa,403707,28,13
18-11-2025,Goa,South Goa,403722,1,0
18-11-2025,Goa,South Goa,403802,13,7
30-09-2025,Goa,North Goa,403110,3,1
30-09-2025,Goa,North Goa,403204,1,0
30-09-2025,Goa,North Goa,403406,3,6
30-09-2025,Goa,North Goa,403501,1,2
30-09-2025,Goa,North Goa,403503,21,28
30-09-2025,Goa,North Goa,403512,4,3
30-09-2025,Goa,South Goa,403602,2,1
30-09-2025,Goa,South Goa,403705,2,2
30-09-2025,Goa,South Goa,403708,0,1
30-09-2025,Goa,South Goa,403709,3,1
30-09-2025,Goa,South Goa,403710,1,0
30-09-2025,Goa,South Goa,403731,0,1
30-09-2025,Goa,Tiswadi,403005,0,1
02-10-2025,Goa,North Goa,403503,2,0
17-10-2025,Goa,North Goa,403110,3,0
17-10-2025,Goa,North Goa,403202,1,1
17-10-2025,Goa,North Goa,403404,0,3
17-10-2025,Goa,North Goa,403406,4,1
17-10-2025,Goa,North Goa,403508,2,1
17-10-2025,Goa,North Goa,403509,5,2
17-10-2025,Goa,North Goa,403510,1,1
17-10-2025,Goa,North Goa,403515,2,2
17-10-2025,Goa,North Goa,403516,2,4
17-10-2025,Goa,South Goa,403702,4,8
17-10-2025,Goa,South Goa,403706,4,0
17-10-2025,Goa,South Goa,403715,2,5
17-10-2025,Goa,South Goa,403721,1,1
04-11-2025,Goa,North Goa,403005,3,2
04-11-2025,Goa,North Goa,403006,11,3
04-11-2025,Goa,North Goa,403104,1,1
04-11-2025,Goa,North Goa,403201,0,1
04-11-2025,Goa,North Goa,403401,8,7
04-11-2025,Goa,North Goa,403402,0,4
04-11-2025,Goa,North Goa,403406,4,0
04-11-2025,Goa,North Goa,403507,12,12
04-11-2025,Goa,North Goa,403524,0,1
04-11-2025,Goa,North Goa,403706,1,0
04-11-2025,Goa,South Goa,403602,1,2
04-11-2025,Goa,South Goa,403708,15,23
04-11-2025,Goa,South Goa,403712,2,1
04-11-2025,Goa,South Goa,403713,3,2
04-11-2025,Goa,South Goa,403716,1,1
04-11-2025,Goa,South Goa,403721,0,1
04-11-2025,Goa,South Goa,403723,0,1
04-11-2025,Goa,South Goa,403804,1,1
08-10-2025,Goa,North Goa,403002,2,0
08-10-2025,Goa,North Goa,403202,0,1
08-10-2025,Goa,North Goa,403403,0,1
08-10-2025,Goa,North Goa,403501,0,2
08-10-2025,Goa,North Goa,403504,2,5
08-10-2025,Goa,North Goa,403505,4,3
08-10-2025,Goa,North Goa,403506,6,6
08-10-2025,Goa,North Goa,403508,1,6
08-10-2025,Goa,North Goa,403512,3,11
08-10-2025,Goa,South Goa,403406,0,1
08-10-2025,Goa,South Goa,403706,1,2
08-10-2025,Goa,South Goa,403712,0,1
08-10-2025,Goa,South Goa,403718,3,1
08-10-2025,Goa,South Goa,403722,3,0
08-10-2025,Goa,South Goa,403731,1,0
08-10-2025,Goa,South Goa,403806,0,1
07-10-2025,Goa,North Goa,403005,0,3
07-10-2025,Goa,North Goa,403103,2,1
07-10-2025,Goa,North Goa,403107,3,1
07-10-2025,Goa,North Goa,403204,0,2
07-10-2025,Goa,North Goa,403403,0,1
07-10-2025,Goa,North Goa,403504,3,3
07-10-2025,Goa,North Goa,403508,1,8
07-10-2025,Goa,North Goa,403511,1,4
07-10-2025,Goa,North Goa,403515,1,1
07-10-2025,Goa,North Goa,403516,0,3
07-10-2025,Goa,North Goa,403524,1,0
07-10-2025,Goa,North Goa,403706,0,1
07-10-2025,Goa,South Goa,403601,61,11
07-10-2025,Goa,South Goa,403704,1,1
07-10-2025,Goa,South Goa,403706,5,0
07-10-2025,Goa,South Goa,403713,4,2
07-10-2025,Goa,South Goa,403714,2,0
07-10-2025,Goa,South Goa,403722,1,2
07-10-2025,Goa,South Goa,403723,5,0
07-10-2025,Goa,South Goa,403802,43,12
07-10-2025,Goa,South Goa,403806,1,0
23-10-2025,Goa,North Goa,403002,2,2
23-10-2025,Goa,North Goa,403101,1,1
23-10-2025,Goa,North Goa,403115,0,1
23-10-2025,Goa,North Goa,403402,0,1
23-10-2025,Goa,North Goa,403505,15,5
23-10-2025,Goa,North Goa,403506,11,4
23-10-2025,Goa,North Goa,403510,3,0
23-10-2025,Goa,North Goa,403515,3,1
23-10-2025,Goa,North Goa,403527,1,1
23-10-2025,Goa,South Goa,403708,1,2
23-10-2025,Goa,South Goa,403710,4,0
23-10-2025,Goa,South Goa,403715,3,3
23-10-2025,Goa,South Goa,403716,1,5
23-10-2025,Goa,South Goa,403726,3,1
22-10-2025,Goa,North Goa,403006,2,1
22-10-2025,Goa,North Goa,403404,3,0
22-10-2025,Goa,North Goa,403406,3,3
22-10-2025,Goa,North Goa,403504,3,3
22-10-2025,Goa,North Goa,403511,1,1
22-10-2025,Goa,North Goa,403516,2,0
22-10-2025,Goa,North Goa,403523,1,0
22-10-2025,Goa,North Goa,403530,1,0
22-10-2025,Goa,South Goa,403602,4,1
22-10-2025,Goa,South Goa,403703,7,12
22-10-2025,Goa,South Goa,403705,3,3
22-10-2025,Goa,South Goa,403706,1,3
22-10-2025,Goa,South Goa,403716,0,2
22-10-2025,Goa,South Goa,403801,0,1
22-10-2025,Goa,South Goa,403806,0,1
06-11-2025,Goa,North Goa,403001,2,3
06-11-2025,Goa,North Goa,403107,8,6
06-11-2025,Goa,North Goa,403504,7,5
06-11-2025,Goa,South Goa,403702,1,1
06-11-2025,Goa,South Goa,403703,4,13
06-11-2025,Goa,South Goa,403710,3,1
06-11-2025,Goa,South Goa,403712,2,0
06-11-2025,Goa,South Goa,403716,2,1
06-11-2025,Goa,South Goa,403722,1,0
06-11-2025,Goa,South Goa,403723,3,1
06-11-2025,Goa,South Goa,403731,0,1
07-11-2025,Goa,North Goa,403001,6,1
07-11-2025,Goa,North Goa,403105,1,0
07-11-2025,Goa,North Goa,403106,1,0
07-11-2025,Goa,North Goa,403404,0,5
07-11-2025,Goa,North Goa,403406,2,4
07-11-2025,Goa,North Goa,403501,0,2
07-11-2025,Goa,North Goa,403505,4,13
07-11-2025,Goa,North Goa,403513,8,10
07-11-2025,Goa,North Goa,403515,0,1
07-11-2025,Goa,North Goa,403524,0,1
07-11-2025,Goa,North Goa,403527,5,4
07-11-2025,Goa,South Goa,403601,9,7
07-11-2025,Goa,South Goa,403602,5,8
07-11-2025,Goa,South Goa,403705,2,1
20-11-2025,Goa,North Goa,403101,3,2
20-11-2025,Goa,North Goa,403106,0,1
20-11-2025,Goa,North Goa,403402,4,0
20-11-2025,Goa,North Goa,403503,3,3
20-11-2025,Goa,North Goa,403513,6,3
20-11-2025,Goa,North Goa,403516,2,5
20-11-2025,Goa,North Goa,403521,7,1
20-11-2025,Goa,North Goa,403527,0,3
20-11-2025,Goa,South Goa,403406,3,1
20-11-2025,Goa,South Goa,403706,2,3
20-11-2025,Goa,South Goa,403713,2,0
20-11-2025,Goa,South Goa,403714,4,1
20-11-2025,Goa,South Goa,403715,1,2
20-11-2025,Goa,South Goa,403723,0,1
20-11-2025,Goa,South Goa,403726,4,1
29-09-2025,Goa,North Goa,403103,10,8
29-09-2025,Goa,North Goa,403107,1,2
29-09-2025,Goa,North Goa,403401,14,3
29-09-2025,Goa,North Goa,403503,13,29
29-09-2025,Goa,North Goa,403506,6,3
29-09-2025,Goa,North Goa,403508,2,1
29-09-2025,Goa,North Goa,403513,6,1
29-09-2025,Goa,North Goa,403523,0,2
29-09-2025,Goa,North Goa,403526,1,0
29-09-2025,Goa,South Goa,403601,15,7
29-09-2025,Goa,South Goa,403709,5,1
29-09-2025,Goa,South Goa,403711,3,1
29-09-2025,Goa,South Goa,403713,0,2
29-09-2025,Goa,South Goa,403722,0,1
29-09-2025,Goa,South Goa,403726,0,1
01-10-2025,Goa,North Goa,403101,1,1
01-10-2025,Goa,North Goa,403103,5,0
01-10-2025,Goa,North Goa,403104,1,0
01-10-2025,Goa,North Goa,403114,0,3
01-10-2025,Goa,North Goa,403406,3,1
01-10-2025,Goa,North Goa,403502,3,3
01-10-2025,Goa,North Goa,403507,22,3
01-10-2025,Goa,South Goa,403406,2,1
01-10-2025,Goa,South Goa,403707,9,10
01-10-2025,Goa,South Goa,403712,2,1
01-10-2025,Goa,South Goa,403715,1,1
01-10-2025,Goa,South Goa,403720,1,1
01-10-2025,Goa,South Goa,403804,1,2
14-10-2025,Goa,North Goa,403103,8,1
14-10-2025,Goa,North Goa,403106,1,1
14-10-2025,Goa,North Goa,403403,2,0
14-10-2025,Goa,North Goa,403501,3,4
14-10-2025,Goa,North Goa,403502,1,2
14-10-2025,Goa,North Goa,403512,12,6
14-10-2025,Goa,North Goa,403513,2,3
14-10-2025,Goa,North Goa,403517,1,2
14-10-2025,Goa,South Goa,403410,0,1
14-10-2025,Goa,South Goa,403703,7,10
14-10-2025,Goa,South Goa,403705,3,3
14-10-2025,Goa,South Goa,403706,3,2
14-10-2025,Goa,South Goa,403708,17,9
14-10-2025,Goa,South Goa,403710,3,3
14-10-2025,Goa,South Goa,403716,4,2
14-10-2025,Goa,South Goa,403720,2,2
14-10-2025,Goa,South Goa,403721,2,0
14-10-2025,Goa,South Goa,403723,0,3
05-11-2025,Goa,Bardez,403509,0,1
05-11-2025,Goa,North Goa,403401,8,15
05-11-2025,Goa,North Goa,403402,0,2
05-11-2025,Goa,North Goa,403502,0,2
05-11-2025,Goa,North Goa,403509,0,1
05-11-2025,Goa,North Goa,403521,2,2
05-11-2025,Goa,South Goa,403702,1,3
05-11-2025,Goa,South Goa,403704,2,1
05-11-2025,Goa,South Goa,403711,1,0
05-11-2025,Goa,South Goa,403714,1,2
05-11-2025,Goa,South Goa,403802,8,6
27-09-2025,Goa,North Goa,403001,4,1
27-09-2025,Goa,North Goa,403002,1,1
27-09-2025,Goa,North Goa,403005,5,0
27-09-2025,Goa,North Goa,403401,2,0
27-09-2025,Goa,North Goa,403504,4,4
27-09-2025,Goa,North Goa,403523,0,1
27-09-2025,Goa,South Goa,403706,0,1
27-09-2025,Goa,South Goa,403716,0,1
04-10-2025,Goa,North Goa,403005,0,1
04-10-2025,Goa,North Goa,403204,0,1
04-10-2025,Goa,North Goa,403401,41,4
04-10-2025,Goa,North Goa,403404,6,0
04-10-2025,Goa,North Goa,403406,5,3
04-10-2025,Goa,North Goa,403502,2,1
04-10-2025,Goa,North Goa,403503,1,3
04-10-2025,Goa,North Goa,403509,0,1
04-10-2025,Goa,North Goa,403513,5,1
04-10-2025,Goa,North Goa,403516,3,2
04-10-2025,Goa,South Goa,403406,1,1
04-10-2025,Goa,South Goa,403704,3,0
04-10-2025,Goa,South Goa,403709,4,0
04-10-2025,Goa,South Goa,403712,0,2
04-10-2025,Goa,South Goa,403722,1,2
04-10-2025,Goa,South Goa,403726,0,1
27-10-2025,Goa,North Goa,403001,0,2
27-10-2025,Goa,North Goa,403005,3,4
27-10-2025,Goa,North Goa,403104,2,1
27-10-2025,Goa,North Goa,403109,1,0
27-10-2025,Goa,North Goa,403401,19,10
27-10-2025,Goa,North Goa,403403,0,1
27-10-2025,Goa,North Goa,403504,7,10
27-10-2025,Goa,North Goa,403509,1,3
27-10-2025,Goa,North Goa,403511,2,2
27-10-2025,Goa,South Goa,403409,2,0
27-10-2025,Goa,South Goa,403602,4,3
27-10-2025,Goa,South Goa,403706,2,1
27-10-2025,Goa,South Goa,403708,1,3
27-10-2025,Goa,South Goa,403710,9,2
01-11-2025,Goa,North Goa,403508,0,3
01-11-2025,Goa,North Goa,403509,3,2
01-11-2025,Goa,North Goa,403521,0,1
01-11-2025,Goa,North Goa,403524,1,0
01-11-2025,Goa,South Goa,403718,0,2
03-11-2025,Goa,North Goa,403001,6,6
03-11-2025,Goa,North Goa,403102,1,0
03-11-2025,Goa,North Goa,403105,4,1
03-11-2025,Goa,North Goa,403108,2,0
03-11-2025,Goa,North Goa,403115,2,0
03-11-2025,Goa,North Goa,403401,16,13
03-11-2025,Goa,North Goa,403403,3,2
03-11-2025,Goa,North Goa,403507,16,13
03-11-2025,Goa,North Goa,403511,1,0
03-11-2025,Goa,North Goa,403516,1,2
03-11-2025,Goa,North Goa,403517,10,5
03-11-2025,Goa,North Goa,403524,2,1
03-11-2025,Goa,South Goa,403602,4,6
03-11-2025,Goa,South Goa,403701,1,4
03-11-2025,Goa,South Goa,403703,21,6
03-11-2025,Goa,South Goa,403709,12,5
03-11-2025,Goa,South Goa,403713,3,4
03-11-2025,Goa,South Goa,403714,2,1
03-11-2025,Goa,South Goa,403715,7,0
03-11-2025,Goa,South Goa,403804,1,0
13-11-2025,Goa,North Goa,403004,1,0
13-11-2025,Goa,North Goa,403006,4,3
13-11-2025,Goa,North Goa,403508,3,6
13-11-2025,Goa,North Goa,403510,3,4
13-11-2025,Goa,North Goa,403530,1,3
13-11-2025,Goa,South Goa,403711,1,2
09-12-2025,Goa,North Goa,403002,1,3
09-12-2025,Goa,North Goa,403005,1,1
09-12-2025,Goa,North Goa,403403,0,1
09-12-2025,Goa,North Goa,403505,10,2
09-12-2025,Goa,North Goa,403508,2,3
09-12-2025,Goa,North Goa,403513,6,2
09-12-2025,Goa,South Goa,403602,8,3
09-12-2025,Goa,South Goa,403704,1,6
09-12-2025,Goa,South Goa,403709,2,9
09-12-2025,Goa,South Goa,403710,0,5
09-12-2025,Goa,South Goa,403714,2,1
09-12-2025,Goa,South Goa,403716,0,5
09-12-2025,Goa,South Goa,403722,2,0
09-12-2025,Goa,South Goa,403726,5,6
09-12-2025,Goa,South Goa,403728,0,1
09-12-2025,Goa,South Goa,403801,0,2
10-12-2025,Goa,North Goa,403114,2,2
10-12-2025,Goa,North Goa,403204,0,1
10-12-2025,Goa,North Goa,403401,10,15
10-12-2025,Goa,North Goa,403406,1,1
10-12-2025,Goa,North Goa,403511,0,1
10-12-2025,Goa,North Goa,403523,2,1
10-12-2025,Goa,South Goa,403406,1,3
10-12-2025,Goa,South Goa,403601,9,5
10-12-2025,Goa,South Goa,403604,0,1
10-12-2025,Goa,South Goa,403705,16,10
10-12-2025,Goa,South Goa,403707,6,4
10-12-2025,Goa,South Goa,403708,1,1
10-12-2025,Goa,South Goa,403717,1,0
19-11-2025,Goa,North Goa,403004,1,1
19-11-2025,Goa,North Goa,403101,6,5
19-11-2025,Goa,North Goa,403104,1,1
19-11-2025,Goa,North Goa,403105,0,1
19-11-2025,Goa,North Goa,403106,1,1
19-11-2025,Goa,North Goa,403114,3,3
19-11-2025,Goa,North Goa,403202,2,0
19-11-2025,Goa,North Goa,403504,2,2
19-11-2025,Goa,North Goa,403509,1,1
19-11-2025,Goa,North Goa,403517,9,8
19-11-2025,Goa,North Goa,403523,1,1
19-11-2025,Goa,North Goa,403527,1,2
19-11-2025,Goa,North Goa,403706,1,2
19-11-2025,Goa,South Goa,403409,1,0
19-11-2025,Goa,South Goa,403703,5,10
19-11-2025,Goa,South Goa,403712,3,2
19-11-2025,Goa,South Goa,403720,4,0
19-11-2025,Goa,South Goa,403725,2,1
19-11-2025,Goa,South Goa,403804,1,1
19-11-2025,Goa,South Goa,403806,3,0
21-11-2025,Goa,North Goa,403001,3,4
21-11-2025,Goa,North Goa,403002,7,2
21-11-2025,Goa,North Goa,403206,0,1
21-11-2025,Goa,North Goa,403504,4,1
21-11-2025,Goa,North Goa,403505,12,6
21-11-2025,Goa,North Goa,403509,0,1
21-11-2025,Goa,North Goa,403511,1,1
21-11-2025,Goa,North Goa,403513,2,0
21-11-2025,Goa,North Goa,403516,2,2
21-11-2025,Goa,North Goa,403527,0,2
21-11-2025,Goa,South Goa,403712,3,0
21-11-2025,Goa,South Goa,403716,4,1
21-11-2025,Goa,South Goa,403731,2,1
21-11-2025,Goa,South Goa,403801,3,1
21-11-2025,Goa,South Goa,403806,1,1
22-11-2025,Goa,Bardez,403516,0,1
22-11-2025,Goa,North Goa,403504,4,0
22-11-2025,Goa,North Goa,403510,5,1
22-11-2025,Goa,North Goa,403516,2,0
22-11-2025,Goa,North Goa,403521,1,3
22-11-2025,Goa,South Goa,403713,3,1
22-11-2025,Goa,South Goa,403726,1,0
22-11-2025,Goa,South Goa,403804,0,1
23-11-2025,Goa,South Goa,403601,16,13
23-11-2025,Goa,South Goa,403724,1,0
11-12-2025,Goa,North Goa,403102,1,0
11-12-2025,Goa,North Goa,403106,2,0
11-12-2025,Goa,North Goa,403114,3,2
11-12-2025,Goa,North Goa,403401,14,10
11-12-2025,Goa,North Goa,403403,1,2
11-12-2025,Goa,North Goa,403509,1,0
11-12-2025,Goa,North Goa,403513,4,5
11-12-2025,Goa,North Goa,403521,4,5
11-12-2025,Goa,South Goa,403406,1,0
11-12-2025,Goa,South Goa,403705,5,6
11-12-2025,Goa,South Goa,403720,3,1
11-12-2025,Goa,South Goa,403726,3,1
12-12-2025,Goa,North Goa,403004,0,1
12-12-2025,Goa,North Goa,403101,2,2
12-12-2025,Goa,North Goa,403206,1,0
12-12-2025,Goa,North Goa,403402,1,1
12-12-2025,Goa,North Goa,403503,1,0
12-12-2025,Goa,North Goa,403505,8,6
12-12-2025,Goa,North Goa,403506,5,4
12-12-2025,Goa,North Goa,403507,43,13
12-12-2025,Goa,North Goa,403508,2,2
12-12-2025,Goa,North Goa,403521,3,3
12-12-2025,Goa,South Goa,403410,1,0
12-12-2025,Goa,South Goa,403704,2,1
12-12-2025,Goa,South Goa,403705,8,5
12-12-2025,Goa,South Goa,403707,4,3
12-12-2025,Goa,South Goa,403712,0,1
12-12-2025,Goa,South Goa,403713,2,2
12-12-2025,Goa,South Goa,403722,2,2
06-10-2025,Goa,North Goa,403001,7,2
06-10-2025,Goa,North Goa,403005,1,3
06-10-2025,Goa,North Goa,403006,3,3
06-10-2025,Goa,North Goa,403101,4,3
06-10-2025,Goa,North Goa,403103,4,0
06-10-2025,Goa,North Goa,403107,3,1
06-10-2025,Goa,North Goa,403401,34,13
06-10-2025,Goa,North Goa,403506,6,5
06-10-2025,Goa,North Goa,403530,5,1
06-10-2025,Goa,South Goa,403725,2,0
06-10-2025,Goa,South Goa,403801,4,1
06-10-2025,Goa,South Goa,403802,29,10
03-10-2025,Goa,North Goa,403001,4,1
03-10-2025,Goa,North Goa,403102,0,2
03-10-2025,Goa,North Goa,403103,1,1
03-10-2025,Goa,North Goa,403502,1,1
03-10-2025,Goa,North Goa,403510,4,3
03-10-2025,Goa,North Goa,403513,0,3
03-10-2025,Goa,North Goa,403515,1,3
03-10-2025,Goa,North Goa,403517,1,3
03-10-2025,Goa,North Goa,403524,15,26
03-10-2025,Goa,South Goa,403701,0,1
03-10-2025,Goa,South Goa,403705,5,0
03-10-2025,Goa,South Goa,403708,0,2
03-10-2025,Goa,South Goa,403711,2,1
11-10-2025,Goa,North Goa,403513,0,1
11-10-2025,Goa,South Goa,403713,1,0
28-10-2025,Goa,North Goa,403101,3,5
28-10-2025,Goa,North Goa,403106,3,1
28-10-2025,Goa,North Goa,403108,1,4
28-10-2025,Goa,North Goa,403404,6,1
28-10-2025,Goa,North Goa,403503,5,4
28-10-2025,Goa,North Goa,403512,36,24
28-10-2025,Goa,North Goa,403515,2,3
28-10-2025,Goa,North Goa,403516,2,5
28-10-2025,Goa,North Goa,403524,1,1
28-10-2025,Goa,South Goa,403602,10,2
28-10-2025,Goa,South Goa,403706,8,4
28-10-2025,Goa,South Goa,403709,7,0
28-10-2025,Goa,South Goa,403804,3,2
02-12-2025,Goa,North Goa,403102,1,0
02-12-2025,Goa,North Goa,403206,2,0
02-12-2025,Goa,North Goa,403404,6,1
02-12-2025,Goa,North Goa,403506,4,4
02-12-2025,Goa,North Goa,403508,1,3
02-12-2025,Goa,North Goa,403512,4,9
02-12-2025,Goa,North Goa,403515,0,3
02-12-2025,Goa,North Goa,403516,3,2
02-12-2025,Goa,North Goa,403521,3,4
02-12-2025,Goa,North Goa,403526,1,0
02-12-2025,Goa,South Goa,403409,2,1
02-12-2025,Goa,South Goa,403410,2,0
02-12-2025,Goa,South Goa,403703,7,10
02-12-2025,Goa,South Goa,403707,10,4
