date,state,district,pincode,bio_age_5_17,bio_age_17_
18-09-2025,Himachal Pradesh,Mandi,175005,1,3
18-09-2025,Himachal Pradesh,Mandi,175009,1,0
18-09-2025,Himachal Pradesh,Mandi,175018,0,6
18-09-2025,Himachal Pradesh,Mandi,175049,1,7
18-09-2025,Himachal Pradesh,Mandi,175106,0,1
18-09-2025,Himachal Pradesh,Shimla,171001,15,5
18-09-2025,Himachal Pradesh,Shimla,171004,2,5
18-09-2025,Himachal Pradesh,Shimla,171006,0,2
18-09-2025,Himachal Pradesh,Shimla,171201,1,1
18-09-2025,Himachal Pradesh,Shimla,171212,0,1
18-09-2025,Himachal Pradesh,Shimla,171217,1,2
18-09-2025,Himachal Pradesh,Shimla,171218,7,8
18-09-2025,Himachal Pradesh,Shimla,171222,0,1
18-09-2025,Himachal Pradesh,Shimla,172021,1,0
18-09-2025,Himachal Pradesh,Shimla,172022,2,0
18-09-2025,Himachal Pradesh,Shimla,172101,1,0
18-09-2025,Himachal Pradesh,Shimla,173217,0,2
18-09-2025,Himachal Pradesh,Sirmaur,173029,4,2
18-09-2025,Himachal Pradesh,Sirmaur,173101,0,2
18-09-2025,Himachal Pradesh,Sirmaur,173223,0,2
18-09-2025,Himachal Pradesh,Solan,173201,7,2
18-09-2025,Himachal Pradesh,Solan,173207,1,5
18-09-2025,Himachal Pradesh,Solan,173234,0,2
18-09-2025,Himachal Pradesh,Solan,174101,29,32
18-09-2025,Himachal Pradesh,Una,174315,7,7
18-09-2025,Himachal Pradesh,Una,177209,2,4
18-09-2025,Himachal Pradesh,Una,177210,3,2
18-09-2025,Himachal Pradesh,Una,177212,0,2
17-09-2025,Himachal Pradesh,Bilaspur,174017,3,5
17-09-2025,Himachal Pradesh,Bilaspur,174027,0,6
17-09-2025,Himachal Pradesh,Bilaspur,174031,0,1
17-09-2025,Himachal Pradesh,Bilaspur,174032,1,3
17-09-2025,Himachal Pradesh,Bilaspur,174201,0,5
17-09-2025,Himachal Pradesh,Bilaspur,174310,0,1
17-09-2025,Himachal Pradesh,Chamba,176207,37,6
17-09-2025,Himachal Pradesh,Chamba,176321,26,3
17-09-2025,Himachal Pradesh,Hamirpur,176110,1,2
17-09-2025,Himachal Pradesh,Hamirpur,176111,0,1
17-09-2025,Himachal Pradesh,Hamirpur,177024,7,13
17-09-2025,Himachal Pradesh,Hamirpur,177026,2,3
17-09-2025,Himachal Pradesh,Kangra,176032,1,1
17-09-2025,Himachal Pradesh,Kangra,176052,1,3
17-09-2025,Himachal Pradesh,Kangra,176057,2,1
17-09-2025,Himachal Pradesh,Kangra,176064,1,1
17-09-2025,Himachal Pradesh,Kangra,176081,0,1
17-09-2025,Himachal Pradesh,Kangra,176084,0,2
17-09-2025,Himachal Pradesh,Kangra,176087,1,1
17-09-2025,Himachal Pradesh,Kangra,176122,2,1
17-09-2025,Himachal Pradesh,Kangra,176125,14,11
17-09-2025,Himachal Pradesh,Kangra,176216,1,1
17-09-2025,Himachal Pradesh,Kangra,177103,2,5
17-09-2025,Himachal Pradesh,Kangra,177104,1,3
17-09-2025,Himachal Pradesh,Kangra,177105,0,1
17-09-2025,Himachal Pradesh,Kinnaur,172105,2,0
17-09-2025,Himachal Pradesh,Kullu,172025,1,1
17-09-2025,Himachal Pradesh,Kullu,175102,1,2
17-09-2025,Himachal Pradesh,Kullu,175141,0,1
17-09-2025,Himachal Pradesh,Lahul & Spiti,172111,0,1
17-09-2025,Himachal Pradesh,Lahul & Spiti,172114,0,1
17-09-2025,Himachal Pradesh,Lahul & Spiti,172117,0,1
17-09-2025,Himachal Pradesh,Lahul & Spiti,175142,1,8
17-09-2025,Himachal Pradesh,Mandi,171303,0,1
17-09-2025,Himachal Pradesh,Mandi,175006,0,4
17-09-2025,Himachal Pradesh,Mandi,175008,1,4
17-09-2025,Himachal Pradesh,Mandi,175015,0,1
17-09-2025,Himachal Pradesh,Mandi,175021,4,6
17-09-2025,Himachal Pradesh,Mandi,175023,5,4
17-09-2025,Himachal Pradesh,Mandi,175024,5,4
17-09-2025,Himachal Pradesh,Mandi,175027,3,7
17-09-2025,Himachal Pradesh,Mandi,175029,1,4
17-09-2025,Himachal Pradesh,Mandi,175030,1,2
17-09-2025,Himachal Pradesh,Mandi,175032,5,5
17-09-2025,Himachal Pradesh,Mandi,175036,1,5
17-09-2025,Himachal Pradesh,Mandi,175048,1,11
17-09-2025,Himachal Pradesh,Mandi,175106,0,5
17-09-2025,Himachal Pradesh,Mandi,175121,0,1
17-09-2025,Himachal Pradesh,Shimla,171003,1,2
17-09-2025,Himachal Pradesh,Shimla,171011,1,0
17-09-2025,Himachal Pradesh,Shimla,171201,13,6
17-09-2025,Himachal Pradesh,Shimla,171205,2,7
17-09-2025,Himachal Pradesh,Shimla,171213,2,9
17-09-2025,Himachal Pradesh,Shimla,171217,2,3
17-09-2025,Himachal Pradesh,Shimla,172024,0,1
17-09-2025,Himachal Pradesh,Shimla,172029,0,2
17-09-2025,Himachal Pradesh,Shimla,172101,2,1
17-09-2025,Himachal Pradesh,Sirmaur,173101,3,11
17-09-2025,Himachal Pradesh,Sirmaur,173223,4,2
17-09-2025,Himachal Pradesh,Solan,173214,1,0
17-09-2025,Himachal Pradesh,Solan,173215,1,2
17-09-2025,Himachal Pradesh,Solan,173217,2,1
17-09-2025,Himachal Pradesh,Solan,173220,2,4
17-09-2025,Himachal Pradesh,Solan,173229,7,2
17-09-2025,Himachal Pradesh,Solan,174102,3,10
17-09-2025,Himachal Pradesh,Solan,174103,0,4
17-09-2025,Himachal Pradesh,Una,174315,2,4
17-09-2025,Himachal Pradesh,Una,177041,0,1
17-09-2025,Himachal Pradesh,Una,177202,1,0
17-09-2025,Himachal Pradesh,Una,177203,0,1
17-09-2025,Himachal Pradesh,Una,177211,1,2
17-09-2025,Himachal Pradesh,Una,177212,2,0
17-09-2025,Himachal Pradesh,Una,177220,4,1
02-10-2025,Himachal Pradesh,Hamirpur,176041,1,0
02-10-2025,Himachal Pradesh,Kangra,176122,1,0
02-10-2025,Himachal Pradesh,Kullu,175129,0,1
02-10-2025,Himachal Pradesh,Shimla,171007,0,1
02-10-2025,Himachal Pradesh,Shimla,171207,1,0
02-10-2025,Himachal Pradesh,Solan,171102,1,0
03-10-2025,Himachal Pradesh,Bilaspur,174001,6,12
03-10-2025,Himachal Pradesh,Bilaspur,174026,3,4
03-10-2025,Himachal Pradesh,Bilaspur,174032,2,1
03-10-2025,Himachal Pradesh,Bilaspur,174310,0,1
03-10-2025,Himachal Pradesh,Chamba,176303,1,3
03-10-2025,Himachal Pradesh,Chamba,176306,0,1
03-10-2025,Himachal Pradesh,Chamba,176310,15,14
03-10-2025,Himachal Pradesh,Chamba,176319,27,10
03-10-2025,Himachal Pradesh,Chamba,176320,2,1
03-10-2025,Himachal Pradesh,Hamirpur,174304,3,0
03-10-2025,Himachal Pradesh,Hamirpur,174312,9,6
03-10-2025,Himachal Pradesh,Hamirpur,174505,2,1
03-10-2025,Himachal Pradesh,Hamirpur,176041,12,4
03-10-2025,Himachal Pradesh,Hamirpur,176110,2,0
03-10-2025,Himachal Pradesh,Hamirpur,177001,18,12
03-10-2025,Himachal Pradesh,Hamirpur,177006,1,2
03-10-2025,Himachal Pradesh,Hamirpur,177026,4,4
03-10-2025,Himachal Pradesh,Hamirpur,177028,1,1
03-10-2025,Himachal Pradesh,Hamirpur,177038,3,2
03-10-2025,Himachal Pradesh,Hamirpur,177042,18,8
03-10-2025,Himachal Pradesh,Hamirpur,177044,0,2
03-10-2025,Himachal Pradesh,Kangra,176026,2,2
03-10-2025,Himachal Pradesh,Kangra,176058,1,3
03-10-2025,Himachal Pradesh,Kangra,176061,12,15
03-10-2025,Himachal Pradesh,Kangra,176065,1,0
03-10-2025,Himachal Pradesh,Kangra,176076,2,1
03-10-2025,Himachal Pradesh,Kangra,176081,1,3
03-10-2025,Himachal Pradesh,Kangra,176102,1,3
03-10-2025,Himachal Pradesh,Kangra,176210,5,1
03-10-2025,Himachal Pradesh,Kangra,176225,10,12
03-10-2025,Himachal Pradesh,Kangra,176401,5,8
03-10-2025,Himachal Pradesh,Kangra,176502,0,1
03-10-2025,Himachal Pradesh,Kangra,177034,3,1
03-10-2025,Himachal Pradesh,Kangra,177043,2,5
03-10-2025,Himachal Pradesh,Kangra,177104,0,1
03-10-2025,Himachal Pradesh,Kinnaur,172104,3,8
03-10-2025,Himachal Pradesh,Kinnaur,172105,11,16
03-10-2025,Himachal Pradesh,Kinnaur,172107,5,7
03-10-2025,Himachal Pradesh,Kinnaur,172112,1,0
03-10-2025,Himachal Pradesh,Kullu,175126,2,3
03-10-2025,Himachal Pradesh,Lahul & Spiti,175132,0,3
03-10-2025,Himachal Pradesh,Lahul and Spiti,172113,0,1
03-10-2025,Himachal Pradesh,Lahul and Spiti,172114,0,3
03-10-2025,Himachal Pradesh,Lahul and Spiti,175142,1,0
03-10-2025,Himachal Pradesh,Mandi,174401,2,3
03-10-2025,Himachal Pradesh,Mandi,175001,22,19
03-10-2025,Himachal Pradesh,Mandi,175015,0,3
03-10-2025,Himachal Pradesh,Mandi,175037,0,1
03-10-2025,Himachal Pradesh,Mandi,175038,0,2
03-10-2025,Himachal Pradesh,Mandi,175046,3,5
03-10-2025,Himachal Pradesh,Mandi,175106,4,2
03-10-2025,Himachal Pradesh,Shimla,171005,2,1
03-10-2025,Himachal Pradesh,Shimla,171019,11,3
03-10-2025,Himachal Pradesh,Shimla,171208,5,1
03-10-2025,Himachal Pradesh,Shimla,171221,0,8
03-10-2025,Himachal Pradesh,Shimla,171225,1,1
03-10-2025,Himachal Pradesh,Shimla,172021,1,1
03-10-2025,Himachal Pradesh,Shimla,172029,2,3
03-10-2025,Himachal Pradesh,Shimla,172030,1,0
03-10-2025,Himachal Pradesh,Shimla,172102,1,2
03-10-2025,Himachal Pradesh,Shimla,172201,3,0
03-10-2025,Himachal Pradesh,Shimla,173217,2,0
03-10-2025,Himachal Pradesh,Sirmaur,173001,16,6
03-10-2025,Himachal Pradesh,Sirmaur,173022,7,3
03-10-2025,Himachal Pradesh,Sirmaur,173023,1,4
03-10-2025,Himachal Pradesh,Sirmaur,173101,5,4
03-10-2025,Himachal Pradesh,Sirmaur,173223,2,4
03-10-2025,Himachal Pradesh,Sirmaur,173229,2,1
03-10-2025,Himachal Pradesh,Solan,173220,0,4
03-10-2025,Himachal Pradesh,Solan,173225,2,1
03-10-2025,Himachal Pradesh,Solan,174101,23,16
03-10-2025,Himachal Pradesh,Una,174308,3,2
03-10-2025,Himachal Pradesh,Una,174320,1,0
03-10-2025,Himachal Pradesh,Una,174507,0,1
03-10-2025,Himachal Pradesh,Una,176601,3,3
03-10-2025,Himachal Pradesh,Una,177206,0,3
03-10-2025,Himachal Pradesh,Una,177207,1,3
03-10-2025,Himachal Pradesh,Una,177212,1,0
03-10-2025,Himachal Pradesh,Una,177219,0,1
03-10-2025,Himachal Pradesh,Una,177220,3,4
19-09-2025,Himachal Pradesh,Bilaspur,174026,1,1
19-09-2025,Himachal Pradesh,Bilaspur,174028,2,1
19-09-2025,Himachal Pradesh,Bilaspur,174201,1,4
19-09-2025,Himachal Pradesh,Chamba,176302,4,5
19-09-2025,Himachal Pradesh,Chamba,176314,19,19
19-09-2025,Himachal Pradesh,Chamba,176315,6,3
19-09-2025,Himachal Pradesh,Hamirpur,174305,1,0
19-09-2025,Himachal Pradesh,Hamirpur,176040,0,1
19-09-2025,Himachal Pradesh,Hamirpur,176045,3,3
19-09-2025,Himachal Pradesh,Hamirpur,177021,0,4
19-09-2025,Himachal Pradesh,Hamirpur,177023,2,0
19-09-2025,Himachal Pradesh,Hamirpur,177118,0,1
19-09-2025,Himachal Pradesh,Hamirpur,177501,1,0
19-09-2025,Himachal Pradesh,Kangra,176022,2,4
19-09-2025,Himachal Pradesh,Kangra,176028,1,0
19-09-2025,Himachal Pradesh,Kangra,176032,0,3
19-09-2025,Himachal Pradesh,Kangra,176037,1,1
19-09-2025,Himachal Pradesh,Kangra,176058,0,1
19-09-2025,Himachal Pradesh,Kangra,176064,0,2
19-09-2025,Himachal Pradesh,Kangra,176077,4,0
19-09-2025,Himachal Pradesh,Kangra,176091,0,1
19-09-2025,Himachal Pradesh,Kangra,176096,10,3
19-09-2025,Himachal Pradesh,Kangra,176122,3,4
19-09-2025,Himachal Pradesh,Kangra,176201,7,10
19-09-2025,Himachal Pradesh,Kangra,176204,1,2
19-09-2025,Himachal Pradesh,Kangra,176205,3,6
19-09-2025,Himachal Pradesh,Kangra,176209,0,1
19-09-2025,Himachal Pradesh,Kangra,176211,14,0
19-09-2025,Himachal Pradesh,Kangra,177104,5,3
19-09-2025,Himachal Pradesh,Kangra,177105,1,1
19-09-2025,Himachal Pradesh,Kangra,177107,1,0
19-09-2025,Himachal Pradesh,Kinnaur,172108,0,1
19-09-2025,Himachal Pradesh,Kullu,172001,5,0
19-09-2025,Himachal Pradesh,Kullu,172023,2,0
19-09-2025,Himachal Pradesh,Kullu,175102,1,1
19-09-2025,Himachal Pradesh,Kullu,175131,2,2
19-09-2025,Himachal Pradesh,Kullu,175136,0,1
19-09-2025,Himachal Pradesh,Lahul & Spiti,172111,0,8
19-09-2025,Himachal Pradesh,Lahul & Spiti,172114,0,1
19-09-2025,Himachal Pradesh,Lahul and Spiti,175133,1,0
19-09-2025,Himachal Pradesh,Mandi,174401,1,12
19-09-2025,Himachal Pradesh,Mandi,175021,2,5
19-09-2025,Himachal Pradesh,Mandi,175026,0,1
19-09-2025,Himachal Pradesh,Mandi,175031,3,3
19-09-2025,Himachal Pradesh,Mandi,175035,2,2
19-09-2025,Himachal Pradesh,Mandi,175037,1,0
19-09-2025,Himachal Pradesh,Mandi,175046,4,1
19-09-2025,Himachal Pradesh,Mandi,175137,0,1
19-09-2025,Himachal Pradesh,Mandi,176120,2,4
19-09-2025,Himachal Pradesh,Shimla,171007,0,3
19-09-2025,Himachal Pradesh,Shimla,171008,0,1
19-09-2025,Himachal Pradesh,Shimla,171210,22,29
19-09-2025,Himachal Pradesh,Shimla,171213,0,1
19-09-2025,Himachal Pradesh,Shimla,171218,1,0
19-09-2025,Himachal Pradesh,Shimla,171221,1,1
19-09-2025,Himachal Pradesh,Shimla,172001,3,6
19-09-2025,Himachal Pradesh,Shimla,173217,1,3
19-09-2025,Himachal Pradesh,Sirmaur,173001,10,14
19-09-2025,Himachal Pradesh,Sirmaur,173021,8,5
19-09-2025,Himachal Pradesh,Sirmaur,173024,4,6
19-09-2025,Himachal Pradesh,Sirmaur,173025,16,19
19-09-2025,Himachal Pradesh,Sirmaur,173029,5,6
19-09-2025,Himachal Pradesh,Sirmaur,173223,1,1
19-09-2025,Himachal Pradesh,Solan,173214,0,1
19-09-2025,Himachal Pradesh,Solan,173217,0,1
19-09-2025,Himachal Pradesh,Solan,173225,0,1
19-09-2025,Himachal Pradesh,Una,174301,27,24
19-09-2025,Himachal Pradesh,Una,174315,3,4
19-09-2025,Himachal Pradesh,Una,174317,0,1
19-09-2025,Himachal Pradesh,Una,174320,1,1
19-09-2025,Himachal Pradesh,Una,174321,7,7
19-09-2025,Himachal Pradesh,Una,174503,0,2
19-09-2025,Himachal Pradesh,Una,177211,1,1
19-09-2025,Himachal Pradesh,Una,177212,0,3
19-09-2025,Himachal Pradesh,Una,177213,1,0
20-09-2025,Himachal Pradesh,Bilaspur,174001,6,9
20-09-2025,Himachal Pradesh,Bilaspur,174004,0,2
20-09-2025,Himachal Pradesh,Bilaspur,174005,1,0
20-09-2025,Himachal Pradesh,Bilaspur,174021,2,2
20-09-2025,Himachal Pradesh,Bilaspur,174030,0,3
20-09-2025,Himachal Pradesh,Chamba,176310,8,4
20-09-2025,Himachal Pradesh,Chamba,176314,6,17
20-09-2025,Himachal Pradesh,Chamba,176316,32,10
20-09-2025,Himachal Pradesh,Chamba,176317,1,0
20-09-2025,Himachal Pradesh,Hamirpur,176040,1,0
20-09-2025,Himachal Pradesh,Hamirpur,176042,1,1
20-09-2025,Himachal Pradesh,Hamirpur,176043,1,1
20-09-2025,Himachal Pradesh,Hamirpur,176045,6,7
20-09-2025,Himachal Pradesh,Hamirpur,176048,3,0
20-09-2025,Himachal Pradesh,Hamirpur,176110,4,1
20-09-2025,Himachal Pradesh,Hamirpur,176111,5,5
20-09-2025,Himachal Pradesh,Hamirpur,177027,1,0
20-09-2025,Himachal Pradesh,Hamirpur,177041,7,3
20-09-2025,Himachal Pradesh,Hamirpur,177048,8,0
20-09-2025,Himachal Pradesh,Kangra,176076,2,0
20-09-2025,Himachal Pradesh,Kangra,176087,3,2
20-09-2025,Himachal Pradesh,Kangra,176107,4,1
20-09-2025,Himachal Pradesh,Kangra,176206,9,6
20-09-2025,Himachal Pradesh,Kangra,176217,2,3
20-09-2025,Himachal Pradesh,Kangra,176402,0,3
20-09-2025,Himachal Pradesh,Kangra,177034,3,1
20-09-2025,Himachal Pradesh,Kangra,177106,0,2
20-09-2025,Himachal Pradesh,Kangra,177111,1,1
20-09-2025,Himachal Pradesh,Kangra,177113,1,3
20-09-2025,Himachal Pradesh,Kinnaur,172105,1,2
20-09-2025,Himachal Pradesh,Kinnaur,172106,1,2
20-09-2025,Himachal Pradesh,Kinnaur,172116,1,0
20-09-2025,Himachal Pradesh,Kullu,172026,3,1
20-09-2025,Himachal Pradesh,Kullu,172032,1,1
20-09-2025,Himachal Pradesh,Kullu,175125,3,3
20-09-2025,Himachal Pradesh,Kullu,175129,1,7
20-09-2025,Himachal Pradesh,Kullu,175134,0,1
20-09-2025,Himachal Pradesh,Kullu,175143,0,1
20-09-2025,Himachal Pradesh,Lahul & Spiti,175133,1,1
20-09-2025,Himachal Pradesh,Lahul & Spiti,175140,1,0
20-09-2025,Himachal Pradesh,Mandi,171302,1,3
20-09-2025,Himachal Pradesh,Mandi,175005,4,5
20-09-2025,Himachal Pradesh,Mandi,175019,1,3
20-09-2025,Himachal Pradesh,Mandi,175023,0,3
20-09-2025,Himachal Pradesh,Mandi,175024,6,11
20-09-2025,Himachal Pradesh,Mandi,175025,1,1
20-09-2025,Himachal Pradesh,Mandi,175027,4,9
20-09-2025,Himachal Pradesh,Mandi,175040,2,3
20-09-2025,Himachal Pradesh,Mandi,175046,2,1
20-09-2025,Himachal Pradesh,Mandi,175047,3,1
20-09-2025,Himachal Pradesh,Mandi,175052,2,4
20-09-2025,Himachal Pradesh,Mandi,176120,9,6
20-09-2025,Himachal Pradesh,Mandi,176121,3,9
20-09-2025,Himachal Pradesh,Shimla,171002,14,3
20-09-2025,Himachal Pradesh,Shimla,171005,3,2
20-09-2025,Himachal Pradesh,Shimla,171006,18,5
20-09-2025,Himachal Pradesh,Shimla,171007,48,19
20-09-2025,Himachal Pradesh,Shimla,171009,33,19
20-09-2025,Himachal Pradesh,Shimla,171013,3,4
20-09-2025,Himachal Pradesh,Shimla,171204,3,0
20-09-2025,Himachal Pradesh,Shimla,171205,12,5
20-09-2025,Himachal Pradesh,Shimla,171211,8,7
20-09-2025,Himachal Pradesh,Shimla,171217,6,4
20-09-2025,Himachal Pradesh,Shimla,171220,3,5
20-09-2025,Himachal Pradesh,Shimla,172001,2,2
20-09-2025,Himachal Pradesh,Shimla,172028,1,0
20-09-2025,Himachal Pradesh,Shimla,172030,2,0
20-09-2025,Himachal Pradesh,Sirmaur,171226,2,1
20-09-2025,Himachal Pradesh,Sirmaur,173001,7,9
20-09-2025,Himachal Pradesh,Sirmaur,173021,4,3
20-09-2025,Himachal Pradesh,Sirmaur,173024,0,1
20-09-2025,Himachal Pradesh,Solan,173201,0,2
20-09-2025,Himachal Pradesh,Solan,173206,1,5
20-09-2025,Himachal Pradesh,Solan,173214,0,1
20-09-2025,Himachal Pradesh,Solan,173215,1,4
20-09-2025,Himachal Pradesh,Una,174314,2,1
20-09-2025,Himachal Pradesh,Una,174321,6,3
20-09-2025,Himachal Pradesh,Una,177201,0,3
20-09-2025,Himachal Pradesh,Una,177208,3,7
20-09-2025,Himachal Pradesh,Una,177209,2,0
20-09-2025,Himachal Pradesh,Una,177213,2,2
01-10-2025,Himachal Pradesh,Bilaspur,174003,2,2
01-10-2025,Himachal Pradesh,Bilaspur,174005,1,0
01-10-2025,Himachal Pradesh,Bilaspur,174011,1,0
01-10-2025,Himachal Pradesh,Bilaspur,174030,3,1
01-10-2025,Himachal Pradesh,Bilaspur,174033,2,2
01-10-2025,Himachal Pradesh,Bilaspur,174034,3,3
01-10-2025,Himachal Pradesh,Bilaspur,174201,1,1
01-10-2025,Himachal Pradesh,Chamba,176304,0,1
01-10-2025,Himachal Pradesh,Chamba,176308,1,2
01-10-2025,Himachal Pradesh,Chamba,176309,25,5
01-10-2025,Himachal Pradesh,Chamba,176311,7,3
01-10-2025,Himachal Pradesh,Chamba,176319,24,4
01-10-2025,Himachal Pradesh,Chamba,176320,6,4
01-10-2025,Himachal Pradesh,Chamba,176323,8,1
01-10-2025,Himachal Pradesh,Chamba,176324,4,0
01-10-2025,Himachal Pradesh,Hamirpur,174304,1,0
01-10-2025,Himachal Pradesh,Hamirpur,174309,1,2
01-10-2025,Himachal Pradesh,Hamirpur,174312,5,1
01-10-2025,Himachal Pradesh,Hamirpur,174405,1,0
01-10-2025,Himachal Pradesh,Hamirpur,174505,1,0
01-10-2025,Himachal Pradesh,Hamirpur,176044,1,0
01-10-2025,Himachal Pradesh,Hamirpur,176045,4,6
01-10-2025,Himachal Pradesh,Hamirpur,176048,4,1
01-10-2025,Himachal Pradesh,Hamirpur,176110,2,0
01-10-2025,Himachal Pradesh,Hamirpur,177005,1,0
01-10-2025,Himachal Pradesh,Hamirpur,177007,7,3
01-10-2025,Himachal Pradesh,Hamirpur,177027,1,0
01-10-2025,Himachal Pradesh,Hamirpur,177029,3,1
01-10-2025,Himachal Pradesh,Hamirpur,177048,3,2
01-10-2025,Himachal Pradesh,Kangra,176023,6,7
01-10-2025,Himachal Pradesh,Kangra,176029,2,5
01-10-2025,Himachal Pradesh,Kangra,176037,3,0
01-10-2025,Himachal Pradesh,Kangra,176051,5,0
01-10-2025,Himachal Pradesh,Kangra,176052,6,3
01-10-2025,Himachal Pradesh,Kangra,176059,5,2
01-10-2025,Himachal Pradesh,Kangra,176084,28,9
01-10-2025,Himachal Pradesh,Kangra,176088,0,1
01-10-2025,Himachal Pradesh,Kangra,176097,3,0
01-10-2025,Himachal Pradesh,Kangra,176107,3,1
01-10-2025,Himachal Pradesh,Kangra,176214,1,4
01-10-2025,Himachal Pradesh,Kangra,176215,2,4
01-10-2025,Himachal Pradesh,Kangra,176225,7,20
01-10-2025,Himachal Pradesh,Kangra,176501,0,1
01-10-2025,Himachal Pradesh,Kangra,177034,1,0
01-10-2025,Himachal Pradesh,Kangra,177043,2,5
01-10-2025,Himachal Pradesh,Kangra,177103,0,2
01-10-2025,Himachal Pradesh,Kangra,177106,0,3
01-10-2025,Himachal Pradesh,Kangra,177114,2,1
01-10-2025,Himachal Pradesh,Kinnaur,172107,1,4
01-10-2025,Himachal Pradesh,Kinnaur,172115,1,0
01-10-2025,Himachal Pradesh,Kinnaur,172116,3,0
01-10-2025,Himachal Pradesh,Kullu,175101,5,6
01-10-2025,Himachal Pradesh,Kullu,175126,1,1
01-10-2025,Himachal Pradesh,Kullu,175131,1,1
01-10-2025,Himachal Pradesh,Lahul and Spiti,172113,0,1
01-10-2025,Himachal Pradesh,Lahul and Spiti,175142,0,1
01-10-2025,Himachal Pradesh,Mandi,175002,7,4
01-10-2025,Himachal Pradesh,Mandi,175008,1,4
01-10-2025,Himachal Pradesh,Mandi,175023,2,6
01-10-2025,Himachal Pradesh,Mandi,175024,6,6
01-10-2025,Himachal Pradesh,Mandi,175028,0,3
01-10-2025,Himachal Pradesh,Mandi,175032,5,14
01-10-2025,Himachal Pradesh,Mandi,175034,3,3
01-10-2025,Himachal Pradesh,Mandi,175038,2,2
01-10-2025,Himachal Pradesh,Mandi,175040,3,5
01-10-2025,Himachal Pradesh,Mandi,176126,1,0
01-10-2025,Himachal Pradesh,Shimla,171006,2,9
01-10-2025,Himachal Pradesh,Shimla,171201,2,3
01-10-2025,Himachal Pradesh,Shimla,171204,5,0
01-10-2025,Himachal Pradesh,Shimla,171220,6,3
01-10-2025,Himachal Pradesh,Shimla,172027,1,0
01-10-2025,Himachal Pradesh,Shimla,172101,0,1
01-10-2025,Himachal Pradesh,Sirmaur,173001,22,14
01-10-2025,Himachal Pradesh,Sirmaur,173025,33,16
01-10-2025,Himachal Pradesh,Solan,173205,6,11
01-10-2025,Himachal Pradesh,Solan,173206,16,4
01-10-2025,Himachal Pradesh,Solan,173207,28,5
01-10-2025,Himachal Pradesh,Solan,173213,13,3
01-10-2025,Himachal Pradesh,Solan,173221,5,3
01-10-2025,Himachal Pradesh,Una,174308,2,2
01-10-2025,Himachal Pradesh,Una,174315,19,5
01-10-2025,Himachal Pradesh,Una,174319,3,0
01-10-2025,Himachal Pradesh,Una,177110,1,0
01-10-2025,Himachal Pradesh,Una,177205,0,1
01-10-2025,Himachal Pradesh,Una,177212,2,2
01-10-2025,Himachal Pradesh,Una,177213,4,2
01-10-2025,Himachal Pradesh,Una,177219,1,0
27-09-2025,Himachal Pradesh,Bilaspur,174002,1,2
27-09-2025,Himachal Pradesh,Bilaspur,174003,1,2
27-09-2025,Himachal Pradesh,Bilaspur,174024,2,0
27-09-2025,Himachal Pradesh,Bilaspur,174028,21,3
27-09-2025,Himachal Pradesh,Bilaspur,174033,0,2
27-09-2025,Himachal Pradesh,Chamba,176304,2,0
27-09-2025,Himachal Pradesh,Chamba,176323,3,6
27-09-2025,Himachal Pradesh,Chamba,176324,16,1
27-09-2025,Himachal Pradesh,Hamirpur,174305,2,0
27-09-2025,Himachal Pradesh,Hamirpur,174312,3,1
27-09-2025,Himachal Pradesh,Hamirpur,176039,3,1
27-09-2025,Himachal Pradesh,Hamirpur,176044,1,2
27-09-2025,Himachal Pradesh,Hamirpur,176108,6,1
27-09-2025,Himachal Pradesh,Hamirpur,176110,4,3
27-09-2025,Himachal Pradesh,Hamirpur,177007,0,1
27-09-2025,Himachal Pradesh,Hamirpur,177042,2,2
27-09-2025,Himachal Pradesh,Kangra,176026,3,1
27-09-2025,Himachal Pradesh,Kangra,176031,2,3
27-09-2025,Himachal Pradesh,Kangra,176051,7,1
27-09-2025,Himachal Pradesh,Kangra,176052,7,3
27-09-2025,Himachal Pradesh,Kangra,176057,12,6
27-09-2025,Himachal Pradesh,Kangra,176058,18,4
27-09-2025,Himachal Pradesh,Kangra,176063,7,2
27-09-2025,Himachal Pradesh,Kangra,176066,0,1
27-09-2025,Himachal Pradesh,Kangra,176087,2,2
27-09-2025,Himachal Pradesh,Kangra,176091,3,0
27-09-2025,Himachal Pradesh,Kangra,176095,1,0
27-09-2025,Himachal Pradesh,Kangra,176205,3,2
27-09-2025,Himachal Pradesh,Kangra,176206,5,8
27-09-2025,Himachal Pradesh,Kangra,176208,2,2
27-09-2025,Himachal Pradesh,Kangra,176213,0,1
27-09-2025,Himachal Pradesh,Kangra,176217,1,1
27-09-2025,Himachal Pradesh,Kangra,177108,1,2
27-09-2025,Himachal Pradesh,Kinnaur,172116,5,0
27-09-2025,Himachal Pradesh,Kullu,172001,2,2
27-09-2025,Himachal Pradesh,Kullu,172032,2,6
27-09-2025,Himachal Pradesh,Kullu,175129,0,1
27-09-2025,Himachal Pradesh,Kullu,175134,8,4
27-09-2025,Himachal Pradesh,Kullu,175141,0,2
27-09-2025,Himachal Pradesh,Kullu,175143,4,2
27-09-2025,Himachal Pradesh,Lahul & Spiti,175139,0,4
27-09-2025,Himachal Pradesh,Lahul and Spiti,172113,1,1
27-09-2025,Himachal Pradesh,Mandi,171303,2,0
27-09-2025,Himachal Pradesh,Mandi,174402,1,2
