date,state,district,pincode,bio_age_5_17,bio_age_17_
04-06-2025,Orissa,Jajapur,755004,0,1
04-06-2025,Orissa,Khordha,751002,0,2
04-06-2025,Orissa,Khordha,751006,1,4
04-06-2025,Orissa,Khordha,751007,1,2
04-06-2025,Orissa,Khordha,751013,0,3
04-06-2025,Orissa,Malkangiri,764045,0,1
04-06-2025,Orissa,Puri,752016,0,1
04-06-2025,Orissa,Puri,752114,1,0
04-06-2025,Orissa,Puri,752116,0,1
04-06-2025,Orissa,Sambalpur,768001,0,1
04-06-2025,Orissa,Sundargarh,769001,1,0
04-06-2025,Orissa,Sundargarh,769012,2,1
05-06-2025,Orissa,Sundargarh,770032,0,1
31-05-2025,Orissa,Balangir,767024,0,1
31-05-2025,Orissa,Balangir,767032,0,1
31-05-2025,Orissa,Balangir,767040,0,4
31-05-2025,Orissa,Baleshwar,756020,1,2
31-05-2025,Orissa,Baleshwar,756025,0,1
31-05-2025,Orissa,Baleshwar,756026,0,1
31-05-2025,Orissa,Baleshwar,756036,0,1
31-05-2025,Orissa,Baleshwar,756040,0,2
31-05-2025,Orissa,Baleshwar,756046,1,2
31-05-2025,Orissa,Bhadrak,756127,0,2
31-05-2025,Orissa,Cuttack,753012,1,0
31-05-2025,Orissa,Cuttack,754032,0,1
31-05-2025,Orissa,Dhenkanal,759015,0,1
31-05-2025,Orissa,Ganjam,760005,0,1
31-05-2025,Orissa,Ganjam,761043,0,1
31-05-2025,Orissa,Ganjam,761111,0,5
31-05-2025,Orissa,Jagatsinghapur,754133,0,1
31-05-2025,Orissa,Kendrapara,754224,0,1
31-05-2025,Orissa,Khordha,751006,2,3
31-05-2025,Orissa,Khordha,751007,0,3
31-05-2025,Orissa,Khordha,751018,0,1
31-05-2025,Orissa,Khordha,752055,2,1
31-05-2025,Orissa,Koraput,764005,0,1
31-05-2025,Orissa,Koraput,764055,0,1
31-05-2025,Orissa,Puri,752045,0,1
31-05-2025,Orissa,Sundargarh,769004,0,4
31-05-2025,Orissa,Sundargarh,769009,0,1
31-05-2025,Orissa,Sundargarh,769012,0,3
31-05-2025,Orissa,Sundargarh,769042,0,1
30-05-2025,Orissa,Balangir,767026,0,1
30-05-2025,Orissa,Balangir,767061,1,0
30-05-2025,Orissa,Balangir,767065,1,2
30-05-2025,Orissa,Baleshwar,756025,0,3
30-05-2025,Orissa,Bhadrak,756100,0,4
30-05-2025,Orissa,Bhadrak,756113,0,1
30-05-2025,Orissa,Bhadrak,756114,0,1
30-05-2025,Orissa,Bhadrak,756123,0,1
30-05-2025,Orissa,Dhenkanal,759001,0,2
30-05-2025,Orissa,Dhenkanal,759015,0,4
30-05-2025,Orissa,Ganjam,760003,1,4
30-05-2025,Orissa,Ganjam,760010,0,1
30-05-2025,Orissa,Ganjam,761003,0,3
30-05-2025,Orissa,Ganjam,761020,0,14
30-05-2025,Orissa,Ganjam,761045,0,1
30-05-2025,Orissa,Ganjam,761116,0,2
30-05-2025,Orissa,Jagatsinghapur,754104,0,2
30-05-2025,Orissa,Kendrapara,754215,0,4
30-05-2025,Orissa,Kendujhar,758001,1,2
30-05-2025,Orissa,Khordha,751009,1,1
30-05-2025,Orissa,Khordha,751012,0,2
30-05-2025,Orissa,Khordha,751019,1,5
30-05-2025,Orissa,Khordha,751021,0,2
30-05-2025,Orissa,Khordha,751031,0,1
30-05-2025,Orissa,Koraput,764063,0,1
30-05-2025,Orissa,Nayagarh,752069,0,1
30-05-2025,Orissa,Puri,752104,0,4
30-05-2025,Orissa,Sundargarh,769014,0,2
30-05-2025,Orissa,Sundargarh,769015,0,2
07-06-2025,Orissa,Balangir,767001,0,1
07-06-2025,Orissa,Balangir,767027,0,2
07-06-2025,Orissa,Balangir,767037,1,0
07-06-2025,Orissa,Baleshwar,756027,0,1
07-06-2025,Orissa,Baleshwar,756049,0,1
07-06-2025,Orissa,Bhadrak,756112,0,1
07-06-2025,Orissa,Bhadrak,756137,0,1
07-06-2025,Orissa,Cuttack,754031,0,1
07-06-2025,Orissa,Cuttack,754105,1,0
07-06-2025,Orissa,Ganjam,760001,0,1
07-06-2025,Orissa,Ganjam,760003,1,1
07-06-2025,Orissa,Ganjam,760010,0,1
07-06-2025,Orissa,Ganjam,761041,0,2
07-06-2025,Orissa,Ganjam,761111,0,5
07-06-2025,Orissa,Kendujhar,758001,0,1
07-06-2025,Orissa,Khordha,751002,0,3
07-06-2025,Orissa,Khordha,751003,0,3
07-06-2025,Orissa,Khordha,751012,0,3
07-06-2025,Orissa,Khordha,751013,0,1
07-06-2025,Orissa,Khordha,751018,0,2
07-06-2025,Orissa,Koraput,764063,0,1
07-06-2025,Orissa,Mayurbhanj,757042,0,1
07-06-2025,Orissa,Nayagarh,752078,0,1
07-06-2025,Orissa,Puri,752109,0,1
07-06-2025,Orissa,Rayagada,765001,0,5
06-06-2025,Orissa,Anugul,759100,0,2
06-06-2025,Orissa,Balangir,767002,1,3
06-06-2025,Orissa,Balangir,767021,0,1
06-06-2025,Orissa,Balangir,767030,0,1
06-06-2025,Orissa,Balangir,767032,3,6
06-06-2025,Orissa,Baleshwar,756002,1,1
06-06-2025,Orissa,Baleshwar,756003,0,3
06-06-2025,Orissa,Baleshwar,756032,1,1
06-06-2025,Orissa,Baleshwar,756044,0,1
06-06-2025,Orissa,Baleshwar,756083,0,2
06-06-2025,Orissa,Bhadrak,756111,1,1
06-06-2025,Orissa,Bhadrak,756114,0,1
06-06-2025,Orissa,Cuttack,753002,2,3
06-06-2025,Orissa,Cuttack,754021,1,0
06-06-2025,Orissa,Cuttack,754031,0,1
06-06-2025,Orissa,Cuttack,754105,1,1
06-06-2025,Orissa,Ganjam,760007,0,1
06-06-2025,Orissa,Ganjam,761001,1,6
06-06-2025,Orissa,Ganjam,761105,0,1
06-06-2025,Orissa,Ganjam,761118,0,2
06-06-2025,Orissa,Jagatsinghapur,754162,0,1
06-06-2025,Orissa,Jajapur,754214,0,1
06-06-2025,Orissa,Kendrapara,754215,0,1
06-06-2025,Orissa,Khordha,751007,0,1
06-06-2025,Orissa,Khordha,751025,0,2
06-06-2025,Orissa,Khordha,752101,1,3
06-06-2025,Orissa,Khordha,752103,0,1
06-06-2025,Orissa,Khordha,754005,2,2
06-06-2025,Orissa,Koraput,764056,4,5
06-06-2025,Orissa,Malkangiri,764046,0,1
06-06-2025,Orissa,Puri,752014,0,3
06-06-2025,Orissa,Puri,752116,0,1
06-06-2025,Orissa,Sundargarh,769001,2,2
06-06-2025,Orissa,Sundargarh,769002,0,2
06-06-2025,Orissa,Sundargarh,769004,0,5
06-06-2025,Orissa,Sundargarh,769013,0,1
06-06-2025,Orissa,Sundargarh,770012,0,1
06-06-2025,Orissa,Sundargarh,770033,0,1
19-06-2025,Orissa,Anugul,759103,1,0
19-06-2025,Orissa,Anugul,759128,0,1
19-06-2025,Orissa,Balangir,767001,1,5
19-06-2025,Orissa,Balangir,767020,0,1
19-06-2025,Orissa,Balangir,767040,1,4
19-06-2025,Orissa,Balangir,767065,1,1
19-06-2025,Orissa,Baleshwar,756002,0,2
19-06-2025,Orissa,Baleshwar,756003,1,1
19-06-2025,Orissa,Baleshwar,756025,3,3
19-06-2025,Orissa,Bargarh,768033,0,1
19-06-2025,Orissa,Bhadrak,756116,1,0
19-06-2025,Orissa,Bhadrak,756117,0,3
19-06-2025,Orissa,Bhadrak,756129,1,4
19-06-2025,Orissa,Cuttack,753009,0,3
19-06-2025,Orissa,Cuttack,753012,1,1
19-06-2025,Orissa,Cuttack,754021,0,3
19-06-2025,Orissa,Cuttack,754031,0,3
19-06-2025,Orissa,Cuttack,754032,0,1
19-06-2025,Orissa,Cuttack,754105,3,0
19-06-2025,Orissa,Dhenkanal,759027,0,2
19-06-2025,Orissa,Ganjam,761027,1,0
19-06-2025,Orissa,Ganjam,761045,1,1
19-06-2025,Orissa,Ganjam,761118,0,1
19-06-2025,Orissa,Jagatsinghapur,754103,0,1
19-06-2025,Orissa,Jagatsinghapur,754160,0,1
19-06-2025,Orissa,Jajapur,755007,0,1
19-06-2025,Orissa,Jharsuguda,768201,0,1
19-06-2025,Orissa,Kendrapara,754220,0,1
19-06-2025,Orissa,Kendujhar,758035,1,0
19-06-2025,Orissa,Khordha,751007,0,4
19-06-2025,Orissa,Khordha,751013,0,2
19-06-2025,Orissa,Khordha,751015,0,2
19-06-2025,Orissa,Khordha,751020,0,2
19-06-2025,Orissa,Khordha,751030,0,2
19-06-2025,Orissa,Khordha,752027,0,1
19-06-2025,Orissa,Koraput,764003,0,3
19-06-2025,Orissa,Puri,752015,0,1
19-06-2025,Orissa,Sonapur,767017,1,0
19-06-2025,Orissa,Sundargarh,769002,0,1
19-06-2025,Orissa,Sundargarh,770001,1,0
19-06-2025,Orissa,Sundargarh,770038,1,0
23-06-2025,Orissa,Anugul,759145,0,1
23-06-2025,Orissa,Balangir,767026,1,4
23-06-2025,Orissa,Balangir,767032,3,5
23-06-2025,Orissa,Balangir,767065,1,2
23-06-2025,Orissa,Balangir,767068,0,1
23-06-2025,Orissa,Baleshwar,756019,0,2
23-06-2025,Orissa,Baleshwar,756025,1,0
23-06-2025,Orissa,Baleshwar,756039,2,1
23-06-2025,Orissa,Baleshwar,756085,0,1
23-06-2025,Orissa,Bhadrak,756112,3,2
23-06-2025,Orissa,Bhadrak,756117,0,3
23-06-2025,Orissa,Bhadrak,756130,1,0
23-06-2025,Orissa,Cuttack,753008,1,2
23-06-2025,Orissa,Cuttack,753013,0,1
23-06-2025,Orissa,Dhenkanal,759001,0,3
23-06-2025,Orissa,Dhenkanal,759013,0,1
23-06-2025,Orissa,Ganjam,760004,0,1
23-06-2025,Orissa,Ganjam,760010,0,1
23-06-2025,Orissa,Ganjam,761002,0,3
23-06-2025,Orissa,Ganjam,761020,1,2
23-06-2025,Orissa,Ganjam,761104,1,2
23-06-2025,Orissa,Ganjam,761111,1,1
23-06-2025,Orissa,Jagatsinghapur,754103,0,2
23-06-2025,Orissa,Jagatsinghapur,754113,0,1
23-06-2025,Orissa,Jajapur,755012,0,1
23-06-2025,Orissa,Jharsuguda,768201,0,1
23-06-2025,Orissa,Kandhamal,762101,0,1
23-06-2025,Orissa,Kendrapara,754215,0,1
23-06-2025,Orissa,Khordha,751001,2,7
23-06-2025,Orissa,Khordha,751015,0,1
23-06-2025,Orissa,Khordha,751017,0,4
23-06-2025,Orissa,Khordha,751025,0,1
23-06-2025,Orissa,Khordha,752101,0,1
23-06-2025,Orissa,Khordha,752103,0,4
23-06-2025,Orissa,Nayagarh,752069,0,1
23-06-2025,Orissa,Nayagarh,752070,0,5
23-06-2025,Orissa,Puri,752002,1,1
23-06-2025,Orissa,Puri,752015,0,1
23-06-2025,Orissa,Puri,752104,0,2
23-06-2025,Orissa,Puri,752121,0,1
23-06-2025,Orissa,Rayagada,765018,0,1
23-06-2025,Orissa,Sonapur,767017,1,2
23-06-2025,Orissa,Sundargarh,769005,0,1
23-06-2025,Orissa,Sundargarh,770040,1,0
22-06-2025,Orissa,Cuttack,753001,0,1
22-06-2025,Orissa,Khordha,751001,0,1
22-06-2025,Orissa,Khordha,751002,0,2
22-06-2025,Orissa,Khordha,751007,0,2
27-06-2025,Orissa,Balangir,767020,0,1
27-06-2025,Orissa,Ganjam,760009,1,0
27-06-2025,Orissa,Jajapur,755008,0,1
27-06-2025,Orissa,Kendujhar,758001,1,0
27-06-2025,Orissa,Khordha,751003,0,1
27-06-2025,Orissa,Khordha,751022,0,1
20-06-2025,Orissa,Balangir,767020,0,3
20-06-2025,Orissa,Balangir,767029,0,4
20-06-2025,Orissa,Balangir,767030,0,3
20-06-2025,Orissa,Balangir,767039,1,1
20-06-2025,Orissa,Balangir,767048,0,1
20-06-2025,Orissa,Baleshwar,756043,0,1
20-06-2025,Orissa,Baleshwar,756045,0,1
20-06-2025,Orissa,Baleshwar,756046,1,0
20-06-2025,Orissa,Bargarh,768033,1,0
20-06-2025,Orissa,Bhadrak,756101,0,3
20-06-2025,Orissa,Bhadrak,756128,1,1
20-06-2025,Orissa,Dhenkanal,759015,0,2
20-06-2025,Orissa,Dhenkanal,759025,0,6
20-06-2025,Orissa,Dhenkanal,759027,0,5
20-06-2025,Orissa,Gajapati,761214,0,1
20-06-2025,Orissa,Ganjam,760002,3,7
20-06-2025,Orissa,Ganjam,760003,0,4
20-06-2025,Orissa,Ganjam,760007,0,1
20-06-2025,Orissa,Ganjam,761100,0,1
20-06-2025,Orissa,Jagatsinghapur,754104,0,1
20-06-2025,Orissa,Jajapur,755043,1,4
20-06-2025,Orissa,Kendrapara,754253,0,1
20-06-2025,Orissa,Khordha,751002,1,7
20-06-2025,Orissa,Khordha,751007,1,4
20-06-2025,Orissa,Khordha,751013,0,1
20-06-2025,Orissa,Khordha,751018,0,3
20-06-2025,Orissa,Khordha,751025,0,2
20-06-2025,Orissa,Khordha,751030,0,4
20-06-2025,Orissa,Khordha,752050,0,4
20-06-2025,Orissa,Khordha,752101,0,1
20-06-2025,Orissa,Nayagarh,752026,0,1
20-06-2025,Orissa,Nayagarh,752070,0,1
20-06-2025,Orissa,Nayagarh,752092,0,1
20-06-2025,Orissa,Puri,752106,0,4
20-06-2025,Orissa,Rayagada,765029,0,1
20-06-2025,Orissa,Sambalpur,768113,0,1
20-06-2025,Orissa,Sundargarh,769006,1,0
20-06-2025,Orissa,Sundargarh,769012,0,2
20-06-2025,Orissa,Sundargarh,769014,1,1
21-06-2025,Orissa,Anugul,759127,1,0
21-06-2025,Orissa,Balangir,767021,0,5
21-06-2025,Orissa,Balangir,767033,1,2
21-06-2025,Orissa,Baleshwar,756003,0,1
21-06-2025,Orissa,Bhadrak,756100,0,3
21-06-2025,Orissa,Bhadrak,756101,2,0
21-06-2025,Orissa,Bhadrak,756111,0,1
21-06-2025,Orissa,Bhadrak,756117,0,1
21-06-2025,Orissa,Bhadrak,756123,0,1
21-06-2025,Orissa,Bhadrak,756125,0,3
21-06-2025,Orissa,Cuttack,753010,0,1
21-06-2025,Orissa,Cuttack,753012,1,1
21-06-2025,Orissa,Cuttack,753014,0,4
21-06-2025,Orissa,Cuttack,754003,0,1
21-06-2025,Orissa,Dhenkanal,759014,0,1
21-06-2025,Orissa,Dhenkanal,759018,0,1
21-06-2025,Orissa,Gajapati,761212,0,1
21-06-2025,Orissa,Ganjam,760002,0,2
21-06-2025,Orissa,Ganjam,760006,0,3
21-06-2025,Orissa,Ganjam,761002,0,1
21-06-2025,Orissa,Ganjam,761026,0,3
21-06-2025,Orissa,Ganjam,761100,0,1
21-06-2025,Orissa,Ganjam,761104,0,1
21-06-2025,Orissa,Ganjam,761110,0,1
21-06-2025,Orissa,Jharsuguda,768204,1,0
21-06-2025,Orissa,Kandhamal,762010,0,1
21-06-2025,Orissa,Kandhamal,762110,0,1
21-06-2025,Orissa,Kendujhar,758022,1,0
21-06-2025,Orissa,Khordha,751015,0,3
21-06-2025,Orissa,Khordha,751021,0,2
21-06-2025,Orissa,Khordha,751024,0,5
21-06-2025,Orissa,Khordha,752100,0,2
21-06-2025,Orissa,Koraput,764003,0,1
21-06-2025,Orissa,Koraput,764057,0,1
21-06-2025,Orissa,Nayagarh,752026,2,2
21-06-2025,Orissa,Nayagarh,752077,0,2
21-06-2025,Orissa,Nayagarh,752079,0,1
21-06-2025,Orissa,Nayagarh,752081,1,0
21-06-2025,Orissa,Nayagarh,752092,0,1
21-06-2025,Orissa,Puri,752014,0,5
21-06-2025,Orissa,Puri,752110,0,1
21-06-2025,Orissa,Sundargarh,769002,0,1
21-06-2025,Orissa,Sundargarh,769015,1,1
21-06-2025,Orissa,Sundargarh,770033,0,2
24-06-2025,Orissa,Balangir,767002,1,2
24-06-2025,Orissa,Balangir,767021,0,1
24-06-2025,Orissa,Balangir,767024,0,1
24-06-2025,Orissa,Balangir,767032,2,7
24-06-2025,Orissa,Balangir,767039,0,2
24-06-2025,Orissa,Balangir,767048,0,1
24-06-2025,Orissa,Baleshwar,756025,1,1
24-06-2025,Orissa,Baleshwar,756032,1,0
24-06-2025,Orissa,Baleshwar,756036,0,1
24-06-2025,Orissa,Bhadrak,756130,0,2
24-06-2025,Orissa,Cuttack,753002,0,2
24-06-2025,Orissa,Cuttack,753009,0,1
24-06-2025,Orissa,Cuttack,754030,1,0
24-06-2025,Orissa,Dhenkanal,759001,0,3
24-06-2025,Orissa,Ganjam,760001,0,1
24-06-2025,Orissa,Ganjam,760006,0,4
24-06-2025,Orissa,Ganjam,761020,0,1
24-06-2025,Orissa,Ganjam,761041,0,4
24-06-2025,Orissa,Ganjam,761104,0,1
24-06-2025,Orissa,Jajapur,755003,0,1
24-06-2025,Orissa,Jajapur,755008,0,5
24-06-2025,Orissa,Kandhamal,762011,0,1
24-06-2025,Orissa,Kandhamal,762101,0,2
24-06-2025,Orissa,Kendujhar,758002,0,1
24-06-2025,Orissa,Khordha,751002,2,8
24-06-2025,Orissa,Khordha,751004,0,1
24-06-2025,Orissa,Khordha,751015,0,1
24-06-2025,Orissa,Khordha,752035,0,2
24-06-2025,Orissa,Khordha,752101,1,1
24-06-2025,Orissa,Khordha,752103,0,8
24-06-2025,Orissa,Khordha,754005,2,5
24-06-2025,Orissa,Koraput,764006,0,1
24-06-2025,Orissa,Koraput,764063,0,2
24-06-2025,Orissa,Malkangiri,764045,1,1
24-06-2025,Orissa,Nayagarh,752068,1,0
24-06-2025,Orissa,Nayagarh,752081,0,1
24-06-2025,Orissa,Puri,752107,1,0
24-06-2025,Orissa,Rayagada,765001,0,8
24-06-2025,Orissa,Sonapur,767017,0,1
24-06-2025,Orissa,Sundargarh,769013,0,1
25-06-2025,Orissa,Anugul,759145,0,2
25-06-2025,Orissa,Balangir,767026,0,4
25-06-2025,Orissa,Balangir,767037,2,10
25-06-2025,Orissa,Balangir,767039,1,2
25-06-2025,Orissa,Balangir,767067,0,1
25-06-2025,Orissa,Bargarh,768103,0,1
25-06-2025,Orissa,Bhadrak,756123,0,1
25-06-2025,Orissa,Cuttack,753001,1,17
25-06-2025,Orissa,Cuttack,754105,0,1
25-06-2025,Orissa,Cuttack,754209,0,1
25-06-2025,Orissa,Dhenkanal,759027,0,2
25-06-2025,Orissa,Ganjam,761020,1,2
25-06-2025,Orissa,Ganjam,761100,0,2
25-06-2025,Orissa,Khordha,751007,0,2
25-06-2025,Orissa,Khordha,751017,0,2
25-06-2025,Orissa,Khordha,752031,0,3
25-06-2025,Orissa,Khordha,752055,0,2
25-06-2025,Orissa,Khordha,752100,1,4
25-06-2025,Orissa,Khordha,752101,0,2
25-06-2025,Orissa,Koraput,764039,0,1
25-06-2025,Orissa,Malkangiri,764046,0,1
25-06-2025,Orissa,Nayagarh,752085,1,0
25-06-2025,Orissa,Nayagarh,752094,0,2
25-06-2025,Orissa,Puri,752014,1,4
25-06-2025,Orissa,Puri,752015,0,1
25-06-2025,Orissa,Puri,752016,0,3
25-06-2025,Orissa,Rayagada,765017,2,4
25-06-2025,Orissa,Rayagada,765018,1,0
25-06-2025,Orissa,Sambalpur,768002,0,1
25-06-2025,Orissa,Sonapur,767020,0,1
25-06-2025,Orissa,Sundargarh,769008,0,1
26-06-2025,Orissa,Anugul,759106,0,1
26-06-2025,Orissa,Anugul,759123,0,1
26-06-2025,Orissa,Balangir,767002,0,2
26-06-2025,Orissa,Balangir,767061,0,1
26-06-2025,Orissa,Baleshwar,756003,1,1
26-06-2025,Orissa,Baleshwar,756026,1,1
26-06-2025,Orissa,Baleshwar,756081,0,2
26-06-2025,Orissa,Bargarh,768030,0,5
26-06-2025,Orissa,Bhadrak,756101,0,1
26-06-2025,Orissa,Bhadrak,756113,0,1
26-06-2025,Orissa,Cuttack,754005,0,1
26-06-2025,Orissa,Cuttack,754029,0,5
26-06-2025,Orissa,Cuttack,754103,0,1
26-06-2025,Orissa,Dhenkanal,759015,0,2
26-06-2025,Orissa,Ganjam,760001,1,2
26-06-2025,Orissa,Ganjam,760002,1,4
26-06-2025,Orissa,Ganjam,760003,0,1
26-06-2025,Orissa,Ganjam,761045,0,1
26-06-2025,Orissa,Jajapur,755008,0,2
26-06-2025,Orissa,Kendrapara,754215,0,2
26-06-2025,Orissa,Kendujhar,758001,0,1
26-06-2025,Orissa,Khordha,751003,0,4
26-06-2025,Orissa,Khordha,751014,0,1
26-06-2025,Orissa,Khordha,751021,0,3
26-06-2025,Orissa,Khordha,752050,0,5
26-06-2025,Orissa,Khordha,752054,0,6
26-06-2025,Orissa,Mayurbhanj,757016,0,2
26-06-2025,Orissa,Mayurbhanj,757025,1,0
26-06-2025,Orissa,Nayagarh,752026,0,2
26-06-2025,Orissa,Nayagarh,752068,0,1
26-06-2025,Orissa,Nayagarh,752081,1,1
26-06-2025,Orissa,Puri,752014,0,1
26-06-2025,Orissa,Puri,752016,0,2
25-07-2025,Orissa,Baleshwar,756032,0,2
25-07-2025,Orissa,Bargarh,768111,0,1
25-07-2025,Orissa,Ganjam,760003,0,2
25-07-2025,Orissa,Ganjam,760010,0,3
25-07-2025,Orissa,Ganjam,761031,0,1
25-07-2025,Orissa,Kendrapara,754231,0,1
25-07-2025,Orissa,Khordha,752062,1,0
25-07-2025,Orissa,Malkangiri,764045,0,3
25-07-2025,Orissa,Malkangiri,764048,0,1
26-07-2025,Orissa,Balangir,767001,0,1
26-07-2025,Orissa,Balangir,767020,0,2
26-07-2025,Orissa,Balangir,767022,0,3
26-07-2025,Orissa,Balangir,767026,0,1
26-07-2025,Orissa,Bhadrak,756114,0,2
26-07-2025,Orissa,Jagatsinghapur,754137,0,1
26-07-2025,Orissa,Jajapur,754214,0,1
26-07-2025,Orissa,Kandhamal,762103,1,1
26-07-2025,Orissa,Khordha,752100,0,1
26-07-2025,Orissa,Koraput,764055,0,1
26-07-2025,Orissa,Koraput,764056,0,1
26-07-2025,Orissa,Nayagarh,752077,0,1
26-07-2025,Orissa,Puri,752016,0,3
26-07-2025,Orissa,Puri,752045,0,1
27-07-2025,Orissa,Ganjam,761111,0,2
27-07-2025,Orissa,Puri,752106,0,1
28-07-2025,Orissa,Balangir,767061,0,2
28-07-2025,Orissa,Baleshwar,756001,0,1
28-07-2025,Orissa,Baleshwar,756034,0,1
28-07-2025,Orissa,Bhadrak,756137,0,1
28-07-2025,Orissa,Dhenkanal,759001,0,1
28-07-2025,Orissa,Ganjam,761018,0,1
28-07-2025,Orissa,Ganjam,761100,0,3
28-07-2025,Orissa,Kandhamal,762011,0,1
28-07-2025,Orissa,Kandhamal,762112,0,1
28-07-2025,Orissa,Khordha,752050,0,3
28-07-2025,Orissa,Khordha,752104,0,1
28-07-2025,Orissa,Puri,752121,0,2
29-07-2025,Orissa,Anugul,759106,1,0
29-07-2025,Orissa,Balangir,767068,0,2
29-07-2025,Orissa,Baleshwar,756043,0,2
29-07-2025,Orissa,Baleshwar,756047,0,1
29-07-2025,Orissa,Bargarh,768027,0,1
29-07-2025,Orissa,Bhadrak,756129,0,1
29-07-2025,Orissa,Gajapati,761214,0,1
29-07-2025,Orissa,Ganjam,761003,0,2
29-07-2025,Orissa,Ganjam,761042,0,1
29-07-2025,Orissa,Ganjam,761105,0,1
29-07-2025,Orissa,Jajapur,755025,0,1
29-07-2025,Orissa,Jharsuguda,768201,0,1
29-07-2025,Orissa,Khordha,751014,0,1
29-07-2025,Orissa,Khordha,752100,0,2
29-07-2025,Orissa,Koraput,764020,0,2
29-07-2025,Orissa,Nayagarh,752092,0,1
29-07-2025,Orissa,Puri,752110,0,1
29-07-2025,Orissa,Puri,752111,0,2
29-07-2025,Orissa,Rayagada,765015,0,1
29-07-2025,Orissa,Sambalpur,768017,0,1
20-07-2025,Orissa,Balangir,767033,0,2
20-07-2025,Orissa,Bhadrak,756128,0,2
20-07-2025,Orissa,Cuttack,753014,0,1
20-07-2025,Orissa,Ganjam,760001,0,1
20-07-2025,Orissa,Khordha,751010,0,1
20-07-2025,Orissa,Sundargarh,770033,0,1
21-07-2025,Orissa,Angul,759125,0,1
21-07-2025,Orissa,Balangir,767030,0,3
21-07-2025,Orissa,Balangir,767048,0,3
21-07-2025,Orissa,Cuttack,753012,0,1
21-07-2025,Orissa,Jajapur,755022,0,1
21-07-2025,Orissa,Kandhamal,762019,0,1
21-07-2025,Orissa,Kendrapara,754215,0,1
21-07-2025,Orissa,Khordha,751009,0,1
21-07-2025,Orissa,Puri,752104,0,2
22-07-2025,Orissa,Anugul,759132,0,1
22-07-2025,Orissa,Balangir,767030,0,3
22-07-2025,Orissa,Baleshwar,756019,0,1
22-07-2025,Orissa,Baleshwar,756032,0,1
22-07-2025,Orissa,Baleshwar,756085,0,1
22-07-2025,Orissa,Bargarh,768040,0,1
22-07-2025,Orissa,Bhadrak,756123,0,1
22-07-2025,Orissa,Bhadrak,756130,0,2
22-07-2025,Orissa,Ganjam,760009,0,2
22-07-2025,Orissa,Ganjam,761105,0,1
22-07-2025,Orissa,Jagatsinghapur,754102,0,1
22-07-2025,Orissa,Jagatsinghapur,754103,0,1
22-07-2025,Orissa,Kendujhar,758021,0,1
22-07-2025,Orissa,Kendujhar,758022,0,1
22-07-2025,Orissa,Khordha,752101,0,1
22-07-2025,Orissa,Koraput,764006,0,1
22-07-2025,Orissa,Nayagarh,752077,0,2
22-07-2025,Orissa,Puri,752109,0,1
22-07-2025,Orissa,Rayagada,765029,0,1
22-07-2025,Orissa,Subarnapur,767017,0,1
23-07-2025,Orissa,Bargarh,768028,0,1
23-07-2025,Orissa,Cuttack,754206,0,1
23-07-2025,Orissa,Jajapur,754082,0,1
23-07-2025,Orissa,Jharsuguda,768204,0,1
23-07-2025,Orissa,Kalahandi,766027,0,1
23-07-2025,Orissa,Kendujhar,758014,0,1
23-07-2025,Orissa,Khordha,751015,0,4
23-07-2025,Orissa,Koraput,764011,0,2
23-07-2025,Orissa,Mayurbhanj,757032,0,1
23-07-2025,Orissa,Mayurbhanj,757084,0,1
23-07-2025,Orissa,Nayagarh,752084,0,2
24-07-2025,Orissa,Balangir,767030,0,6
24-07-2025,Orissa,Balangir,767061,0,2
24-07-2025,Orissa,Baleshwar,756079,0,1
24-07-2025,Orissa,Bhadrak,756181,0,2
24-07-2025,Orissa,Dhenkanal,759013,0,1
24-07-2025,Orissa,Kandhamal,762103,0,1
24-07-2025,Orissa,Khordha,751023,0,1
24-07-2025,Orissa,Rayagada,765022,0,1
24-07-2025,Orissa,Sambalpur,768003,0,2
24-07-2025,Orissa,Sambalpur,768113,0,2
24-07-2025,Orissa,Sundargarh,769002,0,2
24-07-2025,Orissa,Sundargarh,770074,0,1
29-08-2025,Orissa,Anugul,759122,0,1
29-08-2025,Orissa,Baleshwar,756039,0,1
29-08-2025,Orissa,Baleswar,756059,0,1
29-08-2025,Orissa,Cuttack,754293,0,1
29-08-2025,Orissa,Khordha,751013,0,1
29-08-2025,Orissa,Khordha,752055,0,1
29-08-2025,Orissa,Khordha,752061,0,1
29-08-2025,Orissa,Koraput,764020,0,1
29-08-2025,Orissa,Mayurbhanj,757002,0,1
29-08-2025,Orissa,Puri,751002,0,1
29-08-2025,Orissa,Puri,752110,0,4
29-08-2025,Orissa,Sundargarh,769002,0,1
29-08-2025,Orissa,Sundargarh,769042,0,1
27-08-2025,Orissa,Balangir,767033,0,4
27-08-2025,Orissa,Balangir,767039,0,1
27-08-2025,Orissa,Baleshwar,756025,0,1
27-08-2025,Orissa,Baleshwar,756044,0,1
27-08-2025,Orissa,Bargarh,768111,0,1
27-08-2025,Orissa,Cuttack,754004,0,1
27-08-2025,Orissa,Ganjam,760001,0,2
26-08-2025,Orissa,Balangir,767048,0,1
26-08-2025,Orissa,Baleshwar,756044,0,2
26-08-2025,Orissa,Baleshwar,756053,0,2
26-08-2025,Orissa,Dhenkanal,759025,1,6
26-08-2025,Orissa,Ganjam,761104,0,1
