date,state,district,pincode,bio_age_5_17,bio_age_17_
21-05-2025,Sikkim,East Sikkim,737135,1,3
21-05-2025,Sikkim,South,737132,0,3
21-05-2025,Sikkim,South,737139,1,3
21-05-2025,Sikkim,West Sikkim,737121,2,2
27-05-2025,Sikkim,East Sikkim,737138,1,0
27-05-2025,Sikkim,South,737139,1,1
27-05-2025,Sikkim,South Sikkim,737128,1,3
27-05-2025,Sikkim,West Sikkim,737121,2,4
26-05-2025,Sikkim,East,737132,3,2
26-05-2025,Sikkim,East Sikkim,737101,0,1
26-05-2025,Sikkim,East Sikkim,737102,1,0
26-05-2025,Sikkim,Namchi,737126,0,1
26-05-2025,Sikkim,South,737139,0,9
26-05-2025,Sikkim,West Sikkim,737113,8,5
26-05-2025,Sikkim,West Sikkim,737121,6,3
22-05-2025,Sikkim,East,737106,2,1
22-05-2025,Sikkim,East,737107,2,1
22-05-2025,Sikkim,East,737132,3,0
22-05-2025,Sikkim,East Sikkim,737132,1,2
22-05-2025,Sikkim,South,737121,1,0
22-05-2025,Sikkim,South,737128,1,0
22-05-2025,Sikkim,South,737134,0,2
22-05-2025,Sikkim,South Sikkim,737121,0,1
22-05-2025,Sikkim,South Sikkim,737126,1,2
22-05-2025,Sikkim,West,737113,0,1
22-05-2025,Sikkim,West Sikkim,737121,3,8
25-05-2025,Sikkim,East Sikkim,737102,1,1
25-05-2025,Sikkim,East Sikkim,737107,4,0
25-05-2025,Sikkim,East Sikkim,737131,1,0
25-05-2025,Sikkim,East Sikkim,737132,1,0
25-05-2025,Sikkim,East Sikkim,737133,2,0
25-05-2025,Sikkim,South Sikkim,737126,3,0
25-05-2025,Sikkim,South Sikkim,737128,1,0
28-05-2025,Sikkim,East,737101,0,5
28-05-2025,Sikkim,East,737102,1,5
28-05-2025,Sikkim,East,737107,0,1
28-05-2025,Sikkim,East,737133,0,1
28-05-2025,Sikkim,East Sikkim,737132,0,1
28-05-2025,Sikkim,South,737121,1,0
28-05-2025,Sikkim,South,737126,2,6
28-05-2025,Sikkim,South Sikkim,737128,0,3
28-05-2025,Sikkim,South Sikkim,737134,2,1
23-05-2025,Sikkim,East,737101,2,4
23-05-2025,Sikkim,East,737106,0,6
23-05-2025,Sikkim,East,737132,5,1
23-05-2025,Sikkim,East Sikkim,737103,1,0
23-05-2025,Sikkim,East Sikkim,737107,4,0
23-05-2025,Sikkim,East Sikkim,737131,1,2
23-05-2025,Sikkim,North Sikkim,737120,0,1
23-05-2025,Sikkim,West Sikkim,737111,2,1
24-05-2025,Sikkim,East,737101,2,0
24-05-2025,Sikkim,East,737107,1,1
24-05-2025,Sikkim,East,737134,5,5
24-05-2025,Sikkim,East Sikkim,737135,3,2
24-05-2025,Sikkim,North Sikkim,737117,1,0
24-05-2025,Sikkim,South,737121,1,1
24-05-2025,Sikkim,South,737128,2,1
24-05-2025,Sikkim,South Sikkim,737139,1,0
24-05-2025,Sikkim,West,737111,1,0
24-05-2025,Sikkim,West,737121,2,2
24-05-2025,Sikkim,West Sikkim,737121,2,1
29-05-2025,Sikkim,East,737102,1,0
29-05-2025,Sikkim,East,737107,1,1
29-05-2025,Sikkim,East Sikkim,737101,0,2
29-05-2025,Sikkim,East Sikkim,737135,2,0
29-05-2025,Sikkim,West,737113,3,4
29-05-2025,Sikkim,West,737121,1,4
03-06-2025,Sikkim,East,737102,1,5
03-06-2025,Sikkim,East,737135,0,2
03-06-2025,Sikkim,North,737116,0,2
03-06-2025,Sikkim,North,737120,0,1
03-06-2025,Sikkim,North Sikkim,737107,1,2
03-06-2025,Sikkim,South,737131,0,1
02-06-2025,Sikkim,East,737106,0,1
02-06-2025,Sikkim,East,737107,1,2
02-06-2025,Sikkim,South,737126,0,9
02-06-2025,Sikkim,South,737132,0,1
02-06-2025,Sikkim,West,737113,0,2
02-06-2025,Sikkim,West,737121,3,9
02-06-2025,Sikkim,West Sikkim,737111,2,0
02-06-2025,Sikkim,West Sikkim,737113,3,3
06-06-2025,Sikkim,East,737131,2,0
06-06-2025,Sikkim,East,737135,0,3
06-06-2025,Sikkim,East Sikkim,737103,1,1
06-06-2025,Sikkim,East Sikkim,737131,0,1
06-06-2025,Sikkim,East Sikkim,737132,0,2
06-06-2025,Sikkim,East Sikkim,737134,0,3
06-06-2025,Sikkim,North Sikkim,737117,2,0
06-06-2025,Sikkim,South Sikkim,737134,0,2
06-06-2025,Sikkim,West,737111,0,4
07-06-2025,Sikkim,East,737131,0,1
07-06-2025,Sikkim,East Sikkim,737135,0,1
07-06-2025,Sikkim,North,737116,0,1
07-06-2025,Sikkim,South Sikkim,737134,0,1
07-06-2025,Sikkim,South Sikkim,737139,0,2
07-06-2025,Sikkim,West,737111,0,3
07-06-2025,Sikkim,West Sikkim,737111,2,2
16-06-2025,Sikkim,East Sikkim,737106,0,2
16-06-2025,Sikkim,East Sikkim,737107,1,0
16-06-2025,Sikkim,East Sikkim,737134,3,2
16-06-2025,Sikkim,South,737126,1,4
23-06-2025,Sikkim,East,737102,3,3
23-06-2025,Sikkim,East,737103,0,1
23-06-2025,Sikkim,East Sikkim,737134,2,1
23-06-2025,Sikkim,East Sikkim,737138,0,1
23-06-2025,Sikkim,North,737116,0,2
23-06-2025,Sikkim,South,737139,2,2
23-06-2025,Sikkim,South Sikkim,737128,0,2
23-06-2025,Sikkim,West,737121,1,3
20-06-2025,Sikkim,East,737101,0,1
20-06-2025,Sikkim,North,737107,0,1
20-06-2025,Sikkim,South,737132,0,2
20-06-2025,Sikkim,South,737134,0,1
20-06-2025,Sikkim,South Sikkim,737139,1,0
20-06-2025,Sikkim,West,737111,0,3
20-06-2025,Sikkim,West,737121,3,6
20-06-2025,Sikkim,West Sikkim,737121,4,2
19-06-2025,Sikkim,South,737132,0,3
19-06-2025,Sikkim,South,737139,0,2
21-06-2025,Sikkim,East,737135,0,1
21-06-2025,Sikkim,East Sikkim,737102,0,1
21-06-2025,Sikkim,East Sikkim,737132,1,1
21-06-2025,Sikkim,South,737121,1,0
21-06-2025,Sikkim,South Sikkim,737126,2,3
21-06-2025,Sikkim,South Sikkim,737128,0,1
21-06-2025,Sikkim,West Sikkim,737121,3,4
24-06-2025,Sikkim,East Sikkim,737101,1,2
24-06-2025,Sikkim,East Sikkim,737133,1,0
24-06-2025,Sikkim,North,737117,1,0
24-06-2025,Sikkim,West,737113,1,2
25-06-2025,Sikkim,East,737131,1,0
25-06-2025,Sikkim,East,737135,1,4
25-06-2025,Sikkim,East Sikkim,737102,1,1
25-06-2025,Sikkim,East Sikkim,737131,1,1
25-06-2025,Sikkim,North,737116,0,1
25-06-2025,Sikkim,North Sikkim,737116,2,0
25-06-2025,Sikkim,South,737128,1,1
25-06-2025,Sikkim,South Sikkim,737132,1,0
25-06-2025,Sikkim,South Sikkim,737139,1,2
25-06-2025,Sikkim,West Sikkim,737113,0,3
03-07-2025,Sikkim,East,737101,1,5
03-07-2025,Sikkim,East,737131,2,3
03-07-2025,Sikkim,North Sikkim,737118,1,0
03-07-2025,Sikkim,North Sikkim,737119,1,0
03-07-2025,Sikkim,South,737121,1,1
03-07-2025,Sikkim,South,737139,2,1
03-07-2025,Sikkim,South Sikkim,737139,1,1
03-07-2025,Sikkim,West,737111,0,1
03-07-2025,Sikkim,West,737121,4,2
03-07-2025,Sikkim,West Sikkim,737113,6,1
04-07-2025,Sikkim,East,737101,5,4
04-07-2025,Sikkim,East,737135,1,2
04-07-2025,Sikkim,East Sikkim,737107,1,1
04-07-2025,Sikkim,East Sikkim,737131,3,2
04-07-2025,Sikkim,East Sikkim,737135,4,1
04-07-2025,Sikkim,North,737116,0,2
04-07-2025,Sikkim,North Sikkim,737116,6,2
04-07-2025,Sikkim,South,737107,0,1
04-07-2025,Sikkim,South Sikkim,737134,2,2
04-07-2025,Sikkim,West,737113,0,1
04-07-2025,Sikkim,West Sikkim,737121,2,3
17-07-2025,Sikkim,East,737135,0,3
17-07-2025,Sikkim,East Sikkim,737103,1,1
17-07-2025,Sikkim,East Sikkim,737135,0,1
17-07-2025,Sikkim,South Sikkim,737128,1,2
18-07-2025,Sikkim,East Sikkim,737133,0,1
18-07-2025,Sikkim,East Sikkim,737135,0,2
18-07-2025,Sikkim,South,737121,1,0
18-07-2025,Sikkim,South,737134,1,0
18-07-2025,Sikkim,South Sikkim,737113,1,0
18-07-2025,Sikkim,South Sikkim,737126,1,3
18-07-2025,Sikkim,South Sikkim,737134,0,1
18-07-2025,Sikkim,West Sikkim,737113,1,2
28-06-2025,Sikkim,East Sikkim,737103,2,2
28-06-2025,Sikkim,North,737117,0,1
28-06-2025,Sikkim,West,737111,1,1
28-06-2025,Sikkim,West Sikkim,737111,4,1
02-07-2025,Sikkim,East,737106,2,1
02-07-2025,Sikkim,East,737107,2,0
02-07-2025,Sikkim,East,737132,3,1
02-07-2025,Sikkim,East,737134,3,1
02-07-2025,Sikkim,East Sikkim,737102,2,2
02-07-2025,Sikkim,East Sikkim,737133,1,0
02-07-2025,Sikkim,East Sikkim,737134,2,1
02-07-2025,Sikkim,North Sikkim,737118,4,0
02-07-2025,Sikkim,South,737134,1,2
02-07-2025,Sikkim,West,737113,3,3
02-07-2025,Sikkim,West Sikkim,737113,6,2
01-07-2025,Sikkim,East,737103,0,4
01-07-2025,Sikkim,East,737131,1,1
01-07-2025,Sikkim,East Sikkim,737102,3,2
01-07-2025,Sikkim,East Sikkim,737103,1,1
01-07-2025,Sikkim,East Sikkim,737134,1,1
01-07-2025,Sikkim,East Sikkim,737135,5,4
01-07-2025,Sikkim,North Sikkim,737117,1,1
01-07-2025,Sikkim,South,737121,1,0
01-07-2025,Sikkim,West,737113,3,7
18-06-2025,Sikkim,South,737139,1,0
17-06-2025,Sikkim,East Sikkim,737134,2,1
17-06-2025,Sikkim,Mangan,737120,0,1
17-06-2025,Sikkim,North,737116,0,4
17-06-2025,Sikkim,South,737132,0,1
17-06-2025,Sikkim,South Sikkim,737121,1,0
26-06-2025,Sikkim,East,737107,0,1
26-06-2025,Sikkim,East,737131,0,4
26-06-2025,Sikkim,East Sikkim,737102,0,1
26-06-2025,Sikkim,East Sikkim,737106,0,1
26-06-2025,Sikkim,East Sikkim,737135,1,1
26-06-2025,Sikkim,South,737128,0,2
26-06-2025,Sikkim,South Sikkim,737126,4,3
26-06-2025,Sikkim,South Sikkim,737139,1,2
27-06-2025,Sikkim,East,737101,2,3
27-06-2025,Sikkim,East,737106,2,0
27-06-2025,Sikkim,East,737133,1,1
27-06-2025,Sikkim,East,737134,1,1
27-06-2025,Sikkim,North Sikkim,737107,2,0
27-06-2025,Sikkim,South,737107,2,0
27-06-2025,Sikkim,South,737121,1,2
27-06-2025,Sikkim,West,737111,1,3
27-06-2025,Sikkim,West Sikkim,737121,0,1
30-06-2025,Sikkim,East,737101,0,4
30-06-2025,Sikkim,East Sikkim,737101,1,4
30-06-2025,Sikkim,East Sikkim,737102,1,0
30-06-2025,Sikkim,South,737121,1,0
30-06-2025,Sikkim,West,737113,3,5
30-06-2025,Sikkim,West Sikkim,737113,4,3
30-05-2025,Sikkim,East,737102,0,3
30-05-2025,Sikkim,East,737135,0,4
30-05-2025,Sikkim,East Sikkim,737134,3,0
30-05-2025,Sikkim,North,737117,0,1
30-05-2025,Sikkim,North Sikkim,737116,1,0
30-05-2025,Sikkim,South Sikkim,737126,1,0
30-05-2025,Sikkim,South Sikkim,737128,1,0
31-05-2025,Sikkim,East,737101,2,1
31-05-2025,Sikkim,East,737133,5,2
31-05-2025,Sikkim,East Sikkim,737132,0,1
31-05-2025,Sikkim,East Sikkim,737133,4,0
31-05-2025,Sikkim,South,737126,2,2
31-05-2025,Sikkim,South,737134,2,0
31-05-2025,Sikkim,West,737113,0,1
13-06-2025,Sikkim,East,737102,0,1
13-06-2025,Sikkim,East,737131,1,2
13-06-2025,Sikkim,East Sikkim,737106,1,2
13-06-2025,Sikkim,East Sikkim,737133,1,1
13-06-2025,Sikkim,North Sikkim,737116,2,5
13-06-2025,Sikkim,South,737139,0,1
13-06-2025,Sikkim,South Sikkim,737139,0,1
13-06-2025,Sikkim,West Sikkim,737111,1,2
13-06-2025,Sikkim,West Sikkim,737121,1,1
12-06-2025,Sikkim,East,737101,0,4
12-06-2025,Sikkim,West Sikkim,737121,1,2
04-06-2025,Sikkim,East Sikkim,737106,1,0
04-06-2025,Sikkim,North Sikkim,737120,2,0
04-06-2025,Sikkim,South,737126,1,2
04-06-2025,Sikkim,West,737113,0,1
05-06-2025,Sikkim,East,737101,1,7
05-06-2025,Sikkim,East,737106,0,1
05-06-2025,Sikkim,East,737135,0,1
05-06-2025,Sikkim,East Sikkim,737107,1,0
05-06-2025,Sikkim,North Sikkim,737120,0,1
05-06-2025,Sikkim,South,737139,2,3
05-06-2025,Sikkim,West Sikkim,737121,1,1
11-06-2025,Sikkim,East Sikkim,737106,0,1
11-06-2025,Sikkim,South Sikkim,737128,0,1
10-06-2025,Sikkim,South,737134,0,2
10-06-2025,Sikkim,West,737121,2,4
10-06-2025,Sikkim,West Sikkim,737121,4,6
09-06-2025,Sikkim,East,737135,1,7
09-06-2025,Sikkim,East Sikkim,737131,0,2
09-06-2025,Sikkim,North Sikkim,737118,1,1
09-06-2025,Sikkim,South,737128,1,1
09-06-2025,Sikkim,South Sikkim,737128,0,3
15-06-2025,Sikkim,West,737113,0,1
06-07-2025,Sikkim,East,737132,0,1
06-07-2025,Sikkim,South,737111,0,2
08-07-2025,Sikkim,East,737101,2,4
08-07-2025,Sikkim,East,737102,0,7
08-07-2025,Sikkim,East Sikkim,737131,0,3
08-07-2025,Sikkim,North,737117,0,1
08-07-2025,Sikkim,North Sikkim,737107,0,1
08-07-2025,Sikkim,South,737126,2,5
08-07-2025,Sikkim,South Sikkim,737128,1,1
09-07-2025,Sikkim,East,737135,1,4
09-07-2025,Sikkim,South,737132,1,0
09-07-2025,Sikkim,South Sikkim,737134,1,1
09-07-2025,Sikkim,West,737121,2,3
12-07-2025,Sikkim,East,737102,0,1
15-07-2025,Sikkim,East,737132,1,0
15-07-2025,Sikkim,East,737133,0,1
15-07-2025,Sikkim,East Sikkim,737101,1,1
15-07-2025,Sikkim,North Sikkim,737120,0,1
15-07-2025,Sikkim,South,737134,0,1
15-07-2025,Sikkim,South Sikkim,737132,0,1
15-07-2025,Sikkim,West,737121,0,2
15-07-2025,Sikkim,West Sikkim,737111,1,2
16-07-2025,Sikkim,East,737107,0,1
16-07-2025,Sikkim,East,737133,1,0
16-07-2025,Sikkim,East Sikkim,737101,3,3
16-07-2025,Sikkim,North,737119,1,0
16-07-2025,Sikkim,South,737126,0,2
16-07-2025,Sikkim,West,737111,1,3
16-07-2025,Sikkim,West,737121,0,3
07-07-2025,Sikkim,East,737133,0,4
07-07-2025,Sikkim,East Sikkim,737131,3,0
07-07-2025,Sikkim,East Sikkim,737134,0,3
07-07-2025,Sikkim,East Sikkim,737135,0,1
07-07-2025,Sikkim,Mangan,737120,0,1
07-07-2025,Sikkim,South Sikkim,737139,1,3
05-07-2025,Sikkim,East Sikkim,737102,0,1
05-07-2025,Sikkim,East Sikkim,737106,0,1
05-07-2025,Sikkim,East Sikkim,737133,0,1
05-07-2025,Sikkim,East Sikkim,737134,0,2
05-07-2025,Sikkim,East Sikkim,737135,1,0
05-07-2025,Sikkim,Namchi,737126,1,0
05-07-2025,Sikkim,North Sikkim,737120,1,0
05-07-2025,Sikkim,South Sikkim,737126,2,1
05-07-2025,Sikkim,West,737121,9,5
05-07-2025,Sikkim,West Sikkim,737111,6,3
05-07-2025,Sikkim,West Sikkim,737113,10,2
10-07-2025,Sikkim,East Sikkim,737106,0,1
10-07-2025,Sikkim,East Sikkim,737131,0,1
10-07-2025,Sikkim,East Sikkim,737134,0,3
10-07-2025,Sikkim,North Sikkim,737116,0,1
10-07-2025,Sikkim,North Sikkim,737117,3,0
10-07-2025,Sikkim,South Sikkim,737134,5,0
10-07-2025,Sikkim,West Sikkim,737111,3,4
11-07-2025,Sikkim,East,737102,1,5
11-07-2025,Sikkim,East,737106,3,1
11-07-2025,Sikkim,East,737132,2,0
11-07-2025,Sikkim,East Sikkim,737102,1,1
11-07-2025,Sikkim,East Sikkim,737132,0,1
11-07-2025,Sikkim,North,737116,0,2
11-07-2025,Sikkim,North Sikkim,737119,1,0
11-07-2025,Sikkim,South Sikkim,737128,1,3
11-07-2025,Sikkim,West,737121,1,3
11-07-2025,Sikkim,West Sikkim,737111,7,3
11-07-2025,Sikkim,West Sikkim,737121,0,1
14-07-2025,Sikkim,East,737135,0,4
14-07-2025,Sikkim,East Sikkim,737107,1,1
19-07-2025,Sikkim,East,737103,3,1
19-07-2025,Sikkim,East,737135,3,0
19-07-2025,Sikkim,East Sikkim,737106,4,1
19-07-2025,Sikkim,South,737128,1,1
19-07-2025,Sikkim,South,737132,1,0
21-07-2025,Sikkim,East,737101,0,11
21-07-2025,Sikkim,East,737135,1,1
21-07-2025,Sikkim,East Sikkim,737101,0,4
21-07-2025,Sikkim,East Sikkim,737102,2,0
21-07-2025,Sikkim,North,737116,0,2
21-07-2025,Sikkim,South,737134,2,3
22-07-2025,Sikkim,East,737132,1,1
22-07-2025,Sikkim,North,737116,0,1
22-07-2025,Sikkim,South,737126,0,5
22-07-2025,Sikkim,West,737113,1,2
22-07-2025,Sikkim,West Sikkim,737111,1,5
22-07-2025,Sikkim,West Sikkim,737121,0,5
23-07-2025,Sikkim,East,737102,1,0
23-07-2025,Sikkim,East,737132,0,1
23-07-2025,Sikkim,East Sikkim,737107,1,0
23-07-2025,Sikkim,East Sikkim,737131,0,1
23-07-2025,Sikkim,North Sikkim,737107,1,0
23-07-2025,Sikkim,North Sikkim,737119,0,1
23-07-2025,Sikkim,South,737134,0,1
23-07-2025,Sikkim,West,737121,0,11
17-12-2025,Sikkim,East,737101,0,4
17-12-2025,Sikkim,East,737107,1,0
17-12-2025,Sikkim,East Sikkim,737101,1,0
17-12-2025,Sikkim,East Sikkim,737133,0,1
17-12-2025,Sikkim,South,737128,1,1
17-12-2025,Sikkim,South,737139,0,5
17-12-2025,Sikkim,West,737121,3,3
18-12-2025,Sikkim,East,737102,0,1
18-12-2025,Sikkim,East,737135,1,0
18-12-2025,Sikkim,East Sikkim,737101,0,1
18-12-2025,Sikkim,West Sikkim,737113,0,1
24-12-2025,Sikkim,East,737101,0,2
24-12-2025,Sikkim,West Sikkim,737121,1,0
16-12-2025,Sikkim,East,737134,5,8
16-12-2025,Sikkim,East Sikkim,737131,3,0
16-12-2025,Sikkim,North,737116,1,2
16-12-2025,Sikkim,West,737121,1,7
16-12-2025,Sikkim,West Sikkim,737111,3,1
16-12-2025,Sikkim,West Sikkim,737121,5,1
15-12-2025,Sikkim,East Sikkim,737132,1,0
15-12-2025,Sikkim,East Sikkim,737135,1,0
15-12-2025,Sikkim,South,737134,0,1
20-12-2025,Sikkim,East,737101,0,1
19-12-2025,Sikkim,East,737101,0,2
23-12-2025,Sikkim,East,737101,0,2
23-12-2025,Sikkim,South,737132,0,1
23-12-2025,Sikkim,South Sikkim,737128,0,1
23-12-2025,Sikkim,West,737121,0,1
26-12-2025,Sikkim,South Sikkim,737126,1,1
01-03-2025,Sikkim,South Sikkim,737132,44,16
01-03-2025,Sikkim,South,737121,14,24
01-03-2025,Sikkim,North Sikkim,737116,39,24
01-03-2025,Sikkim,West Sikkim,737111,245,69
01-03-2025,Sikkim,East Sikkim,737103,66,26
01-05-2025,Sikkim,West Sikkim,737111,85,52
01-03-2025,Sikkim,East Sikkim,737135,57,27
01-04-2025,Sikkim,East Sikkim,737132,20,12
01-04-2025,Sikkim,South,737134,92,84
01-05-2025,Sikkim,South,737121,18,15
01-04-2025,Sikkim,South,737139,67,62
01-05-2025,Sikkim,South,737139,37,58
01-05-2025,Sikkim,East Sikkim,737134,45,33
01-06-2025,Sikkim,East Sikkim,737102,14,28
01-06-2025,Sikkim,North Sikkim,737116,26,28
01-06-2025,Sikkim,West,737111,27,58
01-06-2025,Sikkim,East Sikkim,737133,10,10
01-05-2025,Sikkim,South,737128,18,21
01-05-2025,Sikkim,South Sikkim,737126,58,30
01-05-2025,Sikkim,West,737111,36,62
01-06-2025,Sikkim,East,737102,27,52
06-09-2025,Sikkim,East Sikkim,737103,1,0
25-10-2025,Sikkim,East,737107,0,2
25-10-2025,Sikkim,East Sikkim,737102,9,2
25-10-2025,Sikkim,West,737121,1,4
25-10-2025,Sikkim,West Sikkim,737121,2,3
19-10-2025,Sikkim,East,737101,2,1
19-10-2025,Sikkim,East,737103,3,0
19-10-2025,Sikkim,East,737106,1,0
19-10-2025,Sikkim,East Sikkim,737101,1,0
19-10-2025,Sikkim,East Sikkim,737134,1,0
19-10-2025,Sikkim,North,737116,3,1
19-10-2025,Sikkim,South,737126,2,1
19-10-2025,Sikkim,South Sikkim,737128,0,1
20-10-2025,Sikkim,West,737111,1,0
20-10-2025,Sikkim,West,737121,0,1
26-10-2025,Sikkim,South Sikkim,737128,0,1
15-10-2025,Sikkim,North,737118,1,0
30-10-2025,Sikkim,North Sikkim,737107,3,0
01-11-2025,Sikkim,East Sikkim,737133,1,0
01-11-2025,Sikkim,South,737107,1,0
31-10-2025,Sikkim,East,737133,0,1
31-10-2025,Sikkim,East Sikkim,737138,1,1
31-10-2025,Sikkim,North,737107,0,1
31-10-2025,Sikkim,North Sikkim,737107,0,1
02-11-2025,Sikkim,West,737111,3,0
02-11-2025,Sikkim,West Sikkim,737111,4,2
09-11-2025,Sikkim,North Sikkim,737117,2,0
09-11-2025,Sikkim,West,737113,1,1
09-11-2025,Sikkim,West Sikkim,737111,1,0
08-11-2025,Sikkim,North,737107,0,2
08-11-2025,Sikkim,North,737116,2,0
11-11-2025,Sikkim,North,737120,0,1
11-11-2025,Sikkim,South,737121,0,1
15-11-2025,Sikkim,East Sikkim,737132,3,0
16-11-2025,Sikkim,East,737102,0,1
16-11-2025,Sikkim,East,737133,1,0
16-11-2025,Sikkim,South,737134,0,3
16-11-2025,Sikkim,West,737113,2,0
25-11-2025,Sikkim,East,737132,0,3
25-11-2025,Sikkim,South,737111,2,0
18-12-2025,Sikkim,East,737106,2,0
18-12-2025,Sikkim,North,737116,0,2
01-12-2025,Sikkim,South Sikkim,737132,1,0
05-12-2025,Sikkim,East,737107,0,1
05-12-2025,Sikkim,West Sikkim,737113,1,1
09-12-2025,Sikkim,East Sikkim,737103,1,2
14-12-2025,Sikkim,East,737133,1,0
14-12-2025,Sikkim,East Sikkim,737102,0,1
24-12-2025,Sikkim,East,737106,0,1
24-12-2025,Sikkim,East,737135,0,5
26-12-2025,Sikkim,East,737101,0,8
26-12-2025,Sikkim,West,737113,0,2
18-12-2025,Sikkim,East Sikkim,737132,0,1
18-12-2025,Sikkim,East Sikkim,737134,0,1
18-12-2025,Sikkim,South,737121,0,1
18-12-2025,Sikkim,South Sikkim,737128,0,1
18-12-2025,Sikkim,West,737121,0,2
17-12-2025,Sikkim,East Sikkim,737134,0,2
17-12-2025,Sikkim,South,737134,0,6
19-12-2025,Sikkim,East,737131,0,1
19-12-2025,Sikkim,Mangan,737119,0,1
03-12-2025,Sikkim,East,737106,1,2
02-12-2025,Sikkim,South,737139,0,2
04-12-2025,Sikkim,South Sikkim,737113,1,0
07-12-2025,Sikkim,East,737103,0,1
07-12-2025,Sikkim,East,737135,0,2
07-12-2025,Sikkim,East Sikkim,737133,1,0
07-12-2025,Sikkim,West,737113,0,3
07-12-2025,Sikkim,West,737121,0,1
06-12-2025,Sikkim,South Sikkim,737132,0,1
11-12-2025,Sikkim,North,737119,1,0
25-12-2025,Sikkim,East,737134,0,1
25-12-2025,Sikkim,South,737132,0,1
25-12-2025,Sikkim,West,737121,1,1
26-12-2025,Sikkim,East Sikkim,737131,0,1
28-12-2025,Sikkim,South,737139,0,1
28-12-2025,Sikkim,West,737121,1,0
27-12-2025,Sikkim,East Sikkim,737132,0,1
27-12-2025,Sikkim,North,737116,0,1
29-12-2025,Sikkim,East,737103,0,2
29-12-2025,Sikkim,East,737135,0,1
29-12-2025,Sikkim,East Sikkim,737101,0,1
29-12-2025,Sikkim,South,737126,0,5
29-12-2025,Sikkim,South Sikkim,737126,4,3
29-12-2025,Sikkim,South Sikkim,737128,1,0
29-12-2025,Sikkim,West Sikkim,737121,3,1
21-12-2025,Sikkim,East,737134,0,1
21-12-2025,Sikkim,Namchi,737126,0,1
12-12-2025,Sikkim,Namchi,737134,0,1
13-12-2025,Sikkim,South,737139,0,2
14-12-2025,Sikkim,East Sikkim,737132,0,1
15-12-2025,Sikkim,East,737132,0,1
15-12-2025,Sikkim,East Sikkim,737106,0,1
15-12-2025,Sikkim,South,737126,0,4
15-12-2025,Sikkim,West Sikkim,737121,0,1
16-12-2025,Sikkim,Namchi,737126,0,2
16-12-2025,Sikkim,North,737120,0,1
16-12-2025,Sikkim,West,737113,0,2
03-01-2026,Sikkim,East Sikkim,737101,1,0
03-01-2026,Sikkim,East Sikkim,737103,0,1
01-01-2026,Sikkim,East,737134,0,2
01-01-2026,Sikkim,East Sikkim,737107,0,1
01-01-2026,Sikkim,South,737126,0,2
01-01-2026,Sikkim,South Sikkim,737111,0,1
01-01-2026,Sikkim,West Sikkim,737111,1,0
02-01-2026,Sikkim,East,737102,1,0
02-01-2026,Sikkim,East,737132,1,0
02-01-2026,Sikkim,East,737133,0,1
02-01-2026,Sikkim,East Sikkim,737106,1,1
02-01-2026,Sikkim,South,737121,0,1
02-01-2026,Sikkim,South,737126,2,4
02-01-2026,Sikkim,West,737111,0,1
23-12-2025,Sikkim,East,737103,0,3
23-12-2025,Sikkim,East,737106,0,1
23-12-2025,Sikkim,East Sikkim,737101,0,4
23-12-2025,Sikkim,South,737126,0,1
23-12-2025,Sikkim,West Sikkim,737121,0,3
08-12-2025,Sikkim,East Sikkim,737138,0,1
08-12-2025,Sikkim,Namchi,737111,0,1
08-12-2025,Sikkim,South Sikkim,737113,0,1
11-12-2025,Sikkim,South,737132,0,3
06-12-2025,Sikkim,East,737106,0,2
06-12-2025,Sikkim,East,737135,0,4
06-12-2025,Sikkim,Namchi,737126,0,4
06-12-2025,Sikkim,North Sikkim,737116,0,2
06-12-2025,Sikkim,South,737134,0,2
06-12-2025,Sikkim,South Sikkim,737134,0,1
07-12-2025,Sikkim,East Sikkim,737101,0,1
10-12-2025,Sikkim,Mangan,737120,0,1
10-12-2025,Sikkim,West,737113,0,7
09-12-2025,Sikkim,East,737106,0,4
09-12-2025,Sikkim,East Sikkim,737101,0,5
09-12-2025,Sikkim,East Sikkim,737131,0,2
21-11-2025,Sikkim,East Sikkim,737133,0,1
21-11-2025,Sikkim,Mangan,737116,0,1
21-11-2025,Sikkim,North,737120,0,1
21-11-2025,Sikkim,South Sikkim,737121,0,1
20-11-2025,Sikkim,East,737103,0,2
20-11-2025,Sikkim,East Sikkim,737131,1,0
20-11-2025,Sikkim,South Sikkim,737134,0,1
20-11-2025,Sikkim,West Sikkim,737113,0,2
19-11-2025,Sikkim,East,737133,0,5
19-11-2025,Sikkim,South,737128,0,2
19-11-2025,Sikkim,South Sikkim,737111,0,1
13-11-2025,Sikkim,East,737106,1,6
13-11-2025,Sikkim,Namchi,737139,0,1
13-11-2025,Sikkim,North Sikkim,737116,1,4
12-11-2025,Sikkim,East Sikkim,737134,1,6
12-11-2025,Sikkim,East Sikkim,737138,0,1
12-11-2025,Sikkim,Mangan,737116,0,2
12-11-2025,Sikkim,North,737117,0,1
12-11-2025,Sikkim,South Sikkim,737126,3,3
14-11-2025,Sikkim,East Sikkim,737131,0,1
14-11-2025,Sikkim,South Sikkim,737128,0,4
15-11-2025,Sikkim,East Sikkim,737133,0,2
15-11-2025,Sikkim,South,737111,0,1
15-11-2025,Sikkim,South Sikkim,737128,0,1
15-11-2025,Sikkim,South Sikkim,737132,0,1
