date,state,district,pincode,age_0_5,age_5_17,age_18_greater
04-09-2025,Meghalaya,East Jaintia Hills,793200,0,3,12
04-09-2025,Meghalaya,East Khasi Hills,793004,1,1,0
04-09-2025,Meghalaya,East Khasi Hills,793005,1,0,1
04-09-2025,Meghalaya,East Khasi Hills,793006,1,2,1
04-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
04-09-2025,Meghalaya,East Khasi Hills,793015,1,5,8
04-09-2025,Meghalaya,East Khasi Hills,793110,2,5,2
04-09-2025,Meghalaya,North Garo Hills,794002,5,23,3
04-09-2025,Meghalaya,Ri Bhoi,793102,0,5,4
04-09-2025,Meghalaya,Ri Bhoi,793123,0,0,1
04-09-2025,Meghalaya,South Garo Hills,794103,2,5,7
04-09-2025,Meghalaya,South Garo Hills,794107,0,0,3
04-09-2025,Meghalaya,South West Garo Hills,794115,6,4,4
04-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
04-09-2025,Meghalaya,West Garo Hills,794103,10,3,0
04-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
04-09-2025,Meghalaya,West Jaintia Hills,793151,3,8,7
07-09-2025,Meghalaya,East Khasi Hills,793007,0,1,0
07-09-2025,Meghalaya,East Khasi Hills,793021,2,0,1
05-09-2025,Meghalaya,East Khasi Hills,793111,0,0,2
05-09-2025,Meghalaya,North Garo Hills,794002,2,6,2
05-09-2025,Meghalaya,North Garo Hills,794108,1,1,1
05-09-2025,Meghalaya,South Garo Hills,794005,0,3,1
05-09-2025,Meghalaya,West Khasi Hills,793120,6,4,3
06-09-2025,Meghalaya,West Garo Hills,794104,5,3,3
08-09-2025,Meghalaya,East Garo Hills,794002,0,2,0
08-09-2025,Meghalaya,East Garo Hills,794108,0,1,0
08-09-2025,Meghalaya,East Garo Hills,794111,6,15,7
08-09-2025,Meghalaya,East Khasi Hills,793004,0,1,2
08-09-2025,Meghalaya,East Khasi Hills,793009,1,3,3
08-09-2025,Meghalaya,East Khasi Hills,793012,1,3,4
08-09-2025,Meghalaya,East Khasi Hills,793014,1,1,0
08-09-2025,Meghalaya,East Khasi Hills,793021,0,0,2
08-09-2025,Meghalaya,East Khasi Hills,793111,1,1,4
08-09-2025,Meghalaya,South Garo Hills,794103,1,4,0
08-09-2025,Meghalaya,South West Garo Hills,794106,8,2,1
08-09-2025,Meghalaya,South West Khasi Hills,793114,1,2,5
08-09-2025,Meghalaya,West Garo Hills,794104,13,9,4
08-09-2025,Meghalaya,West Garo Hills,794109,2,0,1
08-09-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
09-09-2025,Meghalaya,East Garo Hills,794110,2,10,1
09-09-2025,Meghalaya,East Khasi Hills,793002,0,2,3
09-09-2025,Meghalaya,East Khasi Hills,793005,1,3,2
09-09-2025,Meghalaya,East Khasi Hills,793007,0,0,1
09-09-2025,Meghalaya,East Khasi Hills,793009,1,0,2
09-09-2025,Meghalaya,East Khasi Hills,793019,1,0,0
09-09-2025,Meghalaya,East Khasi Hills,793121,11,29,7
09-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
09-09-2025,Meghalaya,North Garo Hills,794002,3,7,0
09-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
09-09-2025,Meghalaya,North Garo Hills,794112,1,1,0
09-09-2025,Meghalaya,Ri Bhoi,793101,1,0,2
09-09-2025,Meghalaya,Ri Bhoi,793122,1,0,0
09-09-2025,Meghalaya,South Garo Hills,794103,3,4,5
09-09-2025,Meghalaya,West Garo Hills,794005,0,0,1
10-09-2025,Meghalaya,East Garo Hills,794108,0,2,0
10-09-2025,Meghalaya,East Jaintia Hills,793160,12,5,0
10-09-2025,Meghalaya,East Khasi Hills,793006,0,1,2
10-09-2025,Meghalaya,East Khasi Hills,793007,0,1,0
10-09-2025,Meghalaya,East Khasi Hills,793008,0,2,1
10-09-2025,Meghalaya,East Khasi Hills,793012,0,1,0
10-09-2025,Meghalaya,East Khasi Hills,793019,0,0,3
10-09-2025,Meghalaya,East Khasi Hills,793022,0,0,4
10-09-2025,Meghalaya,East Khasi Hills,793108,0,3,2
10-09-2025,Meghalaya,South Garo Hills,794102,0,4,1
10-09-2025,Meghalaya,South West Khasi Hills,793106,0,0,1
10-09-2025,Meghalaya,West Garo Hills,794002,0,13,0
11-09-2025,Meghalaya,East Garo Hills,794110,4,6,3
11-09-2025,Meghalaya,East Jaintia Hills,793160,0,4,3
11-09-2025,Meghalaya,East Khasi Hills,793001,0,1,2
11-09-2025,Meghalaya,East Khasi Hills,793002,0,0,1
11-09-2025,Meghalaya,East Khasi Hills,793012,2,0,0
11-09-2025,Meghalaya,East Khasi Hills,793110,4,4,4
11-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
11-09-2025,Meghalaya,Ri Bhoi,793102,2,2,3
11-09-2025,Meghalaya,Ri Bhoi,793103,9,8,4
11-09-2025,Meghalaya,Ri Bhoi,793105,0,1,5
11-09-2025,Meghalaya,South Garo Hills,794102,0,0,1
11-09-2025,Meghalaya,South Garo Hills,794103,2,6,4
11-09-2025,Meghalaya,South Garo Hills,794107,1,2,1
11-09-2025,Meghalaya,South West Garo Hills,794105,1,1,3
11-09-2025,Meghalaya,South West Garo Hills,794115,2,3,1
11-09-2025,Meghalaya,South West Khasi Hills,793114,1,2,2
11-09-2025,Meghalaya,West Garo Hills,794105,1,1,1
11-09-2025,Meghalaya,West Garo Hills,794109,1,1,1
14-09-2025,Meghalaya,East Khasi Hills,793015,4,4,2
15-09-2025,Meghalaya,East Jaintia Hills,793160,1,6,5
15-09-2025,Meghalaya,East Khasi Hills,793008,0,1,0
15-09-2025,Meghalaya,East Khasi Hills,793015,1,4,4
15-09-2025,Meghalaya,East Khasi Hills,793017,0,0,1
15-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
15-09-2025,Meghalaya,East Khasi Hills,793110,0,0,4
15-09-2025,Meghalaya,North Garo Hills,794110,0,3,0
15-09-2025,Meghalaya,South West Garo Hills,794105,5,4,1
15-09-2025,Meghalaya,South West Khasi Hills,793114,3,3,4
15-09-2025,Meghalaya,West Garo Hills,794001,1,1,0
15-09-2025,Meghalaya,West Garo Hills,794005,1,1,0
15-09-2025,Meghalaya,West Garo Hills,794105,1,2,1
15-09-2025,Meghalaya,West Garo Hills,794109,4,0,1
15-09-2025,Meghalaya,West Khasi Hills,793119,7,14,12
13-09-2025,Meghalaya,East Khasi Hills,793006,0,2,0
13-09-2025,Meghalaya,East Khasi Hills,793015,1,7,6
13-09-2025,Meghalaya,East Khasi Hills,793112,0,1,0
13-09-2025,Meghalaya,North Garo Hills,794108,0,1,0
13-09-2025,Meghalaya,North Garo Hills,794112,4,12,0
13-09-2025,Meghalaya,West Garo Hills,794104,0,5,0
13-09-2025,Meghalaya,West Garo Hills,794105,1,0,0
12-09-2025,Meghalaya,East Garo Hills,794110,1,13,4
12-09-2025,Meghalaya,East Jaintia Hills,793200,0,2,10
12-09-2025,Meghalaya,East Khasi Hills,793009,0,0,1
12-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
12-09-2025,Meghalaya,East Khasi Hills,793022,0,3,2
12-09-2025,Meghalaya,East Khasi Hills,793121,2,22,7
12-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,6,0
12-09-2025,Meghalaya,South Garo Hills,794102,2,0,2
12-09-2025,Meghalaya,South Garo Hills,794107,1,3,0
12-09-2025,Meghalaya,West Garo Hills,794005,2,3,1
12-09-2025,Meghalaya,West Garo Hills,794101,1,1,0
12-09-2025,Meghalaya,West Garo Hills,794104,9,7,6
12-09-2025,Meghalaya,West Garo Hills,794109,1,2,3
16-09-2025,Meghalaya,East Garo Hills,794110,2,7,2
16-09-2025,Meghalaya,East Khasi Hills,793001,0,1,3
16-09-2025,Meghalaya,East Khasi Hills,793113,2,3,0
16-09-2025,Meghalaya,North Garo Hills,794108,2,1,0
16-09-2025,Meghalaya,Ri Bhoi,781131,0,0,1
16-09-2025,Meghalaya,South Garo Hills,794103,5,9,5
16-09-2025,Meghalaya,South Garo Hills,794114,1,1,0
16-09-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
16-09-2025,Meghalaya,West Khasi Hills,793119,8,20,11
17-09-2025,Meghalaya,East Khasi Hills,793001,0,0,3
17-09-2025,Meghalaya,East Khasi Hills,793006,0,0,2
17-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
17-09-2025,Meghalaya,East Khasi Hills,793014,0,1,0
17-09-2025,Meghalaya,East Khasi Hills,793108,0,3,1
17-09-2025,Meghalaya,East Khasi Hills,793111,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793101,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793102,1,4,2
17-09-2025,Meghalaya,Ri Bhoi,793105,0,5,4
17-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,1
17-09-2025,Meghalaya,West Jaintia Hills,793161,0,3,1
19-09-2025,Meghalaya,East Garo Hills,794110,4,7,5
19-09-2025,Meghalaya,East Khasi Hills,793001,0,5,1
19-09-2025,Meghalaya,East Khasi Hills,793010,1,0,0
19-09-2025,Meghalaya,East Khasi Hills,793110,4,4,8
19-09-2025,Meghalaya,South Garo Hills,794102,0,2,0
19-09-2025,Meghalaya,South West Garo Hills,794106,0,1,0
19-09-2025,Meghalaya,South West Khasi Hills,793114,1,1,5
19-09-2025,Meghalaya,West Garo Hills,794104,5,7,3
19-09-2025,Meghalaya,West Jaintia Hills,793150,6,12,8
18-09-2025,Meghalaya,East Garo Hills,794111,0,6,0
18-09-2025,Meghalaya,East Khasi Hills,793006,1,0,0
18-09-2025,Meghalaya,East Khasi Hills,793008,0,1,0
18-09-2025,Meghalaya,East Khasi Hills,793012,1,0,0
18-09-2025,Meghalaya,North Garo Hills,794110,0,1,0
18-09-2025,Meghalaya,West Garo Hills,794002,1,3,1
18-09-2025,Meghalaya,West Garo Hills,794101,1,0,0
18-09-2025,Meghalaya,West Garo Hills,794103,0,1,0
18-09-2025,Meghalaya,West Khasi Hills,793120,0,4,0
20-09-2025,Meghalaya,East Khasi Hills,793002,1,1,0
20-09-2025,Meghalaya,West Khasi Hills,793119,0,0,1
23-09-2025,Meghalaya,East Khasi Hills,793006,0,2,1
23-09-2025,Meghalaya,East Khasi Hills,793109,0,1,0
23-09-2025,Meghalaya,East Khasi Hills,793110,1,3,6
23-09-2025,Meghalaya,North Garo Hills,794108,4,0,0
23-09-2025,Meghalaya,North Garo Hills,794110,1,5,0
23-09-2025,Meghalaya,South Garo Hills,794107,1,1,0
23-09-2025,Meghalaya,West Garo Hills,794103,5,2,1
23-09-2025,Meghalaya,West Jaintia Hills,793109,0,2,0
22-09-2025,Meghalaya,East Garo Hills,794108,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793108,1,1,2
22-09-2025,Meghalaya,East Khasi Hills,793111,1,1,2
22-09-2025,Meghalaya,North Garo Hills,794108,2,4,0
22-09-2025,Meghalaya,Ri Bhoi,793104,1,0,0
22-09-2025,Meghalaya,Ri Bhoi,793116,0,0,1
22-09-2025,Meghalaya,South Garo Hills,794102,2,24,0
22-09-2025,Meghalaya,South West Garo Hills,794105,4,1,0
22-09-2025,Meghalaya,South West Garo Hills,794115,0,3,2
22-09-2025,Meghalaya,South West Khasi Hills,793119,1,2,1
22-09-2025,Meghalaya,West Garo Hills,794109,2,2,0
22-09-2025,Meghalaya,West Jaintia Hills,793150,10,12,12
22-09-2025,Meghalaya,West Jaintia Hills,793151,4,13,1
25-09-2025,Meghalaya,East Garo Hills,783134,0,1,0
25-09-2025,Meghalaya,East Khasi Hills,793006,1,0,0
25-09-2025,Meghalaya,East Khasi Hills,793008,1,2,0
25-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
25-09-2025,Meghalaya,North Garo Hills,783134,1,1,0
25-09-2025,Meghalaya,South Garo Hills,794102,1,23,0
25-09-2025,Meghalaya,South Garo Hills,794103,2,4,0
25-09-2025,Meghalaya,South West Garo Hills,794106,0,3,0
25-09-2025,Meghalaya,South West Khasi Hills,793106,1,1,2
25-09-2025,Meghalaya,West Garo Hills,794003,0,0,1
25-09-2025,Meghalaya,West Garo Hills,794103,4,2,0
26-09-2025,Meghalaya,East Khasi Hills,793015,3,1,2
26-09-2025,Meghalaya,East Khasi Hills,793110,1,4,6
26-09-2025,Meghalaya,North Garo Hills,794002,2,9,0
26-09-2025,Meghalaya,Ri Bhoi,793102,2,9,2
26-09-2025,Meghalaya,South Garo Hills,794005,0,5,0
26-09-2025,Meghalaya,South West Garo Hills,794105,3,5,0
26-09-2025,Meghalaya,South West Garo Hills,794115,6,10,0
24-09-2025,Meghalaya,East Garo Hills,794111,6,10,11
24-09-2025,Meghalaya,East Khasi Hills,793002,1,0,0
24-09-2025,Meghalaya,East Khasi Hills,793009,0,1,2
24-09-2025,Meghalaya,East Khasi Hills,793108,1,3,0
24-09-2025,Meghalaya,East Khasi Hills,793110,1,0,4
24-09-2025,Meghalaya,East Khasi Hills,793111,0,2,4
24-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,0,1
24-09-2025,Meghalaya,South Garo Hills,794103,4,12,0
24-09-2025,Meghalaya,South Garo Hills,794114,1,0,0
24-09-2025,Meghalaya,South West Garo Hills,794115,3,0,1
24-09-2025,Meghalaya,West Garo Hills,794002,4,5,0
24-09-2025,Meghalaya,West Garo Hills,794105,2,3,0
29-09-2025,Meghalaya,East Khasi Hills,793008,0,3,0
29-09-2025,Meghalaya,East Khasi Hills,793111,0,1,0
29-09-2025,Meghalaya,Ri Bhoi,793105,0,7,0
29-09-2025,Meghalaya,South Garo Hills,794102,0,1,0
29-09-2025,Meghalaya,South West Garo Hills,794115,1,1,0
27-09-2025,Meghalaya,East Khasi Hills,793001,0,0,1
27-09-2025,Meghalaya,West Jaintia Hills,793150,1,0,0
30-09-2025,Meghalaya,East Jaintia Hills,793200,3,7,0
30-09-2025,Meghalaya,East Khasi Hills,793010,0,3,1
30-09-2025,Meghalaya,East Khasi Hills,793022,0,1,0
30-09-2025,Meghalaya,East Khasi Hills,793111,1,0,0
30-09-2025,Meghalaya,Ri Bhoi,793116,0,1,0
30-09-2025,Meghalaya,South West Khasi Hills,793114,1,1,0
30-09-2025,Meghalaya,West Garo Hills,794104,0,2,0
30-09-2025,Meghalaya,West Jaintia Hills,793150,11,11,1
26-10-2025,Meghalaya,East Garo Hills,794111,1,9,0
26-10-2025,Meghalaya,East Khasi Hills,793002,0,2,0
26-10-2025,Meghalaya,East Khasi Hills,793004,0,1,0
26-10-2025,Meghalaya,East Khasi Hills,793008,0,4,0
26-10-2025,Meghalaya,East Khasi Hills,793009,0,2,0
26-10-2025,Meghalaya,East Khasi Hills,793011,0,1,0
26-10-2025,Meghalaya,East Khasi Hills,793012,0,1,0
26-10-2025,Meghalaya,East Khasi Hills,793110,2,4,0
26-10-2025,Meghalaya,North Garo Hills,794002,1,2,0
26-10-2025,Meghalaya,South Garo Hills,794107,0,4,0
26-10-2025,Meghalaya,South West Garo Hills,794115,3,7,0
26-10-2025,Meghalaya,West Garo Hills,794105,0,1,0
26-10-2025,Meghalaya,West Garo Hills,794109,1,6,0
26-10-2025,Meghalaya,West Khasi Hills,793119,6,25,0
13-10-2025,Meghalaya,East Khasi Hills,793002,1,2,1
13-10-2025,Meghalaya,East Khasi Hills,793021,0,1,0
13-10-2025,Meghalaya,East Khasi Hills,793110,1,2,2
13-10-2025,Meghalaya,North Garo Hills,794108,0,2,0
13-10-2025,Meghalaya,Ri Bhoi,793104,0,0,5
13-10-2025,Meghalaya,South West Garo Hills,794115,1,0,0
13-10-2025,Meghalaya,West Garo Hills,794002,0,3,25
13-10-2025,Meghalaya,West Garo Hills,794104,8,4,2
16-10-2025,Meghalaya,East Khasi Hills,793001,1,3,3
16-10-2025,Meghalaya,East Khasi Hills,793004,0,1,0
16-10-2025,Meghalaya,East Khasi Hills,793011,1,0,0
16-10-2025,Meghalaya,East Khasi Hills,793022,0,2,0
16-10-2025,Meghalaya,East Khasi Hills,793106,1,2,0
16-10-2025,Meghalaya,East Khasi Hills,793110,1,1,5
16-10-2025,Meghalaya,North Garo Hills,794110,0,1,0
16-10-2025,Meghalaya,Ri Bhoi,793103,0,5,6
16-10-2025,Meghalaya,Ri Bhoi,793105,1,3,10
16-10-2025,Meghalaya,South West Khasi Hills,793114,0,2,1
16-10-2025,Meghalaya,West Jaintia Hills,793150,2,10,0
15-10-2025,Meghalaya,East Garo Hills,794111,0,6,7
15-10-2025,Meghalaya,East Khasi Hills,793022,0,0,2
15-10-2025,Meghalaya,East Khasi Hills,793110,0,2,8
15-10-2025,Meghalaya,East Khasi Hills,793112,1,0,0
15-10-2025,Meghalaya,East Khasi Hills,793121,3,9,1
15-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,6,1
15-10-2025,Meghalaya,North Garo Hills,794110,0,1,0
15-10-2025,Meghalaya,North Garo Hills,794112,0,1,0
15-10-2025,Meghalaya,Ri Bhoi,793103,1,7,0
15-10-2025,Meghalaya,South West Garo Hills,794106,2,0,0
15-10-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
18-10-2025,Meghalaya,East Khasi Hills,793005,1,3,0
18-10-2025,Meghalaya,East Khasi Hills,793107,1,0,0
18-10-2025,Meghalaya,Jaintia Hills,793150,1,0,0
18-10-2025,Meghalaya,Ri Bhoi,793105,3,3,0
18-10-2025,Meghalaya,South Garo Hills,794005,0,2,0
18-10-2025,Meghalaya,South West Garo Hills,794115,2,2,0
18-10-2025,Meghalaya,West Garo Hills,794103,1,0,14
18-10-2025,Meghalaya,West Jaintia Hills,793109,1,2,0
17-10-2025,Meghalaya,East Khasi Hills,793002,1,1,0
17-10-2025,Meghalaya,East Khasi Hills,793015,7,1,0
17-10-2025,Meghalaya,East Khasi Hills,793019,0,1,0
17-10-2025,Meghalaya,East Khasi Hills,793108,0,3,0
17-10-2025,Meghalaya,East Khasi Hills,793111,0,4,0
17-10-2025,Meghalaya,East Khasi Hills,793112,0,2,0
17-10-2025,Meghalaya,East Khasi Hills,793121,4,3,0
17-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,4,0
17-10-2025,Meghalaya,Ri Bhoi,793122,0,1,0
17-10-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
19-10-2025,Meghalaya,East Jaintia Hills,793160,3,1,0
19-10-2025,Meghalaya,East Khasi Hills,793008,1,0,0
19-10-2025,Meghalaya,East Khasi Hills,793009,2,1,0
19-10-2025,Meghalaya,East Khasi Hills,793012,0,1,0
19-10-2025,Meghalaya,East Khasi Hills,793015,2,1,0
19-10-2025,Meghalaya,East Khasi Hills,793106,0,4,0
19-10-2025,Meghalaya,North Garo Hills,783134,0,2,0
19-10-2025,Meghalaya,North Garo Hills,794002,0,2,0
19-10-2025,Meghalaya,North Garo Hills,794108,0,1,0
19-10-2025,Meghalaya,Ri Bhoi,781131,0,1,0
19-10-2025,Meghalaya,Ri Bhoi,793105,0,1,0
19-10-2025,Meghalaya,South West Garo Hills,794105,1,0,1
19-10-2025,Meghalaya,West Jaintia Hills,793151,1,2,0
19-10-2025,Meghalaya,West Khasi Hills,793119,6,14,0
20-10-2025,Meghalaya,East Khasi Hills,793110,0,1,0
20-10-2025,Meghalaya,Ri Bhoi,793102,1,1,0
20-10-2025,Meghalaya,West Garo Hills,794104,1,0,1
20-10-2025,Meghalaya,West Jaintia Hills,793151,3,0,0
21-10-2025,Meghalaya,Ri Bhoi,793102,0,1,0
21-10-2025,Meghalaya,South Garo Hills,794005,0,1,0
21-10-2025,Meghalaya,South Garo Hills,794114,0,1,0
21-10-2025,Meghalaya,West Khasi Hills,793119,0,3,0
24-10-2025,Meghalaya,East Khasi Hills,793002,1,2,0
24-10-2025,Meghalaya,East Khasi Hills,793007,1,1,0
24-10-2025,Meghalaya,East Khasi Hills,793016,1,0,0
24-10-2025,Meghalaya,East Khasi Hills,793017,0,1,0
24-10-2025,Meghalaya,East Khasi Hills,793111,2,3,0
24-10-2025,Meghalaya,East Khasi Hills,793112,0,0,1
24-10-2025,Meghalaya,Ri Bhoi,781131,0,3,0
24-10-2025,Meghalaya,Ri Bhoi,793102,2,2,0
24-10-2025,Meghalaya,Ri Bhoi,793105,0,1,0
24-10-2025,Meghalaya,Ri Bhoi,793116,1,0,0
24-10-2025,Meghalaya,South Garo Hills,794103,2,3,0
24-10-2025,Meghalaya,West Garo Hills,794104,12,12,0
24-10-2025,Meghalaya,West Jaintia Hills,793161,1,1,0
24-10-2025,Meghalaya,West Khasi Hills,793120,4,4,0
23-10-2025,Meghalaya,East Khasi Hills,793004,0,0,2
23-10-2025,Meghalaya,East Khasi Hills,793008,0,0,5
23-10-2025,Meghalaya,East Khasi Hills,793121,0,0,17
23-10-2025,Meghalaya,Ri Bhoi,793101,0,0,3
23-10-2025,Meghalaya,Ri Bhoi,793105,0,0,13
22-10-2025,Meghalaya,East Jaintia Hills,793200,0,0,1
22-10-2025,Meghalaya,East Khasi Hills,793012,0,0,1
22-10-2025,Meghalaya,South West Khasi Hills,793114,0,0,11
28-10-2025,Meghalaya,East Khasi Hills,793019,0,0,1
28-10-2025,Meghalaya,East Khasi Hills,793111,1,2,0
28-10-2025,Meghalaya,South Garo Hills,794107,0,1,0
28-10-2025,Meghalaya,West Garo Hills,794109,1,3,2
28-10-2025,Meghalaya,West Khasi Hills,793119,2,7,72
28-10-2025,Meghalaya,West Khasi Hills,793120,0,1,4
27-10-2025,Meghalaya,East Garo Hills,794111,0,4,14
27-10-2025,Meghalaya,East Khasi Hills,793001,3,0,7
27-10-2025,Meghalaya,East Khasi Hills,793005,0,0,8
27-10-2025,Meghalaya,East Khasi Hills,793006,1,1,5
27-10-2025,Meghalaya,East Khasi Hills,793008,0,0,2
27-10-2025,Meghalaya,North Garo Hills,794002,0,1,0
27-10-2025,Meghalaya,North Garo Hills,794108,0,8,0
27-10-2025,Meghalaya,Ri Bhoi,793102,4,3,0
27-10-2025,Meghalaya,Ri Bhoi,793105,1,1,0
27-10-2025,Meghalaya,South Garo Hills,794005,2,9,0
27-10-2025,Meghalaya,South West Garo Hills,794105,2,3,0
27-10-2025,Meghalaya,West Garo Hills,794104,20,16,0
27-10-2025,Meghalaya,West Jaintia Hills,793150,1,6,0
27-10-2025,Meghalaya,West Jaintia Hills,793151,1,6,0
27-10-2025,Meghalaya,West Khasi Hills,793120,1,4,0
25-10-2025,Meghalaya,East Jaintia Hills,793200,5,7,0
25-10-2025,Meghalaya,East Khasi Hills,793003,0,1,0
25-10-2025,Meghalaya,East Khasi Hills,793004,1,2,0
25-10-2025,Meghalaya,East Khasi Hills,793007,0,1,0
25-10-2025,Meghalaya,East Khasi Hills,793111,3,2,0
25-10-2025,Meghalaya,East Khasi Hills,793112,0,1,0
25-10-2025,Meghalaya,North Garo Hills,783134,0,4,0
25-10-2025,Meghalaya,North Garo Hills,794002,0,2,0
25-10-2025,Meghalaya,Ri Bhoi,793105,1,1,0
25-10-2025,Meghalaya,South West Garo Hills,794115,7,5,0
25-10-2025,Meghalaya,South West Khasi Hills,793114,0,4,0
25-10-2025,Meghalaya,West Jaintia Hills,793150,6,3,0
25-10-2025,Meghalaya,West Khasi Hills,793120,2,2,0
30-10-2025,Meghalaya,East Garo Hills,794111,4,9,7
30-10-2025,Meghalaya,East Jaintia Hills,793200,4,4,0
30-10-2025,Meghalaya,East Khasi Hills,793108,7,6,0
30-10-2025,Meghalaya,East Khasi Hills,793110,2,3,0
30-10-2025,Meghalaya,Ri Bhoi,793102,2,1,0
30-10-2025,Meghalaya,Ri Bhoi,793103,1,1,0
30-10-2025,Meghalaya,South Garo Hills,794107,3,2,0
30-10-2025,Meghalaya,South West Khasi Hills,793114,7,16,0
30-10-2025,Meghalaya,West Garo Hills,794104,16,24,0
30-10-2025,Meghalaya,West Jaintia Hills,793150,6,10,0
29-10-2025,Meghalaya,East Jaintia Hills,793160,1,0,2
29-10-2025,Meghalaya,East Khasi Hills,793003,0,1,0
29-10-2025,Meghalaya,East Khasi Hills,793106,0,1,0
29-10-2025,Meghalaya,South Garo Hills,794102,0,1,0
29-10-2025,Meghalaya,West Khasi Hills,793119,4,3,0
01-11-2025,Meghalaya,East Garo Hills,783134,0,1,0
01-11-2025,Meghalaya,East Garo Hills,794110,2,2,0
01-11-2025,Meghalaya,East Jaintia Hills,793200,1,8,0
01-11-2025,Meghalaya,East Khasi Hills,793002,0,1,0
01-11-2025,Meghalaya,East Khasi Hills,793004,0,3,0
01-11-2025,Meghalaya,East Khasi Hills,793107,1,0,0
01-11-2025,Meghalaya,North Garo Hills,794110,0,2,0
01-11-2025,Meghalaya,Ri Bhoi,793101,2,3,0
01-11-2025,Meghalaya,Ri Bhoi,793105,0,5,0
01-11-2025,Meghalaya,South Garo Hills,794102,1,5,0
01-11-2025,Meghalaya,South West Khasi Hills,793114,12,17,0
01-11-2025,Meghalaya,West Garo Hills,794105,1,3,0
02-11-2025,Meghalaya,East Khasi Hills,793002,1,1,0
02-11-2025,Meghalaya,East Khasi Hills,793004,0,3,0
02-11-2025,Meghalaya,East Khasi Hills,793005,1,1,0
02-11-2025,Meghalaya,East Khasi Hills,793015,2,5,0
02-11-2025,Meghalaya,East Khasi Hills,793111,1,0,0
02-11-2025,Meghalaya,East Khasi Hills,793121,1,1,0
02-11-2025,Meghalaya,Ri Bhoi,793102,0,1,0
02-11-2025,Meghalaya,South West Garo Hills,794105,0,2,0
02-11-2025,Meghalaya,West Jaintia Hills,793151,0,4,0
31-10-2025,Meghalaya,East Jaintia Hills,793200,3,5,4
31-10-2025,Meghalaya,East Khasi Hills,793002,2,0,0
31-10-2025,Meghalaya,East Khasi Hills,793006,0,2,0
31-10-2025,Meghalaya,East Khasi Hills,793009,0,2,0
31-10-2025,Meghalaya,East Khasi Hills,793010,2,1,0
31-10-2025,Meghalaya,East Khasi Hills,793121,3,12,0
31-10-2025,Meghalaya,Ri Bhoi,793102,2,6,22
31-10-2025,Meghalaya,Ri Bhoi,793103,2,2,11
31-10-2025,Meghalaya,South Garo Hills,794005,2,8,0
31-10-2025,Meghalaya,South Garo Hills,794107,0,2,0
31-10-2025,Meghalaya,West Garo Hills,794101,0,1,0
12-11-2025,Meghalaya,East Khasi Hills,793008,0,1,10
12-11-2025,Meghalaya,East Khasi Hills,793019,0,1,4
12-11-2025,Meghalaya,East Khasi Hills,793113,0,1,30
12-11-2025,Meghalaya,East Khasi Hills,793120,0,0,1
12-11-2025,Meghalaya,Ri Bhoi,793102,0,2,0
12-11-2025,Meghalaya,Ri Bhoi,793104,0,1,0
12-11-2025,Meghalaya,South West Garo Hills,794105,3,3,0
12-11-2025,Meghalaya,South West Khasi Hills,793106,11,31,0
12-11-2025,Meghalaya,South West Khasi Hills,793114,1,2,0
12-11-2025,Meghalaya,West Khasi Hills,781129,0,0,2
11-11-2025,Meghalaya,East Khasi Hills,793001,0,0,5
11-11-2025,Meghalaya,East Khasi Hills,793002,0,0,3
11-11-2025,Meghalaya,East Khasi Hills,793003,2,0,1
11-11-2025,Meghalaya,East Khasi Hills,793014,0,0,3
11-11-2025,Meghalaya,East Khasi Hills,793106,0,1,7
11-11-2025,Meghalaya,Ri Bhoi,793105,0,0,5
11-11-2025,Meghalaya,Ri Bhoi,793116,0,0,1
11-11-2025,Meghalaya,South Garo Hills,794005,1,0,0
11-11-2025,Meghalaya,South Garo Hills,794102,0,1,0
11-11-2025,Meghalaya,South West Garo Hills,794106,1,2,5
11-11-2025,Meghalaya,South West Garo Hills,794115,1,3,13
11-11-2025,Meghalaya,West Jaintia Hills,793150,4,2,43
03-11-2025,Meghalaya,East Khasi Hills,793004,0,3,1
03-11-2025,Meghalaya,East Khasi Hills,793010,0,1,0
03-11-2025,Meghalaya,East Khasi Hills,793015,1,3,103
